4.37|4.116262
3.56|3.876924
4.22|4.161081
4.29|4.025403
4.26|3.947127
4.13|3.988592
3.76|4.271656
4.36|4.131052
2.75|3.275074
3.2|3.502522
3.15|3.283814
4.07|4.334196
3.85|3.65511
4.3|3.874318
4.31|4.224702
3.76|4.108942
4.2|4.329289
3.2|3.051258
4.19|4.202184
4.26|3.982218
2.66|2.845224
4.15|4.013675
3.83|3.688987
3.78|3.82611
3.75|3.599735
4.4|4.360948
4.46|4.187881
4.37|4.469103
4.27|3.983427
3.84|3.576826
3.01|3.475746
3.46|3.593453
3.52|3.53042
4.19|4.39454
4.26|4.050426
3.2|3.421096
3.7|4.074539
4.26|4.199631
3.99|3.940883
4.31|4.065274
3.33|3.718239
4.41|4.323065
4.15|3.945038
4.26|4.139904
4.19|3.613964
4.12|4.314234
3.56|3.903594
4.11|3.814383
4.33|4.031203
2.52|3.192092
4.26|4.038693
4.25|4.199359
4.23|4.368308
4.19|4.316728
2.0|4.200347
3.2|3.052561
4.25|3.759139
3.7|4.053838
3.66|3.719365
4.29|4.403765
3.71|3.677648
4.31|4.230844
3.5|3.991053
4.24|4.001175
3.17|3.502232
4.38|4.155539
3.67|3.805546
3.94|4.081068
4.11|3.895761
3.92|4.063322
3.76|4.186349
3.97|3.806138
4.15|4.051599
4.38|4.188326
4.28|4.179244
3.62|3.901409
4.36|4.215783
4.12|4.241526
4.29|4.131036
4.28|4.143541
4.16|4.044352
4.27|4.218645
4.21|3.734784
3.81|3.730147
4.04|4.245465
4.23|4.31211
4.33|4.288463
4.31|3.983529
4.28|4.079351
3.46|3.810266
3.76|3.732031
3.66|3.715053
4.1|3.907296
4.41|4.221731
4.26|3.686109
4.3|4.293078
4.23|4.230632
4.26|3.986625
4.35|4.353821
4.26|3.843575
4.37|4.35985
4.29|4.273806
3.78|3.765226
4.06|4.010446
3.72|4.127779
4.05|3.90618
3.94|3.788963
4.26|4.255271
3.33|3.704096
4.33|4.295008
3.71|4.188589
3.53|3.636049
4.28|4.270585
3.92|3.887397
3.83|3.816667
4.44|4.213505
2.85|3.653494
4.28|4.209879
3.56|3.861886
4.03|4.051365
2.85|3.106318
4.33|4.038693
3.88|3.923714
3.23|3.154299
4.02|3.775975
3.92|3.749501
3.78|3.946182
3.9|3.956325
3.93|3.680926
4.38|4.164736
4.26|4.253318
3.61|3.938945
4.31|4.337787
4.49|4.331207
3.99|4.206473
4.29|4.333341
3.66|3.932252
3.77|4.047162
4.07|4.057767
3.89|4.048819
4.21|4.154043
3.4|3.624649
4.28|4.326911
4.08|4.222069
4.33|3.696131
3.77|4.017484
3.73|3.647962
4.35|4.148936
3.85|3.952871
4.1|4.040507
4.24|3.731645
2.26|3.815134
3.8|4.10957
4.01|3.946196
4.37|4.150565
4.13|4.305064
4.2|4.053656
3.51|3.874532
2.9|2.918157
3.38|3.854065
4.19|3.845653
3.67|3.584474
3.61|4.137964
4.38|3.997111
4.39|4.12953
4.02|4.281008
4.15|3.801288
3.89|3.854998
3.94|3.914315
3.52|3.685956
3.83|3.760276
4.1|4.243127
4.03|3.945454
4.35|3.726912
2.33|2.855756
3.35|3.249854
4.18|4.265863
4.1|3.986828
3.99|3.796136
3.56|4.12502
3.8|4.156507
3.39|3.428559
3.5|3.503361
2.74|2.871983
3.77|3.683027
4.37|4.309338
4.02|4.184732
3.13|3.152276
4.48|4.370656
3.94|4.118309
4.22|3.940004
3.28|3.722231
3.4|3.743536
3.93|3.499358
4.31|3.939439
3.64|3.958065
3.43|3.955847
3.75|3.851603
4.01|3.939331
4.21|4.327938
4.0|4.067365
4.11|3.851619
4.33|4.237938
3.1|3.214642
4.01|3.758645
3.59|3.428559
4.42|4.198557
4.11|4.091576
4.02|3.992237
4.43|4.327924
3.7|3.439831
4.29|4.018724
2.42|3.061205
4.08|4.173038
3.11|3.192375
3.13|3.230649
4.14|4.195891
4.29|4.321406
4.0|4.081434
3.43|3.652038
4.01|3.816888
3.3|3.653494
3.73|3.289426
4.38|4.309366
3.93|3.675065
4.39|4.407489
3.68|3.715518
3.17|4.079689
3.89|4.47443
3.42|3.077392
4.24|3.801288
2.8|3.260979
2.98|2.95699
4.05|3.888327
4.33|4.194885
4.0|3.917288
4.53|4.403661
4.27|3.905093
3.7|3.45575
4.2|4.335669
3.11|3.020983
4.16|4.219561
4.15|4.308353
3.42|3.863479
4.32|3.569599
3.98|3.756967
3.56|3.691284
4.3|4.190218
3.58|3.614378
4.45|4.368207
3.97|3.424573
3.74|3.778022
4.02|4.225381
3.4|3.344189
4.37|4.188464
4.39|4.380201
3.96|4.207058
4.27|4.416141
4.38|4.317854
4.04|4.184164
4.28|4.227146
4.15|4.087524
3.31|3.580519
3.68|3.742566
4.39|4.218287
3.65|3.530147
3.89|3.765524
3.58|3.588706
3.09|3.118804
4.05|4.277012
4.11|4.296644
3.34|3.333592
4.11|4.168242
4.39|4.176395
4.42|4.229041
4.09|4.128983
3.98|4.12011
4.38|4.360136
4.18|3.692738
4.15|3.965208
4.36|4.371498
3.51|3.433152
2.54|2.885146
3.86|3.812553
4.27|4.270622
4.43|4.39004
4.21|3.961346
3.0|3.173281
4.32|4.221731
3.63|3.766634
3.56|3.781886
4.26|3.810989
3.13|3.515434
3.61|3.520696
4.29|4.048141
4.41|4.352141
4.1|3.972143
4.38|4.291079
4.33|4.423247
2.89|3.168517
4.27|4.145065
3.79|3.752358
4.51|4.3685
3.64|3.556084
4.01|4.36381
3.92|4.368636
3.63|3.569133
3.8|3.891555
4.22|4.125041
3.98|4.364237
3.91|3.688987
3.99|3.98967
4.28|4.244912
4.22|4.244991
3.44|4.224604
3.95|3.859144
4.07|4.341035
4.33|4.33341
3.27|3.218888
3.89|4.154501
3.15|3.264411
4.47|4.384817
2.66|3.063423
1.74|3.062282
4.17|3.644621
3.18|3.421096
3.95|4.000212
4.02|4.004175
3.49|3.325146
3.52|3.854684
3.89|4.243259
3.0|3.787877
3.79|3.69595
3.12|3.173281
4.07|4.253345
4.14|4.126787
4.1|4.143344
3.98|3.751414
3.99|3.924107
3.28|3.235061
4.1|3.700624
4.17|4.080762
3.99|3.501048
4.06|4.043939
4.09|3.638787
4.24|4.106628
4.35|4.320246
4.48|3.920047
4.08|3.893864
3.41|4.098587
4.09|4.10077
3.51|3.47831
4.4|3.989494
4.01|3.949674
4.18|3.888238
4.27|4.032754
4.16|4.172466
3.86|3.962001
3.19|3.271436
4.04|3.887397
4.39|4.327693
4.4|4.336062
4.19|4.130641
4.12|3.788912
3.87|3.64268
3.86|3.3911
3.06|3.39739
2.8|3.410254
4.37|4.414237
4.24|4.330958
4.24|4.023915
4.37|4.373208
4.24|4.150445
3.54|3.766634
4.18|4.181145
4.33|4.182311
4.31|4.321828
4.24|4.081494
4.39|4.373154
4.14|4.319093
3.46|3.737049
4.22|4.201754
2.46|3.743941
4.26|4.305624
2.51|3.552248
4.28|4.100788
3.79|3.583439
4.15|3.762938
3.83|3.724111
3.42|4.013679
4.29|4.219968
4.38|4.075844
4.24|4.238158
4.53|4.372711
3.55|3.785242
4.46|4.575909
4.36|4.257208
4.11|3.706648
4.28|4.267895
4.2|4.078014
4.39|4.251419
3.36|3.785145
4.16|3.822725
4.22|3.742067
4.26|4.204587
3.84|3.792612
4.29|4.080957
4.33|4.00777
4.04|4.035865
4.36|4.229791
1.98|3.419278
4.46|4.382698
3.95|3.936279
3.63|3.644237
4.11|4.111076
4.09|4.016279
4.22|4.109444
4.07|4.107575
4.34|3.871541
3.09|2.887529
3.06|2.82051
4.38|3.925567
4.37|3.687147
2.26|3.134407
3.73|3.971307
4.34|4.116262
3.31|2.803273
3.68|3.786207
4.02|4.364704
4.14|4.302834
4.28|4.172841
4.35|4.16329
4.04|4.223283
4.04|3.694007
3.68|3.782031
3.64|3.864579
3.86|3.66077
4.31|4.128811
2.93|3.438288
4.28|4.322232
3.05|2.805648
3.28|3.608513
4.38|4.017788
3.95|3.59278
3.05|3.513209
3.84|3.729678
2.09|4.258315
4.35|4.39447
4.27|3.939543
4.42|4.393044
4.39|4.229791
4.39|4.381647
4.01|3.99752
4.47|4.393027
3.99|3.864272
3.59|3.799475
4.31|4.308577
3.26|3.095925
3.56|3.825013
4.05|3.626214
3.52|3.850709
4.35|4.355449
4.21|3.9578
4.19|4.070573
3.75|3.820828
3.75|3.994732
4.37|4.288279
3.01|3.552248
4.29|3.880789
4.02|4.199782
3.66|3.417009
3.39|3.529715
4.37|4.213464
4.28|4.071501
4.3|4.241144
1.98|2.926968
3.51|3.801848
3.99|3.47201
3.83|3.415307
4.42|4.351566
4.31|4.349185
4.12|3.920531
4.0|3.838707
3.64|3.745016
3.15|3.526331
4.33|4.081379
4.42|4.23533
4.23|4.281813
3.43|2.776229
4.43|4.177823
4.03|3.818404
4.0|4.113577
4.31|4.315125
3.87|4.199821
4.06|4.236649
3.46|3.290863
4.23|4.303015
3.72|3.897491
3.72|3.467238
3.96|4.093549
3.23|3.753731
4.33|4.291079
4.34|4.308267
4.38|4.009981
4.39|4.336383
4.35|4.252708
2.91|3.410249
3.82|3.891555
4.23|4.12556
4.25|4.117021
4.38|4.346814
2.42|3.45236
4.27|4.437955
3.72|3.444059
4.37|4.336444
4.12|4.241609
4.29|3.914578
3.34|3.074162
2.52|2.643075
4.04|3.990547
4.31|3.807941
4.18|3.524182
3.21|3.059268
2.76|3.471006
4.1|3.893263
4.23|4.243852
4.37|4.255578
3.89|4.109706
4.29|4.158812
4.06|4.356039
4.07|4.022865
4.2|4.214678
4.28|4.017283
4.3|4.266306
4.32|4.170309
3.97|4.504204
3.86|3.723153
3.01|3.805825
4.33|4.279695
3.91|3.961447
3.91|4.092733
3.65|3.628196
3.77|3.911212
4.26|4.197177
4.41|4.377386
3.62|3.882749
4.24|4.394897
4.26|3.910977
4.32|4.176073
4.34|4.140403
3.64|3.694302
3.78|3.875587
4.42|4.23533
4.44|4.283733
4.31|4.157272
4.18|4.20554
3.9|4.091845
3.63|3.760921
4.21|4.298128
3.99|4.341782
3.22|3.991053
3.81|3.770555
4.14|4.138242
4.46|4.371565
3.95|4.076051
3.78|3.98729
4.37|3.803895
3.73|3.677083
4.45|4.424058
3.73|3.791517
4.3|4.309366
3.89|3.846576
4.39|4.277451
3.97|3.816873
3.68|3.764304
3.96|3.641791
3.22|3.635374
3.77|3.777588
4.34|4.363212
2.91|3.218165
2.25|3.054288
4.46|4.375231
3.39|2.898166
4.38|4.353068
3.98|3.333933
4.26|3.839137
4.05|4.20143
4.42|4.335007
4.26|4.228585
4.23|3.696131
4.28|4.372723
4.07|4.103858
3.93|4.11404
2.83|3.205176
3.12|3.451382
3.75|3.608513
4.23|4.150197
3.78|4.065294
3.73|3.907155
3.3|3.740267
3.25|3.117159
4.35|4.316084
4.31|4.291079
3.07|4.079689
4.12|4.285038
4.12|4.256148
4.16|3.988284
4.48|3.983956
4.07|3.792738
3.96|4.469103
3.63|3.855706
3.8|3.872335
4.05|4.033852
4.37|4.211558
4.23|3.861848
4.17|3.732928
4.09|4.285829
2.66|3.173902
4.24|4.205819
4.02|3.791878
4.16|3.944685
3.1|3.187966
3.21|3.871703
2.9|3.380691
4.4|3.920047
3.83|3.699678
4.14|3.652992
4.12|4.117108
4.33|4.236456
3.76|3.873966
3.36|3.414559
4.2|4.260155
4.27|4.094134
4.01|3.871078
3.13|3.094513
2.99|3.721329
3.4|3.639329
3.94|4.157152
3.96|4.097927
4.27|4.025403
4.21|4.065274
4.17|3.941122
3.32|3.073227
4.31|4.175662
4.31|4.145154
4.03|4.324674
2.92|3.032205
4.09|4.211361
4.04|4.165679
4.04|3.91128
3.53|3.528772
2.01|2.902151
4.39|4.385053
4.17|4.26953
4.36|4.305073
3.91|3.52082
2.58|2.643075
3.85|4.087476
4.54|4.308447
4.21|4.194491
3.9|3.945454
4.39|4.256059
4.24|3.56934
3.12|3.043162
3.98|4.468816
4.07|4.356874
3.97|3.917709
4.09|4.233192
4.29|4.275641
4.37|4.109662
4.44|4.419249
4.19|4.106631
3.63|3.808136
3.82|3.822162
4.19|3.9766
3.9|3.585053
4.36|4.11897
4.26|3.970044
4.21|4.314823
4.14|4.292059
3.58|3.955847
3.99|3.646401
4.45|4.327684
3.77|3.293307
4.24|4.03424
2.78|3.653494
4.24|3.822539
3.8|3.80126
4.01|4.358056
3.1|3.173281
4.22|4.22485
4.19|4.153101
4.2|3.879516
3.59|3.995537
4.08|4.176254
3.08|4.222529
4.01|4.18147
4.33|4.225739
2.68|3.168511
4.33|4.185976
4.23|4.074638
4.13|3.791767
4.39|4.282194
3.8|3.929689
4.22|4.017788
2.72|3.168511
3.62|4.010037
3.67|3.676249
4.26|4.123421
2.92|3.250696
3.49|3.90247
3.35|3.695946
3.64|3.545571
3.1|2.961926
4.37|4.231492
4.15|4.340378
3.34|3.732565
4.2|4.07516
3.87|4.081278
4.24|4.385943
3.04|3.375083
3.85|4.218625
4.26|4.120123
4.3|3.969429
4.45|3.888096
4.31|4.331103
3.07|3.822344
3.19|3.399987
4.15|4.080243
4.45|4.146199
4.4|4.365449
4.17|3.867836
4.31|4.195891
4.04|3.927229
4.21|4.07778
4.4|4.260618
3.91|4.021858
2.97|2.956366
3.78|3.990081
3.55|3.79713
4.24|4.025858
4.44|4.368253
4.26|4.420161
4.28|4.210676
4.33|4.323139
4.03|4.271656
4.07|3.987442
3.62|3.278803
4.23|3.905523
4.21|3.861848
3.58|3.361691
4.29|3.65162
3.82|3.103496
4.4|4.277771
3.82|3.741091
2.86|3.135554
4.12|3.940056
3.96|3.814863
3.96|3.562592
3.57|3.637279
3.6|3.771042
4.33|4.167248
1.99|2.833543
3.08|3.082328
4.29|4.045601
3.37|3.496576
3.88|4.332794
3.8|4.142858
4.51|4.37351
3.92|3.663352
2.85|3.282586
4.16|3.732278
3.85|3.773533
4.01|3.984622
4.11|4.092277
4.16|3.814901
3.51|3.253515
2.55|2.803787
4.17|3.761211
3.7|4.172738
3.6|3.588644
3.97|3.53914
4.4|3.791767
2.88|3.742557
3.75|3.706277
4.11|4.497421
4.35|4.287728
2.3|3.710703
4.17|3.9361
3.45|3.715197
2.78|3.004969
3.83|4.033817
4.41|4.382698
3.34|3.50751
4.31|4.270585
3.66|3.943523
4.4|4.359398
4.02|3.850533
4.38|4.394897
4.33|3.989958
3.72|3.903594
4.48|4.371565
4.41|4.334712
4.34|4.242509
4.12|3.818865
3.19|3.771792
4.24|3.994422
4.31|3.939439
2.54|2.621934
4.36|4.245253
4.24|4.387619
3.38|2.994338
2.59|3.774946
3.68|3.412232
3.73|3.726818
4.23|3.816729
4.01|3.731706
4.33|4.100584
4.27|4.346902
3.57|3.636064
4.19|4.18177
3.65|3.742295
4.36|4.157194
4.19|4.028929
4.33|3.76872
3.91|3.74844
3.49|3.484826
3.17|3.421096
4.18|3.970231
4.36|4.143765
3.45|3.552248
4.02|4.138593
3.9|3.854738
4.24|3.794996
3.91|3.867729
3.36|3.642076
4.16|4.232569
4.36|4.296149
3.84|4.172241
4.37|4.522775
3.72|3.522687
4.36|4.233796
4.09|3.959588
4.26|4.310373
3.68|4.025947
3.14|3.625034
3.79|3.737818
4.22|4.311703
3.71|3.954078
3.41|2.57188
4.27|4.250069
3.13|3.468656
3.57|3.271097
3.82|4.170595
4.09|3.689139
4.51|4.377402
3.81|3.530642
4.21|3.924417
4.37|3.810989
4.01|3.977356
4.11|4.185172
4.2|4.119541
4.48|4.393706
3.88|3.874652
4.22|3.997553
4.23|4.197272
4.38|4.318912
4.14|3.901061
3.98|3.803558
3.03|3.27309
3.95|3.872118
4.34|4.090907
3.7|3.921606
4.07|4.022865
3.77|3.728224
4.42|4.065274
3.69|3.673614
4.21|4.04938
4.42|4.199359
4.07|3.928114
3.63|3.903594
4.27|4.316886
2.15|2.865628
4.07|4.330378
3.62|3.67257
4.31|4.103858
2.78|4.083517
2.6|3.922213
4.29|4.118239
3.84|4.29203
4.1|4.066834
3.55|3.750573
4.33|4.41487
3.78|3.718354
2.79|3.230263
4.1|3.427581
3.5|3.796645
3.74|3.787453
4.36|4.228232
4.25|4.285038
3.78|4.123464
3.74|3.807146
4.29|4.065312
3.0|2.79818
4.44|4.385608
3.26|3.901959
4.37|4.287155
3.94|3.627706
3.95|4.008611
4.08|3.869488
4.21|4.199821
3.56|4.020498
4.33|4.235906
3.95|4.141985
4.24|4.184732
4.46|4.422881
2.67|3.102047
3.44|3.291429
4.31|4.394897
4.2|4.267016
4.39|4.335007
3.22|3.03329
3.67|3.494921
3.61|3.588037
3.78|3.780632
3.96|3.831722
3.46|3.770404
4.24|3.801288
3.01|3.437024
4.4|4.278812
3.4|3.616665
3.88|3.975337
4.17|4.295525
4.38|4.31179
3.98|4.445801
4.16|3.732524
4.28|4.20829
4.09|4.14616
4.19|4.127004
3.24|3.364174
4.18|4.088688
4.19|4.268567
3.27|3.711821
3.56|3.761086
4.09|4.293784
3.7|3.225265
3.54|3.473388
2.16|3.131466
4.16|4.018032
4.21|3.979383
4.42|4.304694
3.63|3.552248
3.26|3.908082
3.55|3.382768
3.71|3.64815
4.32|4.38946
3.76|3.86487
4.22|3.490544
4.06|3.922044
3.19|3.160965
3.7|3.684814
4.19|4.260015
