4.28|3.993938
3.96|3.365235
4.23|3.896857
4.21|3.935274
4.37|4.256723
3.7|3.987454
2.37|3.16766
3.84|3.989173
3.27|3.54276
3.51|3.871857
4.26|4.318602
3.41|3.703712
3.81|3.851177
3.46|3.206962
3.66|2.993988
4.05|3.704026
3.65|4.08193
4.26|4.075786
3.98|3.89893
2.4|3.635309
4.35|4.256723
3.6|4.219416
4.21|3.730127
3.93|3.646633
3.64|4.103233
3.88|3.984444
2.66|3.211542
4.21|3.907977
3.87|3.849622
3.7|3.990533
4.14|3.929194
3.98|3.706794
3.28|3.203308
3.45|4.134378
4.38|4.192619
4.33|4.160173
3.21|4.117217
4.35|4.206998
3.98|4.146272
3.99|4.290319
4.37|4.331399
4.16|3.971884
4.1|3.84925
4.08|4.052213
4.25|4.335969
4.32|3.586972
4.01|3.826964
4.46|4.14564
4.31|4.204806
4.21|3.602404
4.24|3.889452
4.05|4.264105
4.38|4.273871
4.36|3.919846
3.86|4.049482
2.62|3.204278
4.02|4.112596
4.12|4.154278
4.36|4.183314
4.18|3.529857
4.31|4.247481
4.28|3.849787
3.3|4.033893
3.77|3.379177
3.48|4.082383
3.1|3.643194
4.23|3.785498
4.1|3.930889
3.64|3.507755
4.31|4.245394
2.99|4.098633
4.38|4.2589
4.22|3.715501
4.23|4.316043
4.42|4.138214
4.32|4.222807
3.58|3.923785
4.26|4.079935
4.49|4.242221
3.26|3.776179
4.34|4.176735
4.33|4.315018
4.25|3.985339
4.35|4.202218
3.73|3.880088
3.97|4.005557
4.3|4.18312
4.17|4.127505
3.35|3.667438
4.26|4.350512
3.27|3.076419
4.26|4.084718
4.38|4.201193
4.09|3.783186
4.49|4.280802
3.95|3.915058
4.24|3.939852
3.68|3.579201
4.41|3.928637
3.77|4.249533
4.07|3.752952
4.38|3.971004
4.23|4.219422
4.31|4.139746
3.71|3.674539
4.29|4.056781
4.19|3.72456
4.23|4.137803
4.42|4.152452
4.23|4.315304
3.48|3.703616
4.1|4.013237
4.24|4.310585
4.19|3.735893
4.28|4.227988
3.68|3.980451
4.1|4.206948
3.85|3.993212
4.0|3.986273
4.1|3.689656
4.34|3.958288
4.08|4.067221
4.17|4.151958
3.0|3.822159
3.81|3.792319
3.94|4.120051
4.14|4.232047
4.27|4.136623
4.12|4.130923
4.17|4.222011
3.71|3.758252
4.26|3.807771
4.11|3.800513
3.55|4.037399
3.74|3.576993
4.25|4.12123
3.91|3.948961
3.83|3.792319
4.23|3.751148
4.3|4.096345
2.12|3.160739
2.8|3.846039
3.29|3.469751
4.27|3.994033
4.27|3.621797
3.97|4.126947
4.08|3.925625
4.37|4.108699
4.16|4.253346
3.7|3.939747
3.9|3.653916
4.02|3.867615
4.1|3.738432
3.93|3.969948
4.15|3.719602
4.13|4.081347
4.18|4.141309
3.54|3.993891
4.34|4.275703
4.33|4.314365
3.65|4.028162
4.35|4.402835
3.72|4.141086
3.53|4.178633
3.87|4.014375
4.12|3.793929
4.12|4.144414
4.03|4.021059
3.94|4.124064
3.81|3.50292
4.46|4.257634
4.2|3.57006
4.3|3.628496
2.92|3.668932
4.24|3.600813
3.79|4.229462
3.89|4.114123
4.34|4.091339
4.02|3.811012
4.17|4.079567
3.89|4.245369
4.3|4.066236
3.98|3.956201
3.99|4.020598
4.31|4.170542
4.05|4.130784
3.36|4.066222
2.62|3.360508
4.22|4.023116
2.1|3.242007
3.38|3.943906
4.3|4.24465
2.93|4.177687
4.23|4.128072
4.5|4.239779
3.69|4.000078
3.92|3.83328
3.31|3.850756
3.81|3.52313
4.23|4.076381
4.27|3.997977
3.92|3.8635
4.2|3.734335
4.01|4.008698
3.56|3.760838
4.15|4.11785
4.35|3.981481
3.34|3.487869
4.2|3.773431
4.38|4.204616
4.24|4.170126
3.74|3.96466
4.38|4.239094
4.26|3.684087
4.36|4.151481
4.16|4.259968
4.07|4.106884
2.77|3.732193
4.04|3.993772
3.72|3.502601
3.48|3.76741
4.22|4.157207
4.0|4.006521
4.46|4.159715
3.83|3.646633
4.28|4.318768
4.21|3.949344
4.35|4.25175
3.89|3.730568
3.6|3.450093
4.06|4.074313
3.83|4.00435
4.37|4.361385
4.07|4.153123
4.31|4.228454
4.34|3.98232
3.02|3.224234
3.24|3.457046
4.11|4.19157
3.22|3.724313
3.99|3.681081
4.0|4.257917
4.37|4.08483
4.33|4.047843
3.36|4.015527
2.67|3.314515
4.34|4.136623
2.89|3.596241
4.24|3.995433
4.23|4.120583
3.87|4.136532
4.3|4.068469
3.65|3.658879
4.18|3.738622
4.31|4.038246
2.63|3.020279
4.01|4.017642
4.4|3.916645
2.91|3.133477
3.93|3.995271
4.03|3.985422
4.28|4.161962
3.21|4.017059
3.31|3.54534
2.29|3.362747
3.9|4.358621
3.84|3.506081
4.44|4.188093
4.05|3.772285
3.57|3.495705
4.26|4.187526
4.39|4.276737
3.77|3.989173
4.42|4.176933
4.04|4.193694
4.14|4.200793
4.35|4.243722
4.21|4.180356
4.35|4.414428
3.6|4.081744
3.93|3.945128
3.36|3.421505
3.5|3.955707
4.18|3.766886
2.46|4.309681
3.99|3.852663
3.27|3.380886
4.09|3.991098
4.46|4.177224
4.28|4.384094
3.59|3.382912
4.25|3.991315
3.43|3.51624
4.19|3.962518
4.39|4.135879
3.45|3.20281
4.22|3.689959
3.86|3.927779
2.98|3.143603
3.77|3.770799
3.85|3.951784
3.5|3.647089
3.49|3.583286
4.49|4.296178
4.01|4.116577
3.6|3.783973
4.4|4.303721
3.65|4.051013
4.15|3.749376
4.0|4.175142
4.21|4.218593
4.42|4.391524
4.47|4.181523
4.29|4.202218
4.05|4.02963
4.31|4.374081
4.05|3.905518
4.36|4.281303
4.09|3.788792
4.29|4.003337
3.77|4.035869
3.94|4.055157
4.14|3.453654
4.1|3.913996
4.0|4.088252
2.02|4.126848
3.6|3.590632
3.95|3.993201
4.33|4.204806
4.24|3.751544
4.1|3.857995
4.19|4.112596
4.0|3.717642
3.6|3.658955
4.28|4.260736
3.48|3.755623
4.06|3.944468
4.26|3.943778
4.31|4.134703
4.14|3.652009
3.92|3.557698
4.09|3.891847
3.98|4.046148
3.26|3.502762
4.05|4.252463
3.85|3.872028
4.3|4.276329
3.98|3.783403
4.11|4.084767
4.01|4.149948
3.58|3.942533
3.98|3.932393
4.07|4.015264
4.18|3.965672
3.95|3.936906
3.43|3.800678
4.24|3.989376
4.26|3.996835
3.65|4.234037
3.89|3.690387
3.59|3.798514
3.5|4.034315
3.46|4.059064
4.31|4.164311
3.99|4.037668
4.02|4.159386
3.33|3.453084
4.38|3.970161
3.47|3.99887
3.55|3.753824
4.23|4.238094
4.28|3.918893
4.14|3.92291
4.06|4.199588
4.33|4.126947
3.86|3.387228
4.36|4.160073
3.86|3.978778
4.31|4.310585
4.08|3.485607
3.59|3.826115
3.65|3.382389
3.77|4.007666
4.17|4.021059
4.26|4.210103
4.28|4.378194
4.29|4.220907
4.31|4.230401
4.17|3.969716
4.0|3.842539
4.31|4.053273
3.54|3.853407
3.92|4.185187
4.33|4.167579
2.86|3.483384
4.4|4.150274
4.31|4.245711
4.41|3.87975
4.23|4.172516
4.14|3.940277
4.4|4.108699
3.7|3.335744
4.01|3.38728
4.38|4.269635
3.76|3.388453
3.67|3.425349
4.4|4.214695
3.76|3.446475
3.28|3.782962
4.22|4.140281
4.22|4.253613
3.87|4.058741
4.26|4.152459
4.37|4.237119
3.56|4.077252
4.22|4.204445
4.29|4.200599
4.26|3.775173
4.13|3.739453
3.76|4.358621
4.36|3.995477
2.75|3.634305
3.2|3.883326
3.15|3.11621
4.07|4.040443
3.85|3.950875
4.3|3.918994
4.31|4.031231
3.76|3.981519
4.2|3.945266
3.2|3.19566
4.19|4.028772
4.26|4.10973
2.66|3.013764
4.15|3.816697
3.83|3.443391
3.78|3.50292
3.75|3.738378
4.4|4.221381
4.46|4.252491
4.37|4.310585
4.27|4.138807
3.84|3.945305
3.01|3.895304
3.46|3.533422
3.52|3.797803
4.19|3.811971
4.26|4.230539
3.2|3.458782
3.7|4.239103
4.26|4.176321
3.99|3.734846
4.31|4.181883
3.33|4.046951
4.41|4.158189
4.15|4.052611
4.26|4.218721
4.19|3.938959
4.12|4.003734
3.56|3.792319
4.11|4.046477
4.33|4.202874
2.52|3.479587
4.26|4.17477
4.25|4.188093
4.23|4.247878
4.19|4.026071
2.0|4.279103
3.2|3.254624
4.25|4.007643
3.7|4.224735
3.66|3.827239
4.29|4.092494
3.71|3.831888
4.31|3.865121
3.5|4.148376
4.24|4.204515
3.17|3.749252
4.38|3.721153
3.67|3.472499
3.94|3.950439
4.11|4.133568
3.92|3.953504
3.76|3.9526
3.97|4.037436
4.15|3.936429
4.38|4.277048
4.28|3.952016
3.62|3.791441
4.36|3.981409
4.12|4.058262
4.29|4.161995
4.28|4.078481
4.16|3.680469
4.27|3.925242
4.21|3.942265
3.81|3.717868
4.04|3.985087
4.23|3.988051
4.33|3.999778
4.31|4.183589
4.28|4.185067
3.46|3.437915
3.76|3.941035
3.66|3.959912
4.1|3.702594
4.41|4.044419
4.26|4.282981
4.3|4.339867
4.23|3.990219
4.26|4.151031
4.35|4.260736
4.26|4.066037
4.37|4.25955
4.29|3.949956
3.78|4.146656
4.06|3.992119
3.72|3.991004
4.05|3.682938
3.94|3.881456
4.26|4.10748
3.33|3.878281
4.33|4.184467
3.71|3.825406
3.53|3.468202
4.28|4.223945
3.92|3.922125
3.83|4.03731
4.44|4.030577
2.85|3.546426
4.28|4.247947
3.56|3.586108
4.03|3.820334
2.85|3.260966
4.33|4.17477
3.88|3.939149
3.23|3.624139
4.02|4.049677
3.92|4.072644
3.78|4.104042
3.9|4.034328
3.93|3.918444
4.38|4.293728
4.26|4.278326
3.61|3.645392
4.31|4.240479
4.49|4.196853
3.99|4.219892
4.29|4.135346
3.66|3.907912
3.77|3.933661
4.07|4.095844
3.89|3.900672
4.21|4.248651
3.4|3.975536
4.28|4.226711
4.08|3.905556
4.33|3.97669
3.77|4.198458
3.73|3.993772
4.35|3.944109
3.85|3.711034
4.1|3.940964
4.24|4.037691
2.26|3.681279
3.8|3.897006
4.01|3.798628
4.37|4.028357
4.13|3.97421
4.2|4.103079
3.51|4.203854
2.9|3.464089
3.38|3.841265
4.19|4.091345
3.67|3.753903
3.61|4.152247
4.38|4.204857
4.39|3.997843
4.02|4.212982
4.15|4.063667
3.89|4.173872
3.94|3.806681
3.52|3.547164
3.83|4.046151
4.1|4.169674
4.03|4.177473
4.35|4.281029
2.33|3.369667
3.35|3.238636
4.18|3.808784
4.1|4.010883
3.99|3.796283
3.56|4.011427
3.8|3.812653
3.39|3.489064
3.5|3.856813
2.74|3.335913
3.77|3.959286
4.37|4.331399
4.02|4.291738
3.13|3.287614
4.48|4.236367
3.94|4.118657
4.22|4.101347
3.28|3.954328
3.4|3.590632
3.93|3.872143
4.31|4.096155
3.64|3.493217
3.43|3.491833
3.75|4.037907
4.01|4.099573
4.21|3.969716
4.0|3.795555
4.11|4.041033
4.33|4.224808
3.1|3.523879
4.01|3.586327
3.59|3.489064
4.42|4.154533
4.11|3.961471
4.02|4.020757
4.43|4.176735
3.7|3.809061
4.29|4.292636
2.42|3.228698
4.08|4.160108
3.11|3.184654
3.13|3.287485
4.14|3.940796
4.29|4.165624
4.0|3.910049
3.43|3.926272
4.01|3.577664
3.3|3.546426
3.73|3.127254
4.38|4.324121
3.93|3.955919
4.39|3.957162
3.68|3.977901
3.17|4.203711
3.89|4.182621
3.42|3.474028
4.24|4.063667
2.8|3.332509
2.98|3.460431
4.05|3.886776
4.33|4.016286
4.0|4.005208
4.53|4.323616
4.27|3.696877
3.7|3.788546
4.2|4.064129
3.11|3.251746
4.16|4.043469
4.15|4.084945
3.42|4.185154
4.32|3.911281
3.98|3.956107
3.56|3.79522
4.3|3.972844
3.58|3.87692
4.45|4.123852
3.97|3.889547
3.74|4.057224
4.02|4.26969
3.4|3.734964
4.37|3.940789
4.39|4.177379
3.96|4.124441
4.27|4.128689
4.38|4.180356
4.04|4.184814
4.28|3.980821
4.15|3.677169
3.31|3.298785
3.68|4.155075
4.39|4.356318
3.65|3.354706
3.89|4.000647
3.58|3.772866
3.09|3.491688
4.05|4.096476
4.11|4.373095
3.34|3.450696
4.11|4.242338
4.39|4.174014
4.42|4.17351
4.09|4.229338
3.98|4.266589
4.38|4.150274
4.18|3.873973
4.15|3.738432
4.36|4.129389
3.51|3.814782
2.54|3.35806
3.86|3.914514
4.27|4.209588
4.43|4.223283
4.21|4.169749
3.0|3.538705
4.32|4.044419
3.63|3.670589
3.56|3.363834
4.26|4.067221
3.13|3.712415
3.61|3.671101
4.29|4.179739
4.41|4.136253
4.1|4.082407
4.38|4.328879
4.33|4.061099
2.89|3.144514
4.27|3.909023
3.79|3.75087
4.51|4.248005
3.64|3.910558
4.01|4.063313
3.92|4.053658
3.63|3.046586
3.8|3.677238
4.22|4.057306
3.98|4.263453
3.91|3.443391
3.99|4.179041
4.28|4.328857
4.22|4.015487
3.44|3.999237
3.95|4.030383
4.07|4.046843
4.33|4.22516
3.27|3.629111
3.89|3.957089
3.15|3.23467
4.47|4.191798
2.66|3.230083
1.74|3.223026
4.17|3.415708
3.18|3.458782
3.95|3.519515
4.02|4.005184
3.49|3.850756
3.52|3.767043
3.89|4.168649
3.0|3.464233
3.79|3.40448
3.12|3.538705
4.07|4.232821
4.14|4.219802
4.1|4.105852
3.98|4.000121
3.99|4.164245
3.28|3.364406
4.1|4.076611
4.17|4.200592
3.99|3.821749
4.06|4.03212
4.09|3.349047
4.24|3.780088
4.35|4.207392
4.48|4.147392
4.08|3.895777
3.41|4.219428
4.09|4.250028
3.51|3.76908
4.4|4.154437
4.01|4.123015
4.18|4.091886
4.27|3.773685
4.16|4.22715
3.86|4.001963
3.19|3.405356
4.04|3.922125
4.39|4.166269
4.4|4.362179
4.19|4.108329
4.12|4.052648
3.87|3.767631
3.86|3.733056
3.06|3.783725
2.8|3.841925
4.37|4.115818
4.24|4.224155
4.24|3.956179
4.37|4.127949
4.24|3.718687
3.54|3.670589
4.18|4.21369
4.33|4.279976
4.31|4.051281
4.24|4.191744
4.39|4.163538
4.14|4.211949
3.46|3.386423
4.22|4.097094
2.46|3.564932
4.26|4.113809
2.51|3.453084
4.28|4.105205
3.79|3.939372
4.15|3.90082
3.83|4.052814
3.42|4.219542
4.29|4.160912
4.38|4.196978
4.24|4.087604
4.53|4.309775
3.55|4.097985
4.46|4.304819
4.36|4.168281
4.11|3.983777
4.28|4.206851
4.2|4.034959
4.39|4.248895
3.36|3.526255
4.16|4.090298
4.22|3.564155
4.26|4.25415
3.84|3.785708
4.29|4.210798
4.33|4.164452
4.04|4.04899
4.36|4.15444
1.98|3.398447
4.46|4.208031
3.95|4.064811
3.63|3.930306
4.11|3.961919
4.09|4.146875
4.22|4.203246
4.07|3.810077
4.34|4.124064
3.09|3.178207
3.06|3.362696
4.38|4.155703
4.37|4.303386
2.26|3.274375
3.73|3.722507
4.34|4.237119
3.31|3.033982
3.68|3.63604
4.02|4.2615
4.14|4.286205
4.28|4.1222
4.35|4.253494
4.04|3.971248
4.04|3.937906
3.68|3.314459
3.64|3.765249
3.86|3.634092
4.31|3.793929
2.93|3.702726
4.28|4.297069
3.05|3.156706
3.28|3.51624
4.38|4.170126
3.95|3.904449
3.05|3.836302
3.84|3.983352
2.09|4.238018
4.35|4.029001
4.27|4.120932
4.42|4.20564
4.39|4.15444
4.39|4.28477
4.01|4.186001
4.47|4.204636
3.99|3.909297
3.59|3.952718
4.31|4.340289
3.26|3.187108
3.56|3.777052
4.05|3.755769
3.52|3.926111
4.35|4.209278
4.21|3.957276
4.19|3.676118
3.75|4.048905
3.75|4.207056
4.37|4.343009
3.01|3.453084
4.29|4.0839
4.02|4.035635
3.66|3.826088
3.39|3.796419
4.37|4.20127
4.28|4.188911
4.3|4.314886
1.98|3.138593
3.51|3.720336
3.99|3.193826
3.83|3.193707
4.42|4.247984
4.31|4.131465
4.12|3.883343
4.0|3.731324
3.64|3.922849
3.15|3.259634
4.33|4.227988
4.42|4.27802
4.23|4.111798
3.43|3.018214
4.43|4.122468
4.03|3.992244
4.0|3.823966
4.31|4.045144
3.87|3.996793
4.06|4.214528
3.46|3.661608
4.23|4.0052
3.72|4.140015
3.72|3.382451
3.96|4.074659
3.23|4.069098
4.33|4.328879
4.34|4.129122
4.38|4.206998
4.39|4.117853
4.35|4.234256
2.91|3.448164
3.82|3.677238
4.23|3.837998
4.25|4.116597
4.38|4.193977
2.42|3.782956
4.27|4.098357
3.72|3.817366
4.37|4.124381
4.12|4.231247
4.29|4.143094
3.34|3.175372
2.52|3.154051
4.04|4.140846
4.31|4.053534
4.18|3.486614
3.21|3.443904
2.76|3.661793
4.1|4.113948
4.23|4.170564
4.37|3.944447
3.89|3.69101
4.29|4.188877
4.06|4.12903
4.07|4.199588
4.2|3.851203
4.28|4.158333
4.3|4.23897
4.32|4.061576
3.97|4.120756
3.86|3.556949
3.01|4.075399
4.33|3.861879
3.91|4.052607
3.91|4.101766
3.65|3.937362
3.77|3.927937
4.26|4.151958
4.41|4.098407
3.62|3.740117
4.24|4.374081
4.26|4.129659
4.32|3.855522
4.34|4.25257
3.64|4.194585
3.78|4.205577
4.42|4.27802
4.44|4.21417
4.31|4.186843
4.18|4.045324
3.9|4.114675
3.63|3.976347
4.21|4.206458
3.99|4.146703
3.22|4.148376
3.81|3.994859
4.14|3.733429
4.46|4.132215
3.95|3.921591
3.78|4.183211
4.37|4.051909
3.73|3.638925
4.45|4.193976
3.73|4.099081
4.3|4.324121
3.89|3.951845
4.39|4.111924
3.97|3.702581
3.68|3.756715
3.96|3.93516
3.22|3.704357
3.77|3.944211
4.34|4.210698
2.91|3.5308
2.25|3.209753
4.46|4.193634
3.39|3.200232
4.38|4.181438
3.98|3.692568
4.26|4.0612
4.05|4.284419
4.42|4.219634
4.26|4.0777
4.23|3.97669
4.28|4.054882
4.07|4.211355
3.93|3.821515
2.83|3.260222
3.12|3.510245
3.75|3.51624
4.23|4.25434
3.78|3.910741
3.73|3.708179
3.3|4.015347
3.25|3.48892
4.35|4.309637
4.31|4.328879
3.07|4.203711
4.12|4.280531
4.12|4.17754
4.16|4.173451
4.48|4.32375
4.07|4.008698
3.96|4.310585
3.63|3.759713
3.8|3.994217
4.05|3.936812
4.37|4.269635
4.23|3.660145
4.17|4.02265
4.09|4.085546
2.66|3.539119
4.24|3.926837
4.02|3.710947
4.16|4.033417
3.1|3.485501
3.21|3.939549
2.9|3.760136
4.4|4.147392
3.83|3.791802
4.14|3.936581
4.12|3.993987
4.33|4.214974
3.76|4.072175
3.36|3.570268
4.2|3.975849
4.27|4.205542
4.01|4.107105
3.13|3.366051
2.99|3.422715
3.4|3.281706
3.94|3.973097
3.96|4.252747
4.27|4.200599
4.21|4.181883
4.17|4.099482
3.32|3.538556
4.31|4.168135
4.31|4.132888
4.03|3.985676
2.92|3.104781
4.09|4.248067
4.04|3.938931
4.04|3.989747
3.53|3.801967
2.01|3.113221
4.39|4.09476
4.17|4.10381
4.36|4.328738
3.91|3.694809
2.58|3.154051
3.85|3.92458
4.54|4.338986
4.21|4.136735
3.9|4.177473
4.39|3.978263
4.24|3.492277
3.12|3.071241
3.98|4.249922
4.07|4.362301
3.97|4.032182
4.09|4.105661
4.29|4.260277
4.37|3.962539
4.44|4.402648
4.19|4.047404
3.63|3.670981
3.82|4.003943
4.19|4.161926
3.9|3.959147
4.36|4.122412
4.26|4.135083
4.21|4.231156
4.14|4.274618
3.58|3.491833
3.99|3.62066
4.45|4.189932
3.77|3.426049
4.24|4.063681
2.78|3.546426
4.24|4.075866
3.8|3.798411
4.01|4.190408
3.1|3.538705
4.22|4.128322
4.19|4.141248
4.2|3.758695
3.59|3.774471
4.08|3.732534
3.08|4.292944
4.01|4.211608
4.33|4.050415
2.68|3.574572
4.33|4.301985
4.23|4.19228
4.13|4.008308
4.39|4.077909
3.8|3.863353
4.22|4.170126
2.72|3.574572
3.62|4.043471
3.67|3.879948
4.26|4.219321
2.92|3.582712
3.49|3.636415
3.35|4.006011
3.64|3.718351
3.1|3.468735
4.37|3.985628
4.15|4.037642
3.34|4.001364
4.2|4.160642
3.87|3.927039
4.24|4.041386
3.04|3.371327
3.85|4.194491
4.26|4.168452
4.3|4.135879
4.45|3.684714
4.31|4.335414
3.07|4.012215
3.19|3.157908
4.15|3.898454
4.45|4.122591
4.4|4.149541
4.17|4.105185
4.31|3.940796
4.04|3.699606
4.21|3.871687
4.4|4.2508
3.91|4.018417
2.97|3.072776
3.78|4.115959
3.55|3.494321
4.24|4.200793
4.44|4.355265
4.26|4.114006
4.28|4.038246
4.33|4.27909
4.03|4.358621
4.07|4.128885
3.62|3.689439
4.23|4.074013
4.21|3.660145
3.58|3.724555
4.29|3.548524
3.82|3.271681
4.4|4.260117
3.82|3.917576
2.86|3.393556
4.12|3.913494
3.96|3.746974
3.96|3.907475
3.57|3.591179
3.6|3.748052
4.33|3.922864
1.99|3.332296
3.08|3.482332
4.29|4.173928
3.37|3.038976
3.88|3.970617
3.8|4.24708
4.51|4.276429
3.92|3.621711
2.85|3.466649
4.16|3.991468
3.85|3.668639
4.01|3.730568
4.11|4.200341
4.16|3.953568
3.51|3.588248
2.55|2.979292
4.17|4.062283
3.7|3.901416
3.6|3.754092
3.97|3.834131
4.4|4.008308
2.88|3.988105
3.75|3.974128
4.11|4.116577
4.35|4.029507
2.3|4.015895
4.17|4.151673
3.45|3.433713
2.78|3.005289
3.83|3.976386
4.41|4.208031
3.34|3.686504
4.31|4.223945
3.66|3.727387
4.4|4.232723
4.02|4.042007
4.38|4.374081
4.33|3.891386
3.72|3.792319
4.48|4.132215
4.41|4.26124
4.34|4.288424
4.12|4.05493
3.19|3.997175
4.24|3.789324
4.31|4.096155
2.54|3.112527
4.36|4.023844
4.24|4.093671
3.38|3.128378
2.59|3.587738
3.68|3.761716
3.73|3.87185
4.23|3.822104
4.01|3.914546
4.33|4.056678
4.27|4.22801
3.57|3.572329
4.19|3.795838
3.65|3.950369
4.36|4.1454
4.19|4.104908
4.33|4.002455
3.91|3.646633
3.49|3.865365
3.17|3.458782
4.18|4.257011
4.36|4.177043
3.45|3.453084
4.02|4.133301
3.9|4.077522
4.24|4.048334
3.91|3.919444
3.36|3.404124
4.16|4.170731
4.36|3.889561
3.84|4.059947
4.37|4.162709
3.72|3.821977
4.36|3.964388
4.09|3.93463
4.26|4.229368
3.68|4.011012
3.14|3.96617
3.79|3.975332
4.22|4.07575
3.71|3.594593
3.41|2.793984
4.27|4.247511
3.13|3.212997
3.57|3.406685
3.82|4.057179
4.09|3.629322
4.51|4.249064
3.81|3.537033
4.21|3.856001
4.37|4.067221
4.01|3.949211
4.11|4.272726
4.2|3.995491
4.48|4.235827
3.88|3.784306
4.22|3.792253
4.23|4.145979
4.38|4.181523
4.14|4.070443
3.98|4.188014
3.03|3.316919
3.95|3.736799
4.34|3.790605
3.7|4.056434
4.07|4.199588
3.77|4.059734
4.42|4.181883
3.69|3.999505
4.21|3.935045
4.42|4.188093
4.07|4.084179
3.63|3.792319
4.27|3.681081
2.15|3.386277
4.07|4.264589
3.62|3.683574
4.31|4.211355
2.78|3.781854
2.6|3.977782
4.29|4.210854
3.84|4.003014
4.1|4.203057
3.55|3.394095
4.33|4.287712
3.78|3.963868
2.79|3.324672
4.1|3.345401
3.5|4.153161
3.74|3.878859
4.36|4.173171
4.25|4.280531
3.78|3.903429
3.74|3.690823
4.29|4.193295
3.0|3.402903
4.44|4.342739
3.26|3.890803
4.37|4.31756
3.94|3.899512
3.95|4.192922
4.08|3.761446
4.21|3.996793
3.56|3.989766
4.33|4.139867
3.95|3.815227
4.24|4.291738
4.46|4.270985
2.67|3.493107
3.44|3.816051
4.31|4.374081
4.2|3.968989
4.39|4.219634
3.22|3.093706
3.67|3.869375
3.61|3.939883
3.78|4.059682
3.96|4.045038
3.46|4.223569
4.24|4.063667
3.01|3.40952
4.4|3.868339
3.4|3.611147
3.88|4.17216
4.17|4.055252
4.38|4.136043
3.98|4.028975
4.16|4.027083
4.28|4.289503
4.09|4.11875
4.19|3.688228
3.24|3.622964
4.18|4.0488
4.19|4.32457
3.27|3.831674
3.56|4.005322
4.09|4.183966
3.7|3.62203
3.54|3.214073
2.16|3.245563
4.16|4.172611
4.21|3.728614
4.42|4.338729
3.63|3.453084
3.26|4.114321
3.55|3.612424
3.71|3.991116
4.32|4.125649
3.76|4.190482
4.22|3.465672
4.06|3.697929
3.19|3.201102
3.7|3.833803
4.19|3.972662
