4.02|3.668449
4.17|3.979974
3.89|4.388388
4.3|4.076632
3.98|3.955374
3.99|4.173576
4.31|4.041838
4.05|4.125219
3.36|3.752022
2.62|2.928045
4.22|4.189077
2.1|2.759836
3.38|3.65706
4.3|4.098617
2.93|3.870572
4.23|3.92024
4.5|4.16692
3.69|4.24328
3.92|4.048256
3.31|3.532249
3.81|3.850369
4.23|4.266031
4.27|4.258023
3.92|3.762029
4.2|4.028497
4.01|3.802409
3.56|3.593752
4.15|4.166881
4.35|3.980033
3.34|3.324119
4.2|4.057812
4.38|4.336462
4.24|3.920191
3.74|4.111005
4.38|4.372014
4.26|4.020093
4.36|4.261912
4.16|4.135444
4.07|4.340532
2.77|3.495936
4.04|3.738906
3.72|3.702261
3.48|3.696977
4.22|4.262714
4.0|4.234937
4.46|4.447484
3.83|3.429387
4.28|4.243714
4.21|4.165191
4.35|4.091497
3.89|4.137681
3.6|3.700665
4.06|4.168241
3.83|3.807683
4.37|4.274219
4.07|4.442266
4.31|4.148576
4.34|4.232099
3.02|2.796593
3.24|3.625209
4.11|4.203713
3.22|3.713667
3.99|4.141099
4.0|4.440299
4.37|4.270648
4.33|4.417134
3.36|3.711383
2.67|3.338081
4.34|4.246262
2.89|3.2098
4.24|4.083365
4.23|4.153734
3.87|4.266912
4.3|4.178558
3.65|3.321978
4.18|3.883332
4.31|4.304102
2.63|2.824275
4.01|4.092556
4.4|3.924718
2.91|3.15814
3.93|3.739502
4.03|3.724591
4.28|4.388554
3.21|3.611015
3.31|3.282231
2.29|2.827164
3.9|4.253648
3.84|3.961839
4.44|4.475024
4.05|3.935545
3.57|3.496299
4.26|4.396102
4.39|4.253254
3.77|3.805986
4.42|4.309634
4.04|4.299177
4.14|4.028445
4.35|4.129061
4.21|4.319328
4.35|4.385807
3.6|3.749792
3.93|3.732787
3.36|3.9175
3.5|3.691724
4.18|4.047653
2.46|4.058395
3.99|3.685768
3.27|3.260044
4.09|4.153078
4.46|4.407355
4.28|4.322798
3.59|3.640624
4.25|4.10077
3.43|3.214393
4.19|4.23636
4.39|4.005391
3.45|3.208922
4.22|3.894226
3.86|3.47958
2.98|3.223495
3.77|3.612343
3.85|4.253011
3.5|3.901105
3.49|3.582892
4.49|4.043293
4.01|4.319647
3.6|3.612546
4.4|4.217028
3.65|4.017763
4.15|4.037849
4.0|3.999717
4.21|4.3167
4.42|4.345761
4.47|4.365727
4.29|4.417913
4.05|3.718255
4.31|4.280129
4.05|4.19956
4.36|4.281227
4.09|3.879144
4.29|3.730903
3.77|3.731505
3.94|3.85311
4.14|3.850598
4.1|4.207781
4.0|4.299034
2.02|3.789963
3.6|3.321709
3.95|3.79572
4.33|4.263812
4.24|4.117882
4.1|3.38275
4.19|3.864274
4.0|3.926143
3.6|4.065304
4.28|4.38217
3.48|2.93901
4.06|4.120581
4.26|4.19441
4.31|3.793885
4.14|3.977153
3.92|3.970423
4.09|3.430936
3.98|3.829204
3.26|3.280405
4.05|3.902306
3.85|3.894785
4.3|4.022228
3.98|3.875752
4.11|4.269287
4.01|3.92857
3.58|3.724695
3.98|3.677467
4.07|4.164767
4.18|4.233588
3.95|4.056372
3.43|3.686714
4.24|4.284237
4.26|4.151055
3.65|4.098229
3.89|4.062651
3.59|3.729191
3.5|3.692589
3.46|3.678208
4.31|3.93572
3.99|3.820559
4.02|4.187778
3.33|3.069611
4.38|4.146511
3.47|3.733212
3.55|3.974171
4.23|4.087798
4.28|4.144511
4.14|4.266471
4.06|4.025361
4.33|3.937751
3.86|3.8029
4.36|4.315141
3.86|4.146901
4.31|4.486465
4.08|3.849559
3.59|4.010721
3.65|3.879116
3.77|3.744224
4.17|3.785632
4.26|4.233999
4.28|4.343989
4.29|4.446847
4.31|3.883432
4.17|4.246477
4.0|3.488551
4.31|3.787165
3.54|3.576245
3.92|4.273849
4.33|3.838308
2.86|3.267246
4.4|4.362454
4.31|4.310821
4.41|4.299023
4.23|4.30689
4.14|3.71429
4.4|3.942328
3.7|3.637826
4.01|3.761935
4.38|4.156748
3.76|3.011335
3.67|3.036802
4.4|4.231969
3.76|3.745137
3.28|3.361757
4.22|4.025366
4.22|4.264605
3.87|4.07725
4.26|3.928472
4.37|4.187762
3.56|3.84554
4.22|4.083127
4.29|4.028354
4.26|4.107319
4.13|3.743501
3.76|4.253648
4.36|4.186809
2.75|3.255829
3.2|3.521157
3.15|3.403549
4.07|4.314614
3.85|3.637125
4.3|4.084765
4.31|4.119773
3.76|4.114358
4.2|4.18315
3.2|2.709685
4.19|4.133933
4.26|4.118527
2.66|2.667209
4.15|3.662198
3.83|3.925351
3.78|3.929537
3.75|3.477332
4.4|4.446649
4.46|4.351464
4.37|4.486465
4.27|3.95936
3.84|3.680156
3.01|3.526655
3.46|3.884303
3.52|3.573669
4.19|4.247891
4.26|4.013334
3.2|3.041349
3.7|4.025045
4.26|4.176663
3.99|3.989573
4.31|3.981058
3.33|3.770556
4.41|4.320467
4.15|4.078971
4.26|4.222609
4.19|3.65283
4.12|4.301313
3.56|3.94538
4.11|3.841929
4.33|4.366755
2.52|3.238845
4.26|4.016304
4.25|4.475024
4.23|4.327758
4.19|4.211829
2.0|3.965505
3.2|3.349045
4.25|3.805722
3.7|4.010331
3.66|3.333487
4.29|4.296478
3.71|3.855885
4.31|4.24358
3.5|3.891619
4.24|4.037669
3.17|3.473173
4.38|4.012969
3.67|3.970736
3.94|4.261249
4.11|4.12124
3.92|3.938357
3.76|4.233106
3.97|3.714646
4.15|4.23702
4.38|4.164615
4.28|4.125504
3.62|3.943068
4.36|4.146498
4.12|4.193066
4.29|4.204156
4.28|4.225217
4.16|3.772615
4.27|4.13308
4.21|3.855317
3.81|3.882326
4.04|4.250781
4.23|4.192623
4.33|4.1787
4.31|3.877405
4.28|4.248233
3.46|3.488612
3.76|3.997153
3.66|3.619388
4.1|3.79787
4.41|4.308501
4.26|4.029049
4.3|4.242364
4.23|4.179389
4.26|3.977424
4.35|4.38217
4.26|3.85501
4.37|4.326779
4.29|4.156088
3.78|3.772188
4.06|4.078851
3.72|3.736223
4.05|3.961249
3.94|3.909172
4.26|4.330986
3.33|3.611874
4.33|4.285462
3.71|3.993889
3.53|3.680901
4.28|4.222867
3.92|3.716127
3.83|3.775997
4.44|4.299101
2.85|3.203765
4.28|4.155191
3.56|3.706082
4.03|4.05448
2.85|3.280932
4.33|4.016304
3.88|3.930453
3.23|3.936561
4.02|3.869768
3.92|3.743543
3.78|3.871657
3.9|3.847971
3.93|3.517074
4.38|4.089785
4.26|4.29735
3.61|4.041998
4.31|4.222773
4.49|4.318285
3.99|4.212905
4.29|4.335216
3.66|4.005082
3.77|4.233828
4.07|4.006675
3.89|3.882219
4.21|3.990311
3.4|3.728542
4.28|4.314091
4.08|4.057696
4.33|3.667261
3.77|3.922571
3.73|3.738906
4.35|4.205564
3.85|3.681547
4.1|4.22904
4.24|3.802893
2.26|3.551856
3.8|4.139995
4.01|3.890508
4.37|4.073988
4.13|4.183223
4.2|3.956686
3.51|3.863802
2.9|2.958936
3.38|3.86256
4.19|3.810359
3.67|3.418572
3.61|3.828317
4.38|3.976459
4.39|4.173339
4.02|4.270113
4.15|3.778442
3.89|3.845237
3.94|3.302958
3.52|3.868319
3.83|3.772968
4.1|4.27874
4.03|3.998192
4.35|4.363377
2.33|2.831864
3.35|3.260933
4.18|4.160595
4.1|4.006523
3.99|3.92779
3.56|4.311916
3.8|4.028684
3.39|3.473691
3.5|3.531874
2.74|2.830928
3.77|3.638897
4.37|4.248945
4.02|4.195763
3.13|3.233513
4.48|4.290712
3.94|4.163382
4.22|3.962046
3.28|3.75302
3.4|3.321709
3.93|3.517724
4.31|3.829539
3.64|3.898803
3.43|3.897207
3.75|3.729826
4.01|3.882635
4.21|4.246477
4.0|4.050722
4.11|4.104236
4.33|4.242285
3.1|3.281769
4.01|3.876107
3.59|3.473691
4.42|4.319735
4.11|4.264182
4.02|4.147595
4.43|4.41842
3.7|3.621472
4.29|4.039471
2.42|2.770641
4.08|4.361699
3.11|3.237423
3.13|2.869618
4.14|4.203899
4.29|4.311102
4.0|4.145028
3.43|3.571587
4.01|3.890572
3.3|3.203765
3.73|3.50167
4.38|4.209721
3.93|3.704596
4.39|4.19658
3.68|3.665014
3.17|3.955367
3.89|4.058772
3.42|3.258366
4.24|3.778442
2.8|3.350301
2.98|3.336591
4.05|3.994727
4.33|4.246103
4.0|3.967154
4.53|4.428015
4.27|4.026253
3.7|3.432618
4.2|4.188641
3.11|3.551248
4.16|4.305335
4.15|4.215984
3.42|3.851388
4.32|3.620913
3.98|3.871275
3.56|3.608058
4.3|4.234749
3.58|3.469199
4.45|4.273857
3.97|4.195639
3.74|3.785735
4.02|4.186498
3.4|3.52135
4.37|4.207184
4.39|4.407673
3.96|4.183897
4.27|4.181948
4.38|4.319328
4.04|4.224025
4.28|4.212053
4.15|3.911693
3.31|3.317351
3.68|3.767499
4.39|4.457221
3.65|3.852288
3.89|3.820086
3.58|3.701028
3.09|3.272885
4.05|4.31749
4.11|4.101045
3.34|3.376879
4.11|4.127465
4.39|4.461339
4.42|4.232751
4.09|4.063531
3.98|4.278496
4.38|4.362454
4.18|4.051379
4.15|3.928021
4.36|4.279222
3.51|3.303773
2.54|2.845967
3.86|3.656921
4.27|4.324078
4.43|4.405487
4.21|3.861446
3.0|3.197771
4.32|4.308501
3.63|3.617327
3.56|3.794968
4.26|4.06947
3.13|3.499548
3.61|3.874499
4.29|3.975818
4.41|4.352972
4.1|3.912357
4.38|4.186387
4.33|4.303603
2.89|2.618473
4.27|4.226546
3.79|3.81738
4.51|4.378928
3.64|3.590637
4.01|4.360773
3.92|4.373906
3.63|3.543752
3.8|3.616206
4.22|4.086018
3.98|4.445664
3.91|3.925351
3.99|3.923964
4.28|4.253072
4.22|4.217581
3.44|4.218591
3.95|4.213275
4.07|4.176106
4.33|4.303606
3.27|3.968571
3.89|4.181874
3.15|3.63163
4.47|4.390653
2.66|2.772236
1.74|2.735802
4.17|3.898523
3.18|3.041349
3.95|3.929124
4.02|4.005871
3.49|3.532249
3.52|3.572998
3.89|4.235823
3.0|3.726402
3.79|3.680344
3.12|3.197771
4.07|4.307825
4.14|4.073051
4.1|4.118174
3.98|3.803699
3.99|4.011455
3.28|3.357517
4.1|4.047802
4.17|3.994795
3.99|3.633896
4.06|4.134723
4.09|3.71033
4.24|4.041969
4.35|4.317407
4.48|3.954009
4.08|3.792124
3.41|4.029817
4.09|4.066433
3.51|3.599906
4.4|3.822644
4.01|3.992002
4.18|3.884174
4.27|4.080857
4.16|4.100109
3.86|3.696
3.19|3.38234
4.04|3.716127
4.39|4.40916
4.4|4.275937
4.19|3.980598
4.12|3.879648
3.87|3.637038
3.86|3.248965
3.06|3.520202
2.8|3.495205
4.37|4.35947
4.24|4.30178
4.24|3.987837
4.37|4.391835
4.24|3.910783
3.54|3.617327
4.18|4.128124
4.33|4.129926
4.31|4.185206
4.24|4.040446
4.39|4.394259
4.14|4.313356
3.46|3.26541
4.22|4.311005
2.46|3.322137
4.26|4.320271
2.51|3.069611
4.28|4.208552
3.79|3.634889
4.15|3.796936
3.83|3.761785
3.42|3.985382
4.29|4.388189
4.38|4.010982
4.24|4.260887
4.53|4.309968
3.55|3.765997
4.46|4.361625
4.36|4.286094
4.11|3.621539
4.28|4.279076
4.2|4.153258
4.39|4.270197
3.36|3.186365
4.16|3.787913
4.22|3.878367
4.26|4.154376
3.84|3.652265
4.29|4.026472
4.33|3.992354
4.04|4.111972
4.36|4.27268
1.98|2.979782
4.46|4.3944
3.95|3.894979
3.63|3.740816
4.11|4.163877
4.09|3.933929
4.22|4.091986
4.07|4.103455
4.34|3.881099
3.09|2.994567
3.06|2.752702
4.38|3.92025
4.37|4.110714
2.26|2.823303
3.73|4.008425
4.34|4.187762
3.31|2.505658
3.68|3.969757
4.02|4.331917
4.14|4.188921
4.28|4.354176
4.35|4.259808
4.04|4.234823
4.04|4.07576
3.68|3.794329
3.64|3.910043
3.86|3.958498
4.31|4.051369
2.93|3.468636
4.28|4.31986
3.05|2.877808
3.28|3.214393
4.38|3.920191
3.95|3.640171
3.05|3.576704
3.84|3.683268
2.09|4.264795
4.35|4.40552
4.27|4.141189
4.42|4.400053
4.39|4.27268
4.39|4.403033
4.01|3.908208
4.47|4.358536
3.99|4.054715
3.59|3.798926
4.31|4.243114
3.26|2.766792
3.56|3.607846
4.05|3.944267
3.52|3.710137
4.35|4.387722
4.21|3.700956
4.19|3.878268
3.75|3.801974
3.75|3.972849
4.37|4.366954
3.01|3.069611
4.29|3.902097
4.02|4.109994
3.66|3.524036
3.39|3.572327
4.37|4.222073
4.28|4.201653
4.3|4.338636
1.98|2.638456
3.51|3.889328
3.99|3.216252
3.83|3.535189
4.42|4.356853
4.31|4.343018
4.12|3.90019
4.0|3.540763
3.64|3.694099
3.15|3.108471
4.33|4.034907
4.42|4.137261
4.23|4.292407
3.43|2.673148
4.43|4.272515
4.03|3.891781
4.0|3.847842
4.31|4.213373
3.87|4.26162
4.06|4.370011
3.46|3.394907
4.23|4.212452
3.72|3.922274
3.72|3.752965
3.96|4.088352
3.23|3.79609
4.33|4.186387
4.34|4.300727
4.38|3.973288
4.39|4.342546
4.35|4.068742
2.91|3.183801
3.82|3.616206
4.23|4.136239
4.25|4.167445
4.38|4.428848
2.42|3.53808
4.27|4.290341
3.72|3.727529
4.37|4.331945
4.12|4.140199
4.29|4.272398
3.34|3.232581
2.52|2.696809
4.04|3.907285
4.31|3.714237
4.18|3.855626
3.21|3.236881
2.76|3.182805
4.1|4.119731
4.23|4.35808
4.37|4.141138
3.89|3.927651
4.29|4.287282
4.06|4.361994
4.07|4.025361
4.2|4.077591
4.28|3.886512
4.3|4.284787
4.32|4.231556
3.97|4.328421
3.86|3.144378
3.01|3.773584
4.33|4.126377
3.91|4.074927
3.91|4.311934
3.65|3.706306
3.77|3.791851
4.26|4.149368
4.41|4.335829
3.62|3.896063
4.24|4.280129
4.26|4.14144
4.32|4.215922
4.34|4.187873
3.64|3.820961
3.78|3.865115
4.42|4.137261
4.44|4.269476
4.31|4.286574
4.18|4.119384
3.9|4.094696
3.63|3.750174
4.21|4.28046
3.99|4.336527
3.22|3.891619
3.81|3.78645
4.14|4.160427
4.46|4.312679
3.95|4.230659
3.78|3.962456
4.37|3.709956
3.73|3.991207
4.45|4.438599
3.73|3.792732
4.3|4.209721
3.89|3.670549
4.39|4.270749
3.97|3.904245
3.68|3.882464
3.96|3.680658
3.22|3.24913
3.77|3.742002
4.34|4.38607
2.91|3.288476
2.25|2.686414
4.46|4.384389
3.39|3.196075
4.38|4.350278
3.98|4.096047
4.26|3.820076
4.05|4.310388
4.42|4.264021
4.26|4.187417
4.23|3.667261
4.28|4.303119
4.07|3.985648
3.93|3.832951
2.83|2.838084
3.12|3.451001
3.75|3.214393
4.23|4.135539
3.78|4.071834
3.73|3.872936
3.3|3.707368
3.25|3.271005
4.35|4.334349
4.31|4.186387
3.07|3.955367
4.12|4.264242
4.12|4.248876
4.16|4.005723
4.48|4.37989
4.07|3.802409
3.96|4.486465
3.63|3.903659
3.8|3.838646
4.05|4.224253
4.37|4.156748
4.23|3.959056
4.17|3.71302
4.09|4.260823
2.66|3.198886
4.24|4.046178
4.02|3.875619
4.16|3.93671
3.1|3.262009
3.21|3.749529
2.9|3.522012
4.4|3.954009
3.83|3.548185
4.14|3.617878
4.12|4.010241
4.33|4.212032
3.76|4.293914
3.36|3.470967
4.2|4.211055
4.27|4.126825
4.01|3.817246
3.13|3.385336
2.99|3.678527
3.4|3.367171
3.94|4.168795
3.96|4.041189
4.27|4.028354
4.21|3.981058
4.17|3.878955
3.32|3.393168
4.31|4.170364
4.31|4.23538
4.03|4.190739
2.92|3.184642
4.09|4.093378
4.04|4.116821
4.04|3.963217
3.53|3.624766
2.01|2.583226
4.39|4.206844
4.17|4.291689
4.36|4.258964
3.91|3.344119
2.58|2.696809
3.85|4.087793
4.54|4.321136
4.21|4.230475
3.9|3.998192
4.39|4.306423
4.24|3.891531
3.12|3.088007
3.98|4.388929
4.07|4.305919
3.97|3.742991
4.09|4.34971
4.29|4.255721
4.37|4.165047
4.44|4.411597
4.19|4.159397
3.63|3.818571
3.82|3.470571
4.19|4.001313
3.9|3.69357
4.36|4.168299
4.26|3.94668
4.21|4.202172
4.14|4.207915
3.58|3.897207
3.99|3.910835
4.45|4.313585
3.77|3.739252
4.24|4.168311
2.78|3.203765
4.24|3.794203
3.8|3.659289
4.01|4.338206
3.1|3.197771
4.22|4.360449
4.19|4.356092
4.2|3.874911
3.59|4.044922
4.08|3.975526
3.08|3.981463
4.01|4.210675
4.33|4.291512
2.68|3.271345
4.33|4.316282
4.23|3.937578
4.13|3.801381
4.39|4.265948
3.8|4.058449
4.22|3.920191
2.72|3.271345
3.62|4.004413
3.67|3.644628
4.26|4.002315
2.92|3.318448
3.49|4.089713
3.35|3.726689
3.64|3.665045
3.1|3.267461
4.37|4.218105
4.15|4.310503
3.34|3.700727
4.2|3.996046
3.87|4.154247
4.24|4.17508
3.04|3.798038
3.85|4.22116
4.26|3.999882
4.3|4.005391
4.45|4.018326
4.31|4.25716
3.07|3.748754
3.19|3.289748
4.15|4.098683
4.45|4.168682
4.4|4.380527
4.17|3.826317
4.31|4.203899
4.04|4.030965
4.21|4.127649
4.4|4.455666
3.91|4.104337
2.97|2.596471
3.78|3.806363
3.55|3.810015
4.24|4.028445
4.44|4.28896
4.26|4.281974
4.28|4.304102
4.33|4.393375
4.03|4.253648
4.07|3.913183
3.62|3.542942
4.23|4.196131
4.21|3.959056
3.58|3.379062
4.29|3.924324
3.82|2.962835
4.4|4.356941
3.82|3.861168
2.86|3.206011
4.12|3.780607
3.96|3.881546
3.96|3.625083
3.57|3.433935
3.6|3.94292
4.33|4.242504
1.99|2.806485
3.08|3.264006
4.29|3.962193
3.37|3.314291
3.88|4.140135
3.8|4.061648
4.51|4.384417
3.92|3.875456
2.85|3.333856
4.16|4.338299
3.85|3.467529
4.01|4.071961
4.11|3.987989
4.16|3.768552
3.51|3.323814
2.55|2.550308
4.17|4.127107
3.7|4.167354
3.6|3.469352
3.97|3.668629
4.4|3.801381
2.88|3.701143
3.75|3.793213
4.11|4.319647
4.35|4.140731
2.3|3.586643
4.17|3.928731
3.45|3.862468
2.78|3.024286
3.83|4.046127
4.41|4.3944
3.34|3.33607
4.31|4.222867
3.66|3.987656
4.4|4.364542
4.02|3.898771
4.38|4.280129
4.33|4.204024
3.72|3.94538
4.48|4.312679
4.41|4.260515
4.34|4.21687
4.12|3.747158
3.19|3.732622
4.24|4.176021
4.31|3.829539
2.54|2.911384
4.36|4.260298
4.24|4.204778
3.38|2.819139
2.59|3.585054
3.68|3.440962
3.73|3.654638
4.23|3.990868
4.01|3.684524
4.33|4.302161
4.27|4.339159
3.57|3.771601
4.19|4.039991
3.65|3.745445
4.36|4.18981
4.19|4.114953
4.33|3.747702
3.91|3.429387
3.49|3.531646
3.17|3.041349
4.18|4.034129
4.36|4.147515
3.45|3.069611
4.02|4.12884
3.9|3.857897
4.24|3.700537
3.91|3.736636
3.36|3.267242
4.16|4.069163
4.36|4.145177
3.84|4.069304
4.37|4.333119
3.72|4.014385
4.36|4.290379
4.09|4.065134
4.26|4.197462
3.68|4.141171
3.14|3.578476
3.79|3.796586
4.22|4.313837
3.71|3.913061
3.41|2.643856
4.27|4.268855
3.13|3.545021
3.57|3.301161
3.82|4.067424
4.09|3.896369
4.51|4.465449
3.81|3.868887
4.21|4.095703
4.37|4.06947
4.01|4.037268
4.11|4.056894
4.2|4.249973
4.48|4.439674
3.88|3.529609
4.22|4.176023
4.23|4.25402
4.38|4.365727
4.14|3.945396
3.98|3.817764
3.03|3.329296
3.95|3.86317
4.34|3.947909
3.7|3.883908
4.07|4.025361
3.77|3.954883
4.42|3.981058
3.69|3.670738
4.21|4.235424
4.42|4.475024
4.07|3.882174
3.63|3.94538
4.27|4.141099
2.15|2.843144
4.07|4.256745
3.62|3.678234
4.31|3.985648
2.78|4.075112
2.6|3.851807
4.29|4.109649
3.84|3.660622
4.1|3.96717
3.55|3.547488
4.33|4.416087
3.78|3.687945
2.79|3.340415
4.1|3.717418
3.5|4.000972
3.74|3.954891
4.36|4.231895
4.25|4.264242
3.78|4.127252
3.74|4.024515
4.29|3.926478
3.0|2.64654
4.44|4.345793
3.26|3.892878
4.37|4.232986
3.94|3.430625
3.95|3.916187
4.08|3.910578
4.21|4.26162
3.56|4.122759
4.33|4.222055
3.95|3.609312
4.24|4.195763
4.46|4.370692
2.67|3.105471
3.44|3.497392
4.31|4.280129
4.2|4.179555
4.39|4.264021
3.22|3.4046
3.67|3.514532
3.61|3.57618
3.78|3.786241
3.96|3.822142
3.46|3.803892
4.24|3.778442
3.01|2.992549
4.4|4.154902
3.4|3.936025
3.88|3.89225
4.17|4.27404
4.38|4.305427
3.98|4.241152
4.16|3.696225
4.28|4.178977
4.09|4.12804
4.19|4.072749
3.24|3.457417
4.18|4.166672
4.19|4.184583
3.27|3.410917
3.56|3.755197
4.09|4.284516
3.7|3.107441
3.54|3.320174
2.16|2.767394
4.16|3.932061
4.21|4.013911
4.42|4.239004
3.63|3.069611
3.26|3.800827
3.55|3.540898
3.71|3.81497
4.32|4.301355
3.76|3.856517
4.22|3.835499
4.06|4.029493
3.19|3.464182
3.7|3.720036
4.19|4.070763
