2.99|3.801308
4.38|4.109605
4.22|3.919403
4.23|4.202058
4.42|4.296361
4.32|4.053345
3.58|3.661296
4.26|4.380797
4.49|4.433072
3.26|3.322138
4.34|4.346215
4.33|4.229882
4.25|3.686003
4.35|4.388686
3.73|3.662945
3.97|4.028802
4.3|3.987263
4.17|3.938812
3.35|3.940727
4.26|4.399729
3.27|2.956788
4.26|4.278908
4.38|4.34939
4.09|3.982949
4.49|4.4343
3.95|4.151306
4.24|4.166008
3.68|3.668947
4.41|4.160271
3.77|4.022126
4.07|3.923061
4.38|4.228079
4.23|4.071459
4.31|4.312447
3.71|3.274398
4.29|4.258182
4.19|4.07488
4.23|4.014448
4.42|4.322741
4.23|4.335812
3.48|3.421673
4.1|3.81142
4.24|4.290736
4.19|3.391525
4.28|4.070752
3.68|3.728791
4.1|4.372058
3.85|3.864734
4.0|3.78744
4.1|4.196646
4.34|4.160092
4.08|3.880821
4.17|3.962884
3.0|3.467449
3.81|3.950626
3.94|4.312316
4.14|4.002758
4.27|4.295525
4.12|3.882172
4.17|4.137042
3.71|3.455641
4.26|4.06768
4.11|3.500666
3.55|3.733433
3.74|3.217775
4.25|4.276391
3.91|3.552604
3.83|3.950626
4.23|4.072002
4.3|3.770902
2.12|2.703039
2.8|3.425775
3.29|3.644393
4.27|4.222536
4.27|3.981053
3.97|3.964386
4.08|4.09349
4.37|3.981143
4.16|3.932887
3.7|4.144249
3.9|3.856524
4.02|3.923951
4.1|3.920594
3.93|4.139557
4.15|3.955483
4.13|4.255363
4.18|4.050908
3.54|4.1797
4.34|4.082581
4.33|4.240361
3.65|3.728678
4.35|4.303721
3.72|4.01466
3.53|3.905449
3.87|3.878386
4.12|4.057301
4.12|4.040369
4.03|3.833915
3.94|3.881716
3.81|3.856413
4.46|4.076898
4.2|3.693492
4.3|3.999894
2.92|3.900177
4.24|3.979136
3.79|4.117659
3.89|4.107692
4.34|4.233493
4.02|3.611827
4.17|4.219643
3.89|4.409158
4.3|4.088109
3.98|4.057459
3.99|4.234216
4.31|4.044241
4.05|3.936877
3.36|3.892942
2.62|2.937723
4.22|4.207874
2.1|2.766568
3.38|3.772342
4.3|4.100769
2.93|3.872547
4.23|3.939031
4.5|4.149075
3.69|4.219726
3.92|4.056635
3.31|3.58456
3.81|3.903175
4.23|4.286868
4.27|4.266883
3.92|3.777874
4.2|4.037862
4.01|3.841445
3.56|3.505595
4.15|3.944004
4.35|3.963229
3.34|3.253306
4.2|4.036268
4.38|4.399439
4.24|3.938647
3.74|4.121014
4.38|4.366195
4.26|4.032205
4.36|4.305776
4.16|4.146854
4.07|4.329167
2.77|3.474217
4.04|3.713054
3.72|3.729656
3.48|3.547378
4.22|4.042918
4.0|4.263688
4.46|4.351422
3.83|3.767733
4.28|4.228544
4.21|4.226032
4.35|4.110384
3.89|4.062757
3.6|3.727901
4.06|4.257356
3.83|3.827633
4.37|4.263671
4.07|4.18773
4.31|4.13123
4.34|4.226559
3.02|2.850163
3.24|3.516081
4.11|4.192772
3.22|3.457227
3.99|4.041767
4.0|4.416339
4.37|4.273837
4.33|4.248743
3.36|3.80985
2.67|3.171718
4.34|4.295525
2.89|3.094013
4.24|4.166641
4.23|3.949856
3.87|4.256489
4.3|4.242443
3.65|3.897046
4.18|3.892592
4.31|4.123462
2.63|2.917799
4.01|4.237647
4.4|3.562189
2.91|3.003765
3.93|3.743458
4.03|3.660028
4.28|4.315461
3.21|3.614796
3.31|3.139268
2.29|2.968784
3.9|4.271556
3.84|3.76695
4.44|4.372417
4.05|3.953495
3.57|3.074428
4.26|4.229368
4.39|4.25464
3.77|3.679245
4.42|4.378681
4.04|4.083737
4.14|4.070978
4.35|4.139835
4.21|4.323843
4.35|4.387692
3.6|3.782613
3.93|3.593967
3.36|3.750742
3.5|3.615433
4.18|4.034613
2.46|4.047442
3.99|3.620931
3.27|3.124754
4.09|4.170875
4.46|4.382008
4.28|4.328908
3.59|3.486347
4.25|3.82388
3.43|3.222653
4.19|4.195744
4.39|4.058447
3.45|3.052325
4.22|4.035183
3.86|3.529212
2.98|3.094225
3.77|3.903304
3.85|4.289264
3.5|3.410917
3.49|3.604241
4.49|4.030688
4.01|4.308721
3.6|3.510433
4.4|4.222991
3.65|3.802209
4.15|4.031671
4.0|4.012158
4.21|4.361565
4.42|4.3385
4.47|4.359906
4.29|4.388686
4.05|3.771452
4.31|4.30471
4.05|4.216239
4.36|4.398683
4.09|4.011651
4.29|3.721659
3.77|3.75088
3.94|3.87077
4.14|3.982654
4.1|4.171127
4.0|4.324514
2.02|3.785968
3.6|3.335331
3.95|3.82545
4.33|4.042308
4.24|3.99782
4.1|3.565555
4.19|3.888328
4.0|4.055942
3.6|3.949298
4.28|4.174236
3.48|3.444403
4.06|4.168626
4.26|4.182153
4.31|3.819671
4.14|3.798934
3.92|3.692843
4.09|3.615746
3.98|3.867347
3.26|3.252148
4.05|4.34035
3.85|4.081524
4.3|4.034225
3.98|3.945895
4.11|4.250758
4.01|3.950088
3.58|3.719829
3.98|3.715937
4.07|4.185032
4.18|4.201364
3.95|3.650744
3.43|3.586283
4.24|4.237595
4.26|4.205679
3.65|4.107962
3.89|3.912031
3.59|3.552288
3.5|3.72036
3.46|3.699585
4.31|4.378938
3.99|3.840481
4.02|4.199774
3.33|3.132196
4.38|4.191408
3.47|3.726136
3.55|3.925128
4.23|4.114466
4.28|4.203198
4.14|3.893481
4.06|4.068056
4.33|3.964386
3.86|3.820352
4.36|4.369319
3.86|4.135669
4.31|4.290736
4.08|3.619251
3.59|4.008512
3.65|3.694823
3.77|3.729411
4.17|3.833915
4.26|4.241394
4.28|4.357302
4.29|4.38437
4.31|4.371453
4.17|4.198078
4.0|3.469631
4.31|4.016558
3.54|3.600825
3.92|4.350134
4.33|4.326136
2.86|3.237617
4.4|4.333382
4.31|4.093645
4.41|4.146458
4.23|4.302455
4.14|3.751095
4.4|3.981143
3.7|3.715195
4.01|3.803225
4.38|4.17183
3.76|3.032604
3.67|3.069985
4.4|4.059856
3.76|3.798228
3.28|3.422172
4.22|4.046659
4.22|4.269817
3.87|3.747837
4.26|3.955746
4.37|4.065354
3.56|3.864152
4.22|4.069427
4.29|4.070611
4.26|3.905695
4.13|4.073722
3.76|4.271556
4.36|4.177264
2.75|3.136818
3.2|3.558801
3.15|3.592608
4.07|4.28229
3.85|3.696888
4.3|4.173982
4.31|4.179399
3.76|4.09926
4.2|4.217517
3.2|2.735221
4.19|4.252723
4.26|3.926224
2.66|2.875444
4.15|3.958339
3.83|3.827819
3.78|3.856413
3.75|3.507345
4.4|4.383865
4.46|4.389174
4.37|4.290736
4.27|3.964906
3.84|3.610905
3.01|3.551795
3.46|3.943277
3.52|3.497161
4.19|4.127537
4.26|4.026807
3.2|3.062314
3.7|4.03703
4.26|3.9668
3.99|4.004925
4.31|4.012862
3.33|3.825566
4.41|4.328846
4.15|4.013696
4.26|4.076936
4.19|3.660556
4.12|4.18067
3.56|3.950626
4.11|3.902974
4.33|4.381391
2.52|3.061539
4.26|4.056058
4.25|4.372417
4.23|4.133716
4.19|4.188566
2.0|3.978997
3.2|2.833231
4.25|3.838126
3.7|4.021137
3.66|3.740957
4.29|4.322418
3.71|4.051425
4.31|4.149166
3.5|3.929912
4.24|4.055804
3.17|3.482328
4.38|4.001839
3.67|3.816365
3.94|4.27236
4.11|3.894313
3.92|4.258321
3.76|4.181829
3.97|3.772253
4.15|4.254018
4.38|4.143696
4.28|4.131063
3.62|3.948481
4.36|4.163609
4.12|4.249702
4.29|4.344069
4.28|4.228916
4.16|3.866177
4.27|4.108943
4.21|3.768911
3.81|3.711468
4.04|4.212097
4.23|4.181818
4.33|4.191209
4.31|3.890073
4.28|4.308721
3.46|3.505553
3.76|3.688004
3.66|3.635145
4.1|3.899889
4.41|4.273884
4.26|4.014831
4.3|4.228455
4.23|4.195953
4.26|3.996328
4.35|4.174236
4.26|3.832556
4.37|4.111194
4.29|4.226046
3.78|3.998351
4.06|4.179438
3.72|3.710978
4.05|3.94744
3.94|4.020678
4.26|4.270416
3.33|3.67304
4.33|4.076125
3.71|4.089981
3.53|3.449168
4.28|4.021582
3.92|3.757943
3.83|3.779203
4.44|4.263505
2.85|3.231147
4.28|4.165788
3.56|3.769158
4.03|4.127323
2.85|3.115611
4.33|4.056058
3.88|3.930677
3.23|3.168716
4.02|3.798643
3.92|3.847185
3.78|3.914347
3.9|3.74266
3.93|3.549312
4.38|4.108795
4.26|4.135163
3.61|4.001345
4.31|4.009914
4.49|4.385272
3.99|4.218661
4.29|4.32071
3.66|4.120377
3.77|4.250508
4.07|4.025256
3.89|4.066336
4.21|3.999128
3.4|3.753915
4.28|4.381272
4.08|4.133527
4.33|3.729333
3.77|3.958233
3.73|3.713054
4.35|4.139585
3.85|3.406352
4.1|4.245244
4.24|3.746499
2.26|3.951106
3.8|4.122133
4.01|3.957312
4.37|4.201967
4.13|4.171439
4.2|3.991153
3.51|4.038744
2.9|2.981765
3.38|3.866277
4.19|3.84912
3.67|3.445183
3.61|4.310463
4.38|3.975548
4.39|4.212167
4.02|4.047353
4.15|3.814024
3.89|4.009161
3.94|4.061109
3.52|3.881117
3.83|3.798616
4.1|4.060263
4.03|4.011819
4.35|4.457458
2.33|2.977558
3.35|3.095507
4.18|4.096932
4.1|3.98856
3.99|3.996525
3.56|4.329853
3.8|4.030683
3.39|3.330948
3.5|3.565442
2.74|2.955684
3.77|3.66745
4.37|4.258087
4.02|4.230168
3.13|3.242675
4.48|4.432963
3.94|4.134675
4.22|3.956501
3.28|3.613515
3.4|3.335331
3.93|3.549027
4.31|3.826259
3.64|3.60793
3.43|3.606175
3.75|3.738116
4.01|3.892434
4.21|4.198078
4.0|4.103447
4.11|3.825223
4.33|4.247355
3.1|3.117693
4.01|3.730219
3.59|3.330948
4.42|4.344735
4.11|4.301548
4.02|4.185603
4.43|4.346215
3.7|3.566558
4.29|4.052964
2.42|2.782704
4.08|4.175445
3.11|3.024672
3.13|2.86152
4.14|4.195422
4.29|4.310735
4.0|4.155366
3.43|3.737692
4.01|3.705864
3.3|3.231147
3.73|3.155508
4.38|4.210519
3.93|3.745769
4.39|4.2177
3.68|3.694698
3.17|4.000015
3.89|4.289163
3.42|3.242927
4.24|3.814024
2.8|3.187847
2.98|3.184901
4.05|4.10155
4.33|4.243171
4.0|3.739371
4.53|4.42965
4.27|4.054122
3.7|3.343468
4.2|4.240541
3.11|3.61549
4.16|4.273474
4.15|4.216716
3.42|4.015765
4.32|3.62546
3.98|3.78646
3.56|3.556179
4.3|4.180626
3.58|3.496668
4.45|4.348134
3.97|4.129255
3.74|3.812655
4.02|4.215923
3.4|3.437352
4.37|4.211167
4.39|4.381998
3.96|4.242419
4.27|4.305978
4.38|4.323843
4.04|4.187372
4.28|4.214209
4.15|4.013267
3.31|3.217889
3.68|4.252442
4.39|4.438029
3.65|3.674065
3.89|3.734447
3.58|3.5519
3.09|3.243845
4.05|3.835624
4.11|4.278509
3.34|3.37392
4.11|4.13808
4.39|3.946653
4.42|4.328631
4.09|4.080103
3.98|4.073084
4.38|4.333382
4.18|4.075838
4.15|3.920594
4.36|4.352285
3.51|3.522215
2.54|2.983761
3.86|3.661002
4.27|4.023285
4.43|4.354409
4.21|3.872524
3.0|3.200217
4.32|4.273884
3.63|3.891318
3.56|3.806
4.26|3.880821
3.13|3.516949
3.61|3.917216
4.29|3.996117
4.41|4.32302
4.1|3.926556
4.38|4.199139
4.33|4.290277
2.89|2.64892
4.27|4.15995
3.79|3.999682
4.51|4.413151
3.64|3.593233
4.01|4.322214
3.92|4.232945
3.63|3.415669
3.8|3.348465
4.22|4.112425
3.98|4.42049
3.91|3.827819
3.99|3.933968
4.28|4.24743
4.22|4.23282
3.44|4.189491
3.95|3.839172
4.07|4.193151
4.33|4.099598
3.27|3.185019
3.89|4.159319
3.15|3.683355
4.47|4.364519
2.66|2.784459
1.74|2.782006
4.17|3.80706
3.18|3.062314
3.95|3.641271
4.02|3.997322
3.49|3.58456
3.52|3.620207
3.89|4.032369
3.0|3.573658
3.79|4.000619
3.12|3.200217
4.07|4.261564
4.14|4.07231
4.1|3.903857
3.98|3.834224
3.99|3.916811
3.28|3.786045
4.1|3.827906
4.17|4.027519
3.99|3.503261
4.06|4.231689
4.09|3.468621
4.24|4.046922
4.35|4.379286
4.48|3.971472
4.08|4.164785
3.41|4.04872
4.09|4.056916
3.51|3.511591
4.4|3.859342
4.01|4.043282
4.18|3.869973
4.27|4.084366
4.16|4.116424
3.86|3.701162
3.19|3.244476
4.04|3.757943
4.39|4.342316
4.4|4.265516
4.19|4.264143
4.12|3.724913
3.87|4.005066
3.86|3.460897
3.06|3.387067
2.8|3.40004
4.37|4.31099
4.24|4.09735
4.24|4.120335
4.37|4.308688
4.24|4.053707
3.54|3.891318
4.18|4.14692
4.33|4.148466
4.31|4.25139
4.24|4.036363
4.39|4.371619
4.14|4.080363
3.46|3.128905
4.22|4.265787
2.46|3.335728
4.26|4.280485
2.51|3.132196
4.28|4.282231
3.79|3.640882
4.15|3.72368
3.83|3.70834
3.42|3.995935
4.29|4.31482
4.38|4.010769
4.24|4.257606
4.53|4.419271
3.55|3.801082
4.46|4.451505
4.36|4.292859
4.11|3.540602
4.28|4.053833
4.2|4.249854
4.39|4.249856
3.36|3.329681
4.16|3.809531
4.22|3.872939
4.26|4.15547
3.84|3.988188
4.29|4.022359
4.33|4.012872
4.04|4.031003
4.36|4.28248
1.98|2.993668
4.46|4.34302
3.95|3.928423
3.63|3.689336
4.11|4.152147
4.09|3.952254
4.22|4.1211
4.07|4.070162
4.34|3.881716
3.09|3.025243
3.06|2.559787
4.38|3.925677
4.37|4.117678
2.26|2.840613
3.73|3.999391
4.34|4.065354
3.31|2.549573
3.68|3.819037
4.02|4.11596
4.14|4.186072
4.28|4.160816
4.35|4.167366
4.04|4.194549
4.04|3.526223
3.68|3.444492
3.64|3.909263
3.86|4.00793
4.31|4.057301
2.93|3.45842
4.28|4.309883
3.05|3.133342
3.28|3.222653
4.38|3.938647
3.95|3.678676
3.05|3.541191
3.84|3.716248
2.09|4.266086
4.35|4.381183
4.27|3.914375
4.42|4.374898
4.39|4.28248
4.39|4.400446
4.01|3.94244
4.47|4.402548
3.99|3.966527
3.59|3.807086
4.31|4.231143
3.26|2.745491
3.56|3.505243
4.05|4.018048
3.52|3.560675
4.35|4.347455
4.21|4.205117
4.19|4.024804
3.75|3.816626
3.75|3.981565
4.37|4.211472
3.01|3.132196
4.29|3.913385
4.02|4.25114
3.66|3.504814
3.39|3.496123
4.37|4.210803
4.28|4.326935
4.3|4.173888
1.98|2.674962
3.51|3.52447
3.99|3.240402
3.83|3.307534
4.42|4.410042
4.31|4.289712
4.12|3.925803
4.0|3.608165
3.64|3.728316
3.15|3.332725
4.33|4.070752
4.42|4.144653
4.23|4.278197
3.43|2.287641
4.43|4.347096
4.03|3.792238
4.0|3.54305
4.31|4.246748
3.87|4.181217
4.06|4.239264
3.46|3.286672
4.23|4.298295
3.72|3.921183
3.72|3.050229
3.96|4.083843
3.23|3.853642
4.33|4.199139
4.34|4.30705
4.38|3.977615
4.39|4.305895
4.35|4.110464
2.91|3.134227
3.82|3.348465
4.23|4.046215
4.25|3.931696
4.38|4.364041
2.42|3.409156
4.27|4.254924
3.72|3.572786
4.37|4.338965
4.12|4.197248
4.29|4.269843
3.34|3.021194
2.52|3.140846
4.04|3.926664
4.31|3.748924
4.18|3.861305
3.21|3.22068
2.76|3.482206
4.1|3.864584
4.23|4.349391
4.37|4.149713
3.89|4.023646
4.29|4.340316
4.06|4.345773
4.07|4.068056
4.2|4.137268
4.28|3.863292
4.3|4.366502
4.32|4.226877
3.97|4.320091
3.86|3.163239
3.01|3.812319
4.33|4.155035
3.91|4.259598
3.91|4.210358
3.65|3.708119
3.77|3.66441
4.26|3.962884
4.41|4.289307
3.62|3.93779
4.24|4.30471
4.26|3.872434
4.32|4.128666
4.34|4.172947
3.64|3.834933
3.78|4.041293
4.42|4.144653
4.44|4.049298
4.31|4.339075
4.18|4.258406
3.9|3.877515
3.63|3.784816
4.21|4.064824
3.99|3.99461
3.22|3.929912
3.81|3.823897
4.14|4.083396
4.46|4.351877
3.95|4.246463
3.78|3.968493
4.37|3.744952
3.73|3.397744
4.45|4.353878
3.73|3.804318
4.3|4.210519
3.89|3.674476
4.39|4.333461
3.97|3.915661
3.68|3.542462
3.96|3.719447
3.22|3.383925
3.77|3.744114
4.34|4.35314
2.91|3.126467
2.25|2.748222
4.46|4.332302
3.39|3.170737
4.38|4.348512
3.98|4.008697
4.26|3.873418
4.05|3.975928
4.42|4.379634
4.26|4.243542
4.23|3.729333
4.28|4.261852
4.07|4.027274
3.93|3.745889
2.83|2.895788
3.12|3.44289
3.75|3.222653
4.23|4.112607
3.78|4.063125
3.73|3.912117
3.3|3.743344
3.25|3.241769
4.35|4.43834
4.31|4.199139
3.07|4.000015
4.12|4.262521
4.12|4.023271
4.16|4.019991
4.48|4.466006
4.07|3.841445
3.96|4.290736
3.63|3.902244
3.8|3.86247
4.05|4.239979
4.37|4.17183
4.23|4.002579
4.17|4.244466
4.09|4.310912
2.66|3.201332
4.24|4.142062
4.02|3.914193
4.16|3.949532
3.1|3.023277
3.21|4.186647
2.9|3.497831
4.4|3.971472
3.83|3.592586
4.14|3.7586
4.12|3.80502
4.33|4.370793
3.76|3.893011
3.36|3.343632
4.2|4.190879
4.27|4.1313
4.01|3.842416
3.13|3.023873
2.99|3.521014
3.4|3.408041
3.94|4.113931
3.96|4.055536
4.27|4.070611
4.21|4.012862
4.17|3.89291
3.32|3.249192
4.31|4.163381
4.31|4.30299
4.03|4.159067
2.92|2.957921
4.09|4.132567
4.04|4.164474
4.04|3.728665
3.53|3.523926
2.01|2.610012
4.39|4.263806
4.17|4.299331
4.36|4.258715
3.91|3.510242
2.58|3.140846
3.85|4.080673
4.54|4.327392
4.21|4.331043
3.9|4.011819
4.39|4.24777
4.24|3.878023
3.12|2.941693
3.98|4.410907
4.07|4.337221
3.97|3.720146
4.09|3.918509
4.29|4.249556
4.37|4.15139
4.44|4.420202
4.19|4.266663
3.63|3.840286
3.82|3.74585
4.19|4.013913
3.9|3.621284
4.36|4.312641
4.26|3.934619
4.21|3.988133
4.14|4.23466
3.58|3.606175
3.99|3.788702
4.45|4.380083
3.77|3.812978
4.24|4.251094
2.78|3.231147
4.24|3.818716
3.8|3.994366
4.01|4.11373
3.1|3.200217
4.22|4.305935
4.19|4.161593
4.2|3.892646
3.59|3.541429
4.08|4.054783
3.08|3.996545
4.01|4.194466
4.33|4.264298
2.68|3.267198
4.33|4.170201
4.23|3.941022
4.13|3.840492
4.39|4.268647
3.8|4.094079
4.22|3.938647
2.72|3.267198
3.62|3.789
3.67|3.673917
4.26|4.045647
2.92|3.186648
3.49|3.935664
3.35|3.747727
3.64|3.507757
3.1|3.191129
4.37|4.182951
4.15|4.303814
3.34|3.732911
4.2|3.994717
3.87|3.676732
4.24|4.291938
3.04|3.791235
3.85|4.221498
4.26|4.009833
4.3|4.058447
4.45|4.044354
4.31|4.259251
3.07|3.74806
3.19|3.321248
4.15|4.091112
4.45|4.153812
4.4|4.36125
4.17|3.866669
4.31|4.195422
4.04|4.043196
4.21|4.123655
4.4|4.432568
3.91|4.008997
2.97|2.917002
3.78|3.841834
3.55|3.324491
4.24|4.070978
4.44|4.291496
4.26|4.244679
4.28|4.123462
4.33|4.375963
4.03|4.271556
4.07|3.929441
3.62|3.235687
4.23|4.217464
4.21|4.002579
3.58|3.323818
4.29|3.898688
3.82|2.275005
4.4|4.392703
3.82|3.806593
2.86|3.267303
4.12|3.673582
3.96|3.880434
3.96|3.63755
3.57|3.745815
3.6|3.76628
4.33|4.177498
1.99|2.930178
3.08|3.249155
4.29|3.993951
3.37|3.372437
3.88|4.219069
3.8|4.083727
4.51|4.431078
3.92|3.811492
2.85|3.27103
4.16|4.204289
3.85|3.510468
4.01|4.011493
4.11|4.0095
4.16|3.820357
3.51|3.441286
2.55|2.905913
4.17|4.22695
3.7|4.145727
3.6|3.498571
3.97|3.51667
4.4|3.840492
2.88|3.728124
3.75|3.680348
4.11|4.308721
4.35|4.22278
2.3|3.614883
4.17|3.953702
3.45|3.804518
2.78|2.912781
3.83|4.232289
4.41|4.34302
3.34|3.499713
4.31|4.021582
3.66|3.976575
4.4|4.402081
4.02|3.949805
4.38|4.30471
4.33|4.117674
3.72|3.950626
4.48|4.351877
4.41|4.382801
4.34|4.244928
4.12|3.826238
3.19|3.725102
4.24|4.077789
4.31|3.826259
2.54|3.088201
4.36|4.257697
4.24|4.212379
3.38|3.038302
2.59|3.774883
3.68|3.43013
3.73|3.58118
4.23|4.101328
4.01|3.717787
4.33|4.267031
4.27|4.408731
3.57|3.587973
4.19|4.095751
3.65|3.759195
4.36|4.326646
4.19|4.002443
4.33|3.751183
3.91|3.767733
3.49|3.508117
3.17|3.062314
4.18|4.017724
4.36|4.115199
3.45|3.132196
4.02|3.922038
3.9|3.876035
4.24|3.736213
3.91|3.656513
3.36|3.067777
4.16|4.094102
4.36|4.175793
3.84|3.964962
4.37|4.369719
3.72|3.464856
4.36|4.230142
4.09|3.962561
4.26|3.983763
3.68|4.038372
3.14|3.601105
3.79|3.668866
4.22|4.274547
3.71|3.923518
3.41|2.737357
4.27|4.248615
3.13|3.2871
3.57|3.314577
3.82|3.961452
4.09|3.813058
4.51|4.404624
3.81|3.646805
4.21|4.105865
4.37|3.880821
4.01|4.147263
4.11|4.091532
4.2|4.258551
4.48|4.422367
3.88|3.523008
4.22|4.07998
4.23|4.304667
4.38|4.359906
4.14|3.854611
3.98|4.011102
3.03|3.161396
3.95|3.434069
4.34|4.091102
3.7|3.916277
4.07|4.068056
3.77|3.71353
4.42|4.012862
3.69|3.814915
4.21|4.252263
4.42|4.372417
4.07|3.919892
3.63|3.950626
4.27|4.041767
2.15|2.998616
4.07|4.392333
3.62|3.665395
4.31|4.027274
2.78|4.103303
2.6|3.645338
4.29|4.104583
3.84|3.689625
4.1|3.988807
3.55|3.441345
4.33|4.408975
3.78|3.702489
2.79|3.179762
4.1|3.715124
3.5|4.010296
3.74|4.0189
4.36|4.328425
4.25|4.262521
3.78|4.098422
3.74|3.907521
4.29|3.928936
3.0|2.759603
4.44|4.450285
3.26|3.922651
4.37|4.240539
3.94|3.618199
3.95|3.951214
4.08|3.922258
4.21|4.181217
3.56|4.254835
4.33|4.25116
3.95|4.097675
4.24|4.230168
4.46|4.433018
2.67|3.033141
3.44|3.525204
4.31|4.30471
4.2|4.242566
4.39|4.379634
3.22|3.589747
3.67|3.545517
3.61|3.63457
3.78|3.813947
3.96|3.850529
3.46|4.092517
4.24|3.814024
3.01|3.007707
4.4|4.122754
3.4|3.371422
3.88|3.924892
4.17|4.303617
4.38|4.31224
3.98|4.2712
4.16|3.691343
4.28|4.159489
4.09|4.215816
4.19|4.017512
3.24|3.515519
4.18|4.260234
4.19|4.195105
3.27|3.445911
3.56|3.745587
4.09|4.074995
3.7|3.221579
3.54|3.315299
2.16|2.798715
4.16|3.950201
4.21|4.005349
4.42|4.227329
3.63|3.132196
3.26|3.802982
3.55|3.392283
3.71|3.697821
4.32|4.321235
3.76|4.030218
4.22|3.845604
4.06|4.042584
3.19|3.049486
3.7|3.703684
4.19|4.170695
