2.26|3.958194
3.8|4.153811
4.01|3.930874
4.37|4.196726
4.13|4.140318
4.2|4.01384
3.51|4.018212
2.9|2.966039
3.38|3.869483
4.19|3.824422
3.67|3.429487
3.61|4.310093
4.38|3.967349
4.39|4.221127
4.02|4.024571
4.15|3.790406
3.89|3.992117
3.94|3.998265
3.52|3.750585
3.83|3.792249
4.1|4.062043
4.03|4.01292
4.35|4.451802
2.33|2.937187
3.35|3.242056
4.18|4.101153
4.1|3.990902
3.99|3.977054
3.56|4.362605
3.8|3.900618
3.39|3.445372
3.5|3.567097
2.74|2.921009
3.77|3.627931
4.37|4.296268
4.02|4.256117
3.13|3.261477
4.48|4.401544
3.94|4.214231
4.22|3.978529
3.28|3.579071
3.4|3.348613
3.93|3.528548
4.31|3.839443
3.64|3.607483
3.43|3.605782
3.75|3.705977
4.01|3.900897
4.21|4.179119
4.0|4.024482
4.11|4.116259
4.33|4.248061
3.1|3.0865
4.01|3.745381
3.59|3.445372
4.42|4.354373
4.11|4.320069
4.02|4.156398
4.43|4.324518
3.7|3.608379
4.29|4.035949
2.42|2.762949
4.08|4.295939
3.11|3.592343
3.13|2.849299
4.14|4.21147
4.29|4.266496
4.0|4.114584
3.43|3.975062
4.01|3.722342
3.3|3.23009
3.73|3.203149
4.38|4.223037
3.93|3.77031
4.39|4.255113
3.68|3.655027
3.17|4.012678
3.89|4.209189
3.42|3.26916
4.24|3.790406
2.8|3.678042
2.98|3.17556
4.05|4.060624
4.33|4.222839
4.0|3.719281
4.53|4.349065
4.27|3.996534
3.7|3.327837
4.2|4.18914
3.11|3.5015
4.16|4.275947
4.15|4.168956
3.42|3.996079
4.32|3.623852
3.98|3.81447
3.56|3.59936
4.3|4.152083
3.58|3.468252
4.45|4.382772
3.97|4.061224
3.74|3.805855
4.02|4.260007
3.4|3.4343
4.37|4.229831
4.39|4.388375
3.96|4.174574
4.27|4.284339
4.38|4.28296
4.04|4.217714
4.28|4.185605
4.15|3.970999
3.31|2.971482
3.68|4.17239
4.39|4.339577
3.65|3.647919
3.89|3.719175
3.58|3.587266
3.09|3.262426
4.05|3.841411
4.11|4.420137
3.34|3.382521
4.11|4.155795
4.39|4.379357
4.42|4.324722
4.09|4.07342
3.98|4.295106
4.38|4.326905
4.18|4.066031
4.15|3.925588
4.36|4.38638
3.51|3.477117
2.54|2.948221
3.86|4.080258
4.27|4.423444
4.43|4.300021
4.21|3.849336
3.0|3.185837
4.32|4.277347
3.63|3.928994
3.56|3.807455
4.26|4.072169
3.13|3.558888
3.61|3.924155
4.29|4.013581
4.41|4.318194
4.1|3.949054
4.38|4.200642
4.33|4.30655
2.89|2.624661
4.27|4.186244
3.79|4.009007
4.51|4.40123
3.64|3.587454
4.01|4.335659
3.92|4.123979
3.63|3.224391
3.8|3.29482
4.22|4.103271
3.98|4.38997
3.91|3.724774
3.99|3.924101
4.28|4.256577
4.22|4.17966
3.44|4.17264
3.95|3.829284
4.07|4.199468
4.33|4.111923
3.27|3.166471
3.89|4.159818
3.15|3.597425
4.47|4.353962
2.66|2.76465
1.74|2.759976
4.17|3.706737
3.18|3.032769
3.95|3.639798
4.02|4.010664
3.49|3.566199
3.52|3.576995
3.89|4.010881
3.0|3.39615
3.79|4.049147
3.12|3.185837
4.07|4.272187
4.14|4.090431
4.1|3.857271
3.98|3.849303
3.99|3.907197
3.28|3.680207
4.1|3.805159
4.17|4.002121
3.99|3.482493
4.06|4.235669
4.09|3.484091
4.24|3.925256
4.35|4.369933
4.48|3.97917
4.08|4.160602
3.41|4.074082
4.09|4.058898
3.51|3.543345
4.4|3.815739
4.01|4.073141
4.18|3.868443
4.27|4.10613
4.16|4.121582
3.86|3.69451
3.19|3.672361
4.04|3.78075
4.39|4.326696
4.4|4.275672
4.19|4.175648
4.12|3.718583
3.87|3.886387
3.86|3.424206
3.06|4.018342
2.8|3.340312
4.37|4.326749
4.24|4.108945
4.24|4.097239
4.37|4.287637
4.24|4.020522
3.54|3.928994
4.18|4.193005
4.33|4.161918
4.31|4.222949
4.24|4.055286
4.39|4.379357
4.14|4.077325
3.46|3.125999
4.22|4.264462
2.46|3.349032
4.26|4.249996
2.51|3.096278
4.28|4.291137
3.79|3.631165
4.15|3.731875
3.83|3.696366
3.42|3.979832
4.29|3.992884
4.38|4.009121
4.24|4.23139
4.53|4.340046
3.55|3.778377
4.46|4.423054
4.36|4.23398
4.11|3.509614
4.28|4.044613
4.2|4.280354
4.39|4.26562
3.36|3.332598
4.16|3.789707
4.22|3.700338
4.26|4.181328
3.84|3.968564
4.29|4.021289
4.33|4.010863
4.04|4.053201
4.36|4.224961
1.98|2.971467
4.46|4.289753
3.95|3.91198
3.63|3.692081
4.11|4.153436
4.09|3.963196
4.22|4.163144
4.07|4.077066
4.34|3.866794
3.09|2.985846
3.06|3.078967
4.38|3.912526
4.37|4.339122
2.26|2.819075
3.73|4.019477
4.34|4.07702
3.31|2.542428
3.68|3.72729
4.02|4.095773
4.14|4.216444
4.28|4.156034
4.35|4.265346
4.04|4.206726
4.04|3.733393
3.68|3.467195
3.64|3.907922
3.86|3.97245
4.31|3.934275
2.93|3.503224
4.28|4.322636
3.05|3.099762
3.28|3.213965
4.38|3.925974
3.95|3.654736
3.05|3.560045
3.84|3.688805
2.09|4.277014
4.35|4.419239
4.27|4.158028
4.42|4.36298
4.39|4.224961
4.39|4.324429
4.01|3.92591
4.47|4.414022
3.99|3.945212
3.59|3.804812
4.31|4.238857
3.26|2.736276
3.56|3.530298
4.05|4.048008
3.52|3.606128
4.35|4.301739
4.21|4.165866
4.19|3.988555
3.75|3.790555
3.75|3.966179
4.37|4.37234
3.01|3.096278
4.29|3.915711
4.02|3.851658
3.66|3.520981
3.39|3.503773
4.37|4.224333
4.28|4.286711
4.3|4.345361
1.98|2.656228
3.51|3.520264
3.99|3.243837
3.83|3.371534
4.42|4.397075
4.31|4.257782
4.12|3.914283
4.0|3.553239
3.64|3.700593
3.15|3.387183
4.33|4.090081
4.42|4.154176
4.23|4.24216
3.43|2.781367
4.43|4.38187
4.03|3.780089
4.0|3.803338
4.31|4.216727
3.87|4.156946
4.06|4.242912
3.46|3.252863
4.23|4.282838
3.72|3.919183
3.72|3.026562
3.96|4.084115
3.23|3.839962
4.33|4.200642
4.34|4.256495
4.38|3.95895
4.39|4.298784
4.35|4.171541
2.91|3.069198
3.82|3.29482
4.23|4.025817
4.25|3.922466
4.38|4.347773
2.42|3.400422
4.27|4.227654
3.72|3.61379
4.37|4.342546
4.12|4.21971
4.29|4.225174
3.34|3.170602
2.52|2.935896
4.04|3.919438
4.31|3.726935
4.18|3.764366
3.21|3.249786
2.76|3.516254
4.1|4.117843
4.23|4.325267
4.37|4.13439
3.89|3.980017
4.29|4.335769
4.06|4.356529
4.07|4.049895
4.2|4.164071
4.28|3.85244
4.3|4.317655
4.32|4.218371
3.97|4.324936
3.86|3.144439
3.01|3.820608
4.33|4.184787
3.91|4.22936
3.91|4.106821
3.65|3.765585
3.77|3.705047
4.26|3.925955
4.41|4.278203
3.62|3.916497
4.24|4.327114
4.26|4.151772
4.32|4.12839
4.34|4.194266
3.64|3.799345
3.78|4.020752
4.42|4.154176
4.44|4.029399
4.31|4.334654
4.18|3.863564
3.9|3.850655
3.63|3.742213
4.21|4.066527
3.99|4.298066
3.22|3.944752
3.81|3.825572
4.14|4.039433
4.46|4.378934
3.95|4.282679
3.78|3.965447
4.37|3.722741
3.73|3.35726
4.45|4.320546
3.73|3.788335
4.3|4.223037
3.89|3.70517
4.39|4.361401
3.97|3.941126
3.68|3.939238
3.96|3.744798
3.22|3.33171
3.77|3.765438
4.34|4.313127
2.91|3.095004
2.25|2.734949
4.46|4.28043
3.39|3.081717
4.38|4.31025
3.98|4.002283
4.26|3.891363
4.05|4.316609
4.42|4.33408
4.26|4.215952
4.23|3.706047
4.28|4.233631
4.07|4.008896
3.93|3.779148
2.83|2.893885
3.12|3.467218
3.75|3.213965
4.23|4.119733
3.78|4.055365
3.73|3.879099
3.3|3.706519
3.25|3.260623
4.35|4.390369
4.31|4.200642
3.07|4.012678
4.12|4.31755
4.12|4.016967
4.16|4.028022
4.48|4.424218
4.07|3.84258
3.96|4.30588
3.63|3.901119
3.8|3.879281
4.05|4.282783
4.37|4.18959
4.23|3.967915
4.17|4.265723
4.09|4.294224
2.66|3.187102
4.24|4.089232
4.02|3.880903
4.16|3.959496
3.1|2.990978
3.21|4.162741
2.9|3.543721
4.4|3.97917
3.83|3.566461
4.14|4.066079
4.12|3.825621
4.33|4.338919
3.76|3.913271
3.36|3.329164
4.2|4.205586
4.27|4.135206
4.01|3.828965
3.13|3.020336
2.99|3.345126
3.4|3.4249
3.94|4.065986
3.96|4.049609
4.27|4.052351
4.21|3.984554
4.17|3.907235
3.32|3.329805
4.31|4.186781
4.31|4.309175
4.03|4.140378
2.92|3.4513
4.09|4.154305
4.04|4.1776
4.04|3.724516
3.53|3.546532
2.01|2.587188
4.39|4.256896
4.17|4.280017
4.36|4.295536
3.91|3.510106
2.58|2.935896
3.85|4.072373
4.54|4.371679
4.21|4.306984
3.9|4.01292
4.39|4.271367
4.24|3.750582
3.12|3.079813
3.98|4.395498
4.07|4.367405
3.97|3.716845
4.09|4.284706
4.29|4.250218
4.37|4.151107
4.44|4.461761
4.19|4.274145
3.63|3.849881
3.82|3.779515
4.19|4.025756
3.9|3.582006
4.36|4.309175
4.26|3.936249
4.21|3.953093
4.14|4.278044
3.58|3.605782
3.99|3.816733
4.45|4.33128
3.77|3.691048
4.24|4.264081
2.78|3.23009
4.24|3.816623
3.8|3.970996
4.01|4.114348
3.1|3.185837
4.22|4.285186
4.19|4.372926
4.2|3.903119
3.59|3.951268
4.08|4.007074
3.08|3.969594
4.01|4.212459
4.33|4.247252
2.68|3.255963
4.33|4.323852
4.23|3.93487
4.13|3.841573
4.39|4.223126
3.8|4.106225
4.22|3.925974
2.72|3.255963
3.62|3.754449
3.67|3.647869
4.26|4.031475
2.92|3.155918
3.49|3.929209
3.35|3.742926
3.64|3.568166
3.1|3.180971
4.37|4.178829
4.15|4.326056
3.34|3.697783
4.2|3.993629
3.87|3.679823
4.24|4.304183
3.04|3.684716
3.85|4.22711
4.26|4.032877
4.3|4.087633
4.45|3.987124
4.31|4.29858
3.07|3.730827
3.19|3.373291
4.15|4.094124
4.45|4.308868
4.4|4.370586
4.17|3.84143
4.31|4.21147
4.04|3.978586
4.21|4.145022
4.4|4.421747
3.91|4.023759
2.97|3.334858
3.78|3.821343
3.55|3.277716
4.24|4.053046
4.44|4.331105
4.26|4.19307
4.28|4.059001
4.33|4.306243
4.03|4.271848
4.07|3.941086
3.62|3.62656
4.23|4.19996
4.21|3.967915
3.58|3.296291
4.29|3.747139
3.82|2.201069
4.4|4.379593
3.82|3.853183
2.86|3.277208
4.12|3.641807
3.96|3.881687
3.96|3.63044
3.57|3.732653
3.6|3.784913
4.33|4.203252
1.99|2.891265
3.08|3.274571
4.29|3.963046
3.37|3.217835
3.88|4.226211
3.8|4.107992
4.51|4.414934
3.92|3.845269
2.85|3.271526
4.16|4.141116
3.85|3.470423
4.01|4.019585
4.11|4.009478
4.16|3.845518
3.51|3.938234
2.55|2.708762
4.17|4.201179
3.7|4.105054
3.6|3.469422
3.97|3.510323
4.4|3.841573
2.88|3.717443
3.75|3.676508
4.11|4.313825
4.35|4.177201
2.3|3.583774
4.17|3.943363
3.45|3.735451
2.78|2.711157
3.83|4.235335
4.41|4.289753
3.34|3.499901
4.31|4.003561
3.66|3.996026
4.4|4.392018
4.02|4.150133
4.38|4.327114
4.33|4.101604
3.72|3.949719
4.48|4.378934
4.41|4.309097
4.34|4.281975
4.12|3.803452
3.19|3.762946
4.24|4.020016
4.31|3.839443
2.54|2.884872
4.36|4.265582
4.24|4.187076
3.38|3.404854
2.59|3.608158
3.68|3.399325
3.73|3.577929
4.23|4.165528
4.01|3.690389
4.33|4.289105
4.27|4.356161
3.57|3.561547
4.19|4.127997
3.65|3.748102
4.36|4.316986
4.19|4.099545
4.33|3.749359
3.91|3.75376
3.49|3.508344
3.17|3.032769
4.18|4.015562
4.36|4.148774
3.45|3.096278
4.02|3.919795
3.9|3.88596
4.24|3.713515
3.91|3.65532
3.36|3.04357
4.16|4.117035
4.36|4.202824
3.84|4.133358
4.37|4.381608
3.72|3.621189
4.36|4.254275
4.09|3.961612
4.26|3.94848
3.68|4.016963
3.14|3.580394
3.79|3.658916
4.22|4.271864
3.71|3.94546
3.41|2.621734
4.27|4.264279
3.13|3.342962
3.57|3.338574
3.82|4.131554
4.09|3.839773
4.51|4.381265
3.81|3.659512
4.21|4.154565
4.37|4.072169
4.01|4.083115
4.11|4.10074
4.2|4.278776
4.48|4.414873
3.88|3.553266
4.22|4.022908
4.23|4.280085
4.38|4.338735
4.14|3.839873
3.98|4.02299
3.03|3.310721
3.95|3.97951
4.34|4.089903
3.7|3.899365
4.07|4.049895
3.77|3.700876
4.42|3.984554
3.69|3.810148
4.21|4.294688
4.42|4.388267
4.07|3.922195
3.63|3.949719
4.27|3.998523
2.15|2.957596
4.07|4.346699
3.62|3.680292
4.31|4.008896
2.78|4.160075
2.6|3.615731
4.29|4.113836
3.84|3.676954
4.1|3.998421
3.55|3.475748
4.33|4.356898
3.78|3.691346
2.79|3.597331
4.1|3.620224
3.5|4.033669
3.74|3.877051
4.36|4.324537
4.25|4.31755
3.78|4.104505
3.74|3.927842
4.29|3.915636
3.0|2.78994
4.44|4.392788
3.26|3.897366
4.37|4.27926
3.94|3.619364
3.95|3.934414
4.08|3.927696
4.21|4.156946
3.56|4.275047
4.33|4.204088
3.95|4.060139
4.24|4.256117
4.46|4.425661
2.67|3.01368
3.44|3.493925
4.31|4.327114
4.2|4.246425
4.39|4.33408
3.22|3.519362
3.67|3.525146
3.61|3.641786
3.78|3.806764
3.96|3.856216
3.46|4.065429
4.24|3.790406
3.01|2.985074
4.4|4.141123
3.4|3.346862
3.88|3.908902
4.17|4.290531
4.38|4.261005
3.98|4.298373
4.16|3.67408
4.28|4.165584
4.09|4.166463
4.19|4.019808
3.24|3.494154
4.18|4.289373
4.19|4.217023
3.27|3.860709
3.56|3.75896
4.09|4.062488
3.7|3.143071
3.54|3.347298
2.16|2.775104
4.16|3.961004
4.21|4.024457
4.42|4.234831
3.63|3.096278
3.26|3.801165
3.55|3.387362
3.71|3.749632
4.32|4.305692
3.76|4.012527
4.22|3.750668
4.06|3.978978
3.19|3.539937
3.7|3.749974
4.19|4.118462
