3.99|4.116139
4.37|4.264003
4.16|3.78707
4.1|4.087937
4.08|4.323639
4.25|4.286178
4.32|3.995022
4.01|3.993453
4.46|4.381702
4.31|4.036703
4.21|3.289747
4.24|4.104039
4.05|4.205677
4.38|4.390732
4.36|4.21837
3.86|4.246641
2.62|3.274574
4.02|3.88833
4.12|4.009273
4.36|4.3583
4.18|4.105378
4.31|4.105784
4.28|4.189605
3.3|3.774439
3.77|3.468217
3.48|3.806992
3.1|3.235831
4.23|4.065262
4.1|4.117334
3.64|3.470359
4.31|4.076956
2.99|3.80153
4.38|4.105977
4.22|3.93527
4.23|4.200304
4.42|4.335412
4.32|4.057013
3.58|3.883754
4.26|4.363125
4.49|4.345941
3.26|3.359975
4.34|4.362522
4.33|4.222355
4.25|3.690682
4.35|4.439587
3.73|3.685839
3.97|4.022815
4.3|3.98427
4.17|3.943291
3.35|4.003493
4.26|4.375012
3.27|2.970735
4.26|4.281935
4.38|4.371628
4.09|3.781758
4.49|4.388214
3.95|4.133146
4.24|4.135944
3.68|3.651613
4.41|4.217675
3.77|4.020721
4.07|3.903959
4.38|4.256827
4.23|4.068764
4.31|4.331137
3.71|3.310671
4.29|4.264519
4.19|4.085421
4.23|4.015986
4.42|4.339116
4.23|4.332894
3.48|3.362752
4.1|3.848338
4.24|4.287832
4.19|3.840943
4.28|4.080117
3.68|3.7862
4.1|4.366659
3.85|3.860851
4.0|3.768436
4.1|4.14238
4.34|4.161446
4.08|3.886515
4.17|3.959499
3.0|3.525591
3.81|3.936973
3.94|4.305332
4.14|4.015689
4.27|4.323146
4.12|3.870695
4.17|4.127877
3.71|3.614653
4.26|4.046077
4.11|3.55145
3.55|3.736581
3.74|3.294334
4.25|4.288158
3.91|3.615237
3.83|3.936973
4.23|4.115079
4.3|3.786646
2.12|2.720512
2.8|3.455424
3.29|3.998277
4.27|4.229267
4.27|4.010562
3.97|3.968823
4.08|4.078074
4.37|3.977934
4.16|3.941922
3.7|3.936256
3.9|3.867166
4.02|3.912811
4.1|3.895719
3.93|4.157813
4.15|3.938146
4.13|4.299873
4.18|4.050802
3.54|4.179005
4.34|4.073202
4.33|4.241467
3.65|3.733301
4.35|4.31912
3.72|4.014697
3.53|3.908737
3.87|3.880868
4.12|4.037438
4.12|4.035603
4.03|3.838072
3.94|3.881228
3.81|3.103955
4.46|4.073672
4.2|4.077304
4.3|4.020938
2.92|3.539785
4.24|4.003661
3.79|4.116246
3.89|4.115844
4.34|4.22408
4.02|3.993076
4.17|4.035075
3.89|4.402035
4.3|4.075582
3.98|4.059817
3.99|4.085041
4.31|4.041752
4.05|3.93296
3.36|3.883634
2.62|2.96669
4.22|4.171818
2.1|2.787886
3.38|3.749051
4.3|4.099237
2.93|3.875824
4.23|3.951657
4.5|4.149159
3.69|4.230593
3.92|4.051101
3.31|3.573559
3.81|3.90743
4.23|4.280828
4.27|4.257591
3.92|3.810306
4.2|4.028497
4.01|3.844131
3.56|3.532521
4.15|3.951523
4.35|3.961232
3.34|3.439359
4.2|4.024125
4.38|4.422458
4.24|3.934864
3.74|4.11944
4.38|4.350641
4.26|4.046675
4.36|4.332338
4.16|4.147085
4.07|4.357514
2.77|3.512886
4.04|3.685769
3.72|4.079243
3.48|3.579596
4.22|4.040164
4.0|4.273961
4.46|4.399154
3.83|3.791165
4.28|4.237455
4.21|4.253631
4.35|4.110757
3.89|4.088108
3.6|4.077437
4.06|4.243975
3.83|3.825797
4.37|4.263324
4.07|4.196885
4.31|4.119792
4.34|4.24263
3.02|2.863664
3.24|3.493859
4.11|4.183639
3.22|3.461004
3.99|4.027894
4.0|4.423604
4.37|4.293522
4.33|4.181827
3.36|3.801813
2.67|3.689515
4.34|4.323146
2.89|3.125224
4.24|4.171131
4.23|3.9462
3.87|4.140235
4.3|4.234409
3.65|3.534346
4.18|3.875457
4.31|4.255824
2.63|2.798052
4.01|4.059473
4.4|4.012505
2.91|3.02624
3.93|3.727205
4.03|3.669447
4.28|4.35404
3.21|3.647957
3.31|3.124224
2.29|2.987668
3.9|4.266465
3.84|3.658237
4.44|4.41687
4.05|3.933034
3.57|3.060682
4.26|4.232268
4.39|4.271961
3.77|3.693663
4.42|4.405181
4.04|4.082722
4.14|4.068416
4.35|4.139862
4.21|4.340158
4.35|4.396138
3.6|3.782333
3.93|3.561578
3.36|3.52268
3.5|3.529379
4.18|4.01788
2.46|4.056057
3.99|3.598907
3.27|3.225321
4.09|4.166073
4.46|4.401525
4.28|4.341377
3.59|3.585247
4.25|3.80288
3.43|3.241551
4.19|4.173871
4.39|4.061953
3.45|3.105606
4.22|4.057624
3.86|3.577033
2.98|3.099512
3.77|3.930305
3.85|4.274023
3.5|3.748717
3.49|3.552706
4.49|4.038732
4.01|4.298204
3.6|3.533549
4.4|4.227888
3.65|3.795054
4.15|4.007895
4.0|4.016523
4.21|4.256873
4.42|4.34961
4.47|4.375947
4.29|4.439587
4.05|3.764245
4.31|4.311387
4.05|4.208362
4.36|4.376855
4.09|4.0325
4.29|3.763146
3.77|3.744211
3.94|3.885612
4.14|3.98904
4.1|4.173219
4.0|4.348897
2.02|3.787909
3.6|3.359255
3.95|3.829176
4.33|4.036703
4.24|3.98532
4.1|3.607218
4.19|3.88833
4.0|4.074901
3.6|3.350246
4.28|4.162386
3.48|3.42545
4.06|4.178585
4.26|4.205317
4.31|3.831484
4.14|3.822457
3.92|3.70596
4.09|3.657268
3.98|3.865815
3.26|3.02189
4.05|4.35798
3.85|4.147895
4.3|4.038761
3.98|3.922964
4.11|4.269113
4.01|3.964584
3.58|3.715993
3.98|3.72029
4.07|4.178805
4.18|4.211528
3.95|3.687959
3.43|3.6132
4.24|4.218649
4.26|4.212458
3.65|4.108253
3.89|3.953677
3.59|3.593536
3.5|3.718659
3.46|3.701786
4.31|4.171231
3.99|3.837831
4.02|4.19041
3.33|3.153611
4.38|4.243592
3.47|3.697272
3.55|3.785485
4.23|4.115081
4.28|4.234626
4.14|3.91503
4.06|4.065685
4.33|3.968823
3.86|3.517777
4.36|4.397028
3.86|4.139298
4.31|4.287832
4.08|3.621165
3.59|3.997667
3.65|3.447604
3.77|3.702645
4.17|3.838072
4.26|4.238233
4.28|4.377514
4.29|4.3901
4.31|4.390013
4.17|4.206001
4.0|3.466669
4.31|4.050297
3.54|3.637756
3.92|4.335458
4.33|4.350522
2.86|3.009796
4.4|4.331089
4.31|4.089386
4.41|4.125622
4.23|4.325055
4.14|3.749112
4.4|3.977934
3.7|3.676349
4.01|3.806329
4.38|4.173548
3.76|3.047151
3.67|3.095036
4.4|4.054761
3.76|3.119382
3.28|3.46068
4.22|4.045661
4.22|4.293156
3.87|3.74893
4.26|3.951416
4.37|4.070701
3.56|3.856852
4.22|4.073092
4.29|4.067919
4.26|3.932824
4.13|4.08123
3.76|4.266465
4.36|4.174362
2.75|3.161049
3.2|3.552294
3.15|3.219419
4.07|4.263188
3.85|3.699212
4.3|4.232798
4.31|4.127352
3.76|4.084724
4.2|4.236252
3.2|2.763091
4.19|4.247748
4.26|3.917918
2.66|2.867844
4.15|3.986997
3.83|3.789355
3.78|3.103955
3.75|3.536459
4.4|4.390276
4.46|4.403554
4.37|4.287832
4.27|3.961059
3.84|3.631517
3.01|3.548649
3.46|3.942318
3.52|3.453249
4.19|4.114103
4.26|4.029986
3.2|3.094899
3.7|4.035225
4.26|3.960564
3.99|4.027663
4.31|4.009774
3.33|3.82097
4.41|4.339307
4.15|3.988544
4.26|4.077237
4.19|3.648404
4.12|4.237211
3.56|3.936973
4.11|3.899987
4.33|4.409547
2.52|3.049109
4.26|4.045742
4.25|4.41687
4.23|4.136494
4.19|4.20045
2.0|3.986544
3.2|3.134691
4.25|3.843231
3.7|4.018947
3.66|3.753503
4.29|4.331947
3.71|4.122842
4.31|4.127449
3.5|3.938376
4.24|4.049924
3.17|3.512524
4.38|3.978064
3.67|3.872847
3.94|4.266152
4.11|3.909491
3.92|4.251706
3.76|4.161537
3.97|3.818391
4.15|4.244919
4.38|4.140638
4.28|4.113516
3.62|3.934993
4.36|4.160026
4.12|4.2442
4.29|4.338581
4.28|4.222963
4.16|3.859141
4.27|4.120415
4.21|3.747765
3.81|3.933976
4.04|4.190957
4.23|4.187788
4.33|4.187339
4.31|3.898897
4.28|4.317475
3.46|3.483025
3.76|3.69478
3.66|3.691349
4.1|3.910959
4.41|4.296119
4.26|4.022292
4.3|4.227311
4.23|4.202244
4.26|3.998754
4.35|4.162386
4.26|3.824725
4.37|4.107444
4.29|4.246634
3.78|3.992069
4.06|3.960726
3.72|3.684042
4.05|3.921218
3.94|4.177929
4.26|4.252458
3.33|3.705692
4.33|4.07253
3.71|4.123912
3.53|3.42568
4.28|4.028555
3.92|3.795613
3.83|3.770425
4.44|4.28748
2.85|3.253835
4.28|4.164373
3.56|3.779582
4.03|4.165255
2.85|3.662432
4.33|4.045742
3.88|3.923767
3.23|3.21514
4.02|3.81035
3.92|3.834899
3.78|3.918766
3.9|3.941506
3.93|3.603572
4.38|4.10929
4.26|4.140241
3.61|4.029861
4.31|4.013
4.49|4.380191
3.99|4.203149
4.29|4.31914
3.66|3.907485
3.77|4.241308
4.07|4.03054
3.89|4.051439
4.21|4.002646
3.4|3.744522
4.28|4.372984
4.08|4.112641
4.33|3.732286
3.77|3.955084
3.73|3.685769
4.35|4.148318
3.85|3.395307
4.1|4.23589
4.24|3.758659
2.26|4.012132
3.8|4.093863
4.01|3.932467
4.37|4.194864
4.13|4.179149
4.2|3.992022
3.51|4.033361
2.9|3.028539
3.38|3.857827
4.19|3.850793
3.67|3.614432
3.61|4.339215
4.38|3.988142
4.39|4.260869
4.02|4.041221
4.15|3.814678
3.89|4.001832
3.94|3.976522
3.52|3.217854
3.83|3.798949
4.1|4.057821
4.03|4.00439
4.35|4.464242
2.33|2.996697
3.35|3.17549
4.18|4.125014
4.1|3.972351
3.99|3.789541
3.56|4.31371
3.8|3.941815
3.39|3.374208
3.5|3.563506
2.74|2.976866
3.77|3.659807
4.37|4.264003
4.02|4.233893
3.13|3.219755
4.48|4.437147
3.94|4.115692
4.22|3.951464
3.28|3.660369
3.4|3.359255
3.93|3.547718
4.31|3.832999
3.64|3.587673
3.43|3.585867
3.75|3.743686
4.01|3.883293
4.21|4.206001
4.0|4.082159
4.11|3.82123
4.33|4.243465
3.1|3.106893
4.01|3.747142
3.59|3.374208
4.42|4.378829
4.11|4.286664
4.02|3.93474
4.43|4.362522
3.7|3.606398
4.29|4.057919
2.42|2.797706
4.08|4.168836
3.11|3.61201
3.13|2.878982
4.14|4.216714
4.29|4.330511
4.0|4.179878
3.43|3.782665
4.01|3.721091
3.3|3.253835
3.73|3.163437
4.38|4.222214
3.93|3.750988
4.39|4.248188
3.68|3.687004
3.17|4.010518
3.89|4.309111
3.42|3.017442
4.24|3.814678
2.8|3.700746
2.98|2.960705
4.05|4.129805
4.33|4.240032
4.0|3.728329
4.53|4.423828
4.27|4.068143
3.7|3.410971
4.2|4.226499
3.11|3.574651
4.16|4.295163
4.15|4.209577
3.42|4.009546
4.32|3.612289
3.98|3.765823
3.56|3.74156
4.3|4.187986
3.58|3.549398
4.45|4.365382
3.97|4.149638
3.74|3.813395
4.02|4.225881
3.4|3.468176
4.37|4.193892
4.39|4.401612
3.96|4.227106
4.27|4.309626
4.38|4.340158
4.04|4.184564
4.28|4.215491
4.15|4.036155
3.31|3.23365
3.68|4.085104
4.39|4.425382
3.65|3.411489
3.89|3.740158
3.58|3.583073
3.09|3.014979
4.05|3.846191
4.11|4.283168
3.34|3.356662
4.11|4.138057
4.39|4.408084
4.42|4.35435
4.09|4.079891
3.98|4.072667
4.38|4.331089
4.18|4.077411
4.15|3.895719
4.36|4.368838
3.51|3.473508
2.54|3.005758
3.86|3.859965
4.27|4.461781
4.43|4.340383
4.21|3.880839
3.0|3.225312
4.32|4.296119
3.63|3.903279
3.56|3.799047
4.26|3.886515
3.13|3.553622
3.61|3.671968
4.29|4.007318
4.41|4.322352
4.1|3.918139
4.38|4.196672
4.33|4.327822
2.89|3.02929
4.27|4.139673
3.79|4.068653
4.51|4.408887
3.64|3.579484
4.01|4.305999
3.92|4.197759
3.63|3.42329
3.8|3.334613
4.22|4.120878
3.98|4.42706
3.91|3.789355
3.99|3.927764
4.28|4.240413
4.22|4.245748
3.44|4.169521
3.95|3.834236
4.07|4.203841
4.33|4.100762
3.27|3.227941
3.89|4.148248
3.15|3.635169
4.47|4.357006
2.66|2.799512
1.74|2.801771
4.17|3.772078
3.18|3.094899
3.95|3.621982
4.02|3.982414
3.49|3.573559
3.52|3.983803
3.89|4.02917
3.0|3.582168
3.79|4.008932
3.12|3.225312
4.07|4.258393
4.14|4.069669
4.1|3.901661
3.98|3.838205
3.99|3.927219
3.28|3.731534
4.1|3.819351
4.17|4.024383
3.99|3.531149
4.06|4.083443
4.09|3.465599
4.24|4.0288
4.35|4.361464
4.48|3.973178
4.08|3.85863
3.41|4.060013
4.09|4.05326
3.51|3.53774
4.4|3.866114
4.01|4.046095
4.18|3.860558
4.27|4.107543
4.16|4.114115
3.86|4.029797
3.19|3.314182
4.04|3.795613
4.39|4.35586
4.4|4.265169
4.19|4.017708
4.12|3.733944
3.87|4.017182
3.86|3.422603
3.06|3.835661
2.8|3.431915
4.37|4.335114
4.24|4.098375
4.24|4.124545
4.37|4.323745
4.24|4.071033
3.54|3.903279
4.18|4.142234
4.33|4.162338
4.31|4.262593
4.24|4.032649
4.39|4.392973
4.14|4.088231
3.46|2.914482
4.22|4.269981
2.46|3.359622
4.26|4.242544
2.51|3.153611
4.28|4.311546
3.79|3.640462
4.15|4.1431
3.83|3.6779
3.42|3.998358
4.29|4.353325
4.38|4.004026
4.24|4.266909
4.53|4.411319
3.55|3.801724
4.46|4.4364
4.36|4.289604
4.11|3.603606
4.28|4.048293
4.2|4.141174
4.39|4.246144
3.36|3.316774
4.16|3.811108
4.22|3.781393
4.26|4.157554
3.84|3.778453
4.29|4.020386
4.33|4.015856
4.04|4.017208
4.36|4.227737
1.98|3.013386
4.46|4.330757
3.95|3.923832
3.63|3.674106
4.11|4.153398
4.09|3.960397
4.22|4.123033
4.07|4.082728
4.34|3.881228
3.09|2.938635
3.06|2.639393
4.38|3.926741
4.37|4.109318
2.26|2.857297
3.73|3.974663
4.34|4.070701
3.31|2.566389
3.68|4.212256
4.02|4.111844
4.14|4.192759
4.28|4.171395
4.35|4.168226
4.04|4.172899
4.04|3.557116
3.68|3.440651
3.64|3.895721
3.86|4.009629
4.31|4.037438
2.93|3.491768
4.28|4.322682
3.05|3.051224
3.28|3.241551
4.38|3.934864
3.95|3.67585
3.05|3.582351
3.84|3.71293
2.09|4.263786
4.35|4.359926
4.27|3.905531
4.42|4.365644
4.39|4.227737
4.39|4.388265
4.01|3.938832
4.47|4.424828
3.99|3.925102
3.59|3.802964
4.31|4.229111
3.26|2.760572
3.56|3.52923
4.05|4.04145
3.52|3.473682
4.35|4.339842
4.21|3.959832
4.19|4.048985
3.75|3.808474
3.75|3.983234
4.37|4.210442
3.01|3.153611
4.29|3.913263
4.02|4.247216
3.66|3.506965
3.39|3.452385
4.37|4.219964
4.28|4.327645
4.3|4.171576
1.98|2.691619
3.51|3.950505
3.99|3.256792
3.83|3.312415
4.42|4.398428
4.31|4.290723
4.12|3.905491
4.0|3.972864
3.64|3.725428
3.15|3.346804
4.33|4.080117
4.42|4.151757
4.23|4.318878
3.43|2.917538
4.43|4.222736
4.03|3.797942
4.0|3.529153
4.31|4.258252
3.87|4.217588
4.06|4.245888
3.46|3.275909
4.23|4.359492
3.72|3.920906
3.72|3.065877
3.96|4.09167
3.23|3.849862
4.33|4.196672
4.34|4.321166
4.38|3.983457
4.39|4.311016
4.35|4.118848
2.91|3.497377
3.82|3.334613
4.23|4.105512
4.25|3.923202
4.38|4.373329
2.42|3.448529
4.27|4.254722
3.72|3.611581
4.37|4.383296
4.12|4.196555
4.29|4.290078
3.34|3.143097
2.52|3.145152
4.04|3.915073
4.31|3.758811
4.18|3.796901
3.21|2.998504
2.76|3.537336
4.1|3.87314
4.23|4.255214
4.37|4.152807
3.89|4.044794
4.29|4.364096
4.06|4.371336
4.07|4.065685
4.2|4.173408
4.28|3.869336
4.3|4.255122
4.32|4.215597
3.97|4.308188
3.86|3.195667
3.01|3.824178
4.33|4.184189
3.91|4.257789
3.91|4.247214
3.65|3.712112
3.77|3.887506
4.26|3.959499
4.41|4.29049
3.62|3.927692
4.24|4.311387
4.26|3.869775
4.32|4.148549
4.34|4.16158
3.64|3.846789
3.78|4.0359
4.42|4.151757
4.44|4.044447
4.31|4.362713
4.18|4.253263
3.9|3.869525
3.63|3.775299
4.21|4.073606
3.99|4.330336
3.22|3.938376
3.81|3.826074
4.14|4.066631
4.46|4.36486
3.95|4.237191
3.78|3.964774
4.37|3.755145
3.73|3.374836
4.45|4.365032
3.73|3.802479
4.3|4.222214
3.89|3.699291
4.39|4.349859
3.97|3.894587
3.68|3.689081
3.96|3.723902
3.22|3.265871
3.77|3.745706
4.34|4.330105
2.91|3.115922
2.25|2.770748
4.46|4.32174
3.39|3.065218
4.38|4.342897
3.98|4.031364
4.26|3.882887
4.05|3.985371
4.42|4.383767
4.26|4.253732
4.23|3.732286
4.28|4.258972
4.07|4.025904
3.93|3.744482
2.83|2.910614
3.12|3.438363
3.75|3.241551
4.23|4.109151
3.78|4.046384
3.73|3.653357
3.3|3.736071
3.25|3.013251
4.35|4.302733
4.31|4.196672
3.07|4.010518
4.12|4.260189
4.12|4.026802
4.16|4.025498
4.48|4.426594
4.07|3.844131
3.96|4.287832
3.63|3.888498
3.8|3.865152
4.05|4.230473
4.37|4.173548
4.23|3.99784
4.17|4.275234
4.09|4.334239
2.66|3.226386
4.24|4.193833
4.02|3.924947
4.16|3.950621
3.1|3.061355
3.21|4.199011
2.9|3.49517
4.4|3.973178
3.83|3.619421
4.14|3.784153
4.12|3.858144
4.33|4.278105
3.76|3.893507
3.36|3.775155
4.2|4.215524
4.27|4.121753
4.01|3.835903
3.13|3.037485
2.99|3.527994
3.4|3.423482
3.94|4.13225
3.96|4.05461
4.27|4.067919
4.21|4.009774
4.17|3.899819
3.32|3.248164
4.31|4.17091
4.31|4.328824
4.03|4.16004
2.92|3.079303
4.09|4.131604
4.04|4.17513
4.04|3.729246
3.53|3.544779
2.01|2.631578
4.39|4.29693
4.17|4.289742
4.36|4.269146
3.91|3.524337
2.58|3.145152
3.85|4.064441
4.54|4.329262
4.21|4.353408
3.9|4.00439
4.39|4.230035
4.24|3.826067
3.12|2.950863
3.98|4.430236
4.07|4.336413
3.97|3.729472
4.09|3.911364
4.29|4.275799
4.37|4.153838
4.44|4.421165
4.19|4.113163
3.63|3.865685
3.82|3.775883
4.19|4.018329
3.9|3.640155
4.36|4.313713
4.26|3.930097
4.21|3.99139
4.14|4.232522
3.58|3.585867
3.99|3.805806
4.45|4.375872
3.77|3.544362
4.24|4.28563
2.78|3.253835
4.24|3.820537
3.8|3.786303
4.01|4.109851
3.1|3.225312
4.22|4.309524
4.19|4.148469
4.2|3.872718
3.59|3.973771
4.08|4.07071
3.08|4.004601
4.01|4.178914
4.33|4.264445
2.68|3.296844
4.33|4.162351
4.23|3.942267
4.13|3.843251
4.39|4.289202
3.8|4.084225
4.22|3.934864
2.72|3.296844
3.62|3.782303
3.67|3.669449
4.26|4.044504
2.92|3.17298
3.49|3.976122
3.35|3.746582
3.64|3.474486
3.1|2.965888
4.37|4.162516
4.15|4.283012
3.34|3.723652
4.2|3.994717
3.87|3.674307
4.24|4.295477
3.04|3.320407
3.85|4.218868
4.26|4.011101
4.3|4.061953
4.45|4.06057
4.31|4.262622
3.07|3.744142
3.19|3.433691
4.15|4.074553
4.45|4.142024
4.4|4.384247
4.17|3.868851
4.31|4.216714
4.04|4.056379
4.21|4.103809
4.4|4.252794
3.91|4.006195
2.97|3.048526
3.78|3.901306
3.55|3.288004
4.24|4.068416
4.44|4.294247
4.26|4.255801
4.28|4.255824
4.33|4.358771
4.03|4.266465
4.07|3.936922
3.62|3.293746
4.23|4.247883
4.21|3.99784
3.58|3.369227
4.29|3.818159
3.82|2.364488
4.4|4.294399
3.82|3.783348
2.86|3.223916
4.12|4.122631
3.96|3.864742
3.96|3.634437
3.57|3.765672
3.6|3.77852
4.33|4.157731
1.99|2.947941
3.08|3.022626
4.29|3.991522
3.37|3.379586
3.88|4.239057
3.8|4.09604
4.51|4.424278
3.92|3.830384
2.85|3.178448
4.16|4.161569
3.85|3.880396
4.01|4.0323
4.11|4.004753
4.16|3.854426
3.51|3.48089
2.55|2.902408
4.17|4.23203
3.7|4.139008
3.6|3.52743
3.97|3.549275
4.4|3.843251
2.88|3.735041
3.75|3.697757
4.11|4.298204
4.35|4.223329
2.3|3.625133
4.17|3.95658
3.45|3.013666
2.78|2.917582
3.83|4.045084
4.41|4.330757
3.34|3.513502
4.31|4.028555
3.66|3.951288
4.4|4.399302
4.02|3.978613
4.38|4.311387
4.33|4.179007
3.72|3.936973
4.48|4.36486
4.41|4.367
4.34|4.244199
4.12|3.818527
3.19|3.696119
4.24|4.064696
4.31|3.832999
2.54|3.090979
4.36|4.268546
4.24|4.049181
3.38|3.031115
2.59|3.787002
3.68|3.459319
3.73|3.704377
4.23|4.172327
4.01|3.714593
4.33|4.09208
4.27|4.399599
3.57|3.667895
4.19|4.138853
3.65|3.755372
4.36|4.177748
4.19|4.007065
4.33|3.734496
3.91|3.791165
3.49|3.509202
3.17|3.094899
4.18|4.03184
4.36|4.110945
3.45|3.153611
4.02|3.927317
3.9|3.89103
4.24|3.747078
3.91|3.837684
3.36|3.083935
4.16|4.128873
4.36|4.201467
3.84|4.165891
4.37|4.375915
3.72|3.512994
4.36|4.211904
4.09|3.942309
4.26|3.987356
3.68|4.026875
3.14|3.607717
3.79|3.685024
4.22|4.284732
3.71|3.928665
3.41|2.667569
4.27|4.244694
3.13|3.299854
3.57|3.307563
3.82|4.164164
4.09|3.831857
4.51|4.407554
3.81|3.658627
4.21|4.100077
4.37|3.886515
4.01|3.921949
4.11|4.104406
4.2|4.249694
4.48|4.45288
3.88|3.547243
4.22|4.066764
4.23|4.329136
4.38|4.375947
4.14|3.864017
3.98|3.951878
3.03|3.201458
3.95|3.8217
4.34|4.127748
3.7|3.911406
4.07|4.065685
3.77|3.68222
4.42|4.009774
3.69|3.804151
4.21|4.243114
4.42|4.41687
4.07|3.927095
3.63|3.936973
4.27|4.027894
2.15|3.018366
4.07|4.377216
3.62|3.675564
4.31|4.025904
2.78|4.153068
2.6|3.655537
4.29|4.102961
3.84|4.04916
4.1|4.004401
3.55|3.415231
4.33|4.403241
3.78|3.709498
2.79|3.275662
4.1|3.648471
3.5|4.011156
3.74|3.824975
4.36|4.35412
4.25|4.260189
3.78|4.076246
3.74|3.913818
4.29|3.930415
3.0|2.70379
4.44|4.453043
3.26|3.887321
4.37|4.245946
3.94|3.661392
3.95|3.947861
4.08|3.905816
4.21|4.217588
3.56|4.076733
4.33|4.263567
3.95|4.157818
4.24|4.233893
4.46|4.447718
2.67|3.268638
3.44|3.514089
4.31|4.311387
4.2|4.266133
4.39|4.383767
3.22|3.579074
3.67|3.544106
3.61|3.647267
3.78|3.815146
3.96|3.862105
3.46|4.082487
4.24|3.814678
3.01|3.027832
4.4|4.505425
3.4|3.641632
3.88|3.920775
4.17|4.33474
4.38|4.325485
3.98|4.292363
4.16|3.694641
4.28|4.156889
4.09|4.157691
4.19|4.045277
3.24|3.555118
4.18|4.153683
4.19|4.208262
3.27|3.491063
3.56|3.747647
4.09|4.071345
3.7|3.217719
3.54|3.331132
2.16|2.82844
4.16|3.964674
4.21|3.980808
4.42|4.225591
3.63|3.153611
3.26|3.818742
3.55|3.406069
3.71|3.689796
4.32|4.324342
3.76|4.023501
4.22|3.783817
4.06|4.055314
3.19|3.070909
3.7|3.692608
4.19|4.170617
