4.26|4.085363
3.32|3.497903
3.53|3.643384
3.92|3.793625
4.13|4.190014
3.35|3.448132
4.36|4.356431
3.3|3.421563
4.23|4.209277
4.16|3.735622
3.86|3.631427
3.75|3.69279
3.91|3.903989
3.45|3.545259
4.0|4.137801
4.28|3.9222
2.61|3.182211
4.37|4.353437
4.35|4.37415
4.35|4.248651
2.84|2.678775
4.45|4.28691
3.9|4.232758
4.36|4.294231
4.02|3.950854
4.17|4.285323
4.29|4.119909
3.96|3.606632
4.19|3.880706
2.71|3.033122
4.3|4.149392
4.35|4.323515
4.23|4.288656
4.39|4.325448
2.29|2.904784
3.66|3.468159
4.28|4.114468
3.96|3.704757
4.23|4.139794
4.21|4.234167
4.37|4.164721
3.7|4.167054
2.37|2.67014
3.84|3.643469
3.27|3.238256
3.51|3.47249
4.26|4.383784
3.41|3.505844
3.81|3.907885
3.46|3.195137
3.66|3.203238
4.05|3.831451
3.65|3.734002
4.26|4.447568
3.98|3.907564
2.4|3.210114
4.35|4.164721
3.6|4.065404
4.21|3.991201
3.93|3.754469
3.64|3.76082
3.88|3.649034
2.66|2.821001
4.21|4.238296
3.87|3.983875
3.7|4.236358
4.14|4.262927
3.98|3.745199
3.28|2.950799
3.45|3.908739
4.38|4.349593
4.33|4.378893
3.21|3.914473
4.35|3.94232
3.98|4.157111
3.99|4.092512
4.37|4.301053
4.16|3.800193
4.1|4.099695
4.08|3.932802
4.25|4.342442
4.32|3.944054
4.01|3.835265
4.46|4.375805
4.31|4.018227
4.21|3.769135
4.24|4.161424
4.05|4.266981
4.38|4.319863
4.36|4.218893
3.86|4.249265
2.62|3.338362
4.02|3.867506
4.12|4.013802
4.36|4.330882
4.18|4.002637
4.31|4.12612
4.28|4.191891
3.3|3.749283
3.77|3.468222
3.48|3.746224
3.1|3.131601
4.23|3.986939
4.1|4.152136
3.64|3.456854
4.31|4.06145
2.99|3.753258
4.38|4.084659
4.22|3.960502
4.23|4.213247
4.42|4.253593
4.32|4.075073
3.58|3.9152
4.26|4.43171
4.49|4.453293
3.26|3.208982
4.34|4.324677
4.33|4.245179
4.25|3.700185
4.35|4.365899
3.73|3.647965
3.97|4.032651
4.3|3.983696
4.17|3.929274
3.35|3.975647
4.26|4.258365
3.27|3.546883
4.26|4.266484
4.38|4.327355
4.09|3.904914
4.49|4.380496
3.95|3.924183
4.24|4.176688
3.68|3.577745
4.41|4.174682
3.77|3.975626
4.07|3.879979
4.38|4.26392
4.23|4.089763
4.31|4.288729
3.71|3.241297
4.29|4.250656
4.19|4.021685
4.23|4.150418
4.42|4.299147
4.23|4.338051
3.48|3.362198
4.1|4.053326
4.24|4.324921
4.19|3.288049
4.28|4.081967
3.68|4.095112
4.1|4.339858
3.85|4.079954
4.0|3.774597
4.1|4.154567
4.34|4.123954
4.08|4.067323
4.17|3.910387
3.0|3.429063
3.81|3.956509
3.94|4.235766
4.14|3.974733
4.27|4.277685
4.12|3.858224
4.17|4.115867
3.71|3.460713
4.26|3.930319
4.11|3.987564
3.55|3.688227
3.74|3.176494
4.25|4.153265
3.91|3.518688
3.83|3.956509
4.23|4.125257
4.3|4.088161
2.12|2.66136
2.8|3.313345
3.29|3.631641
4.27|4.209859
4.27|3.956976
3.97|4.130738
4.08|4.112135
4.37|3.964713
4.16|3.873496
3.7|4.150136
3.9|3.893512
4.02|3.850283
4.1|3.935324
3.93|4.092874
4.15|3.97739
4.13|4.224532
4.18|4.15831
3.54|4.196915
4.34|4.337052
4.33|4.290668
3.65|3.671481
4.35|4.340978
3.72|4.216366
3.53|3.859013
3.87|3.880706
4.12|3.922046
4.12|4.022221
4.03|3.810541
3.94|3.851027
3.81|3.766464
4.46|4.047992
4.2|3.690979
4.3|3.968873
2.92|3.9048
4.24|3.952327
3.79|4.128683
3.89|4.13139
4.34|4.19916
4.02|3.571883
4.17|4.028221
3.89|4.359558
4.3|4.093952
3.98|3.964873
3.99|4.178109
4.31|4.049048
4.05|3.88579
3.36|4.254982
2.62|2.894781
4.22|4.142053
2.1|2.715515
3.38|3.764544
4.3|4.118127
2.93|3.813721
4.23|3.969896
4.5|4.255876
3.69|4.171249
3.92|4.126742
3.31|3.5732
3.81|3.891243
4.23|4.246948
4.27|4.308164
3.92|3.760134
4.2|3.947123
4.01|3.827958
3.56|3.54036
4.15|3.956297
4.35|3.983136
3.34|3.489326
4.2|4.027625
4.38|4.420148
4.24|3.904213
3.74|4.128605
4.38|4.270282
4.26|3.974126
4.36|4.283088
4.16|4.276581
4.07|4.35264
2.77|3.482566
4.04|3.706478
3.72|3.748643
3.48|3.583032
4.22|4.043674
4.0|4.277976
4.46|4.379148
3.83|3.754469
4.28|4.255135
4.21|4.255878
4.35|4.095803
3.89|4.097235
3.6|3.746887
4.06|4.208946
3.83|3.800658
4.37|4.276732
4.07|4.194153
4.31|4.151332
4.34|4.240592
3.02|2.845385
3.24|3.569637
4.11|4.213129
3.22|3.720386
3.99|4.041984
4.0|4.380151
4.37|4.227947
4.33|4.124076
3.36|3.787936
2.67|3.682108
4.34|4.277685
2.89|2.98069
4.24|4.116919
4.23|3.917098
3.87|4.199665
4.3|4.15233
3.65|3.911992
4.18|3.91277
4.31|4.076813
2.63|2.75376
4.01|4.020082
4.4|3.968088
2.91|3.168884
3.93|3.715269
4.03|3.976236
4.28|4.319122
3.21|3.627944
3.31|3.095968
2.29|2.913387
3.9|4.286096
3.84|3.663844
4.44|4.39523
4.05|3.984987
3.57|3.487607
4.26|4.224709
4.39|4.290898
3.77|3.643469
4.42|4.403603
4.04|4.082276
4.14|4.053498
4.35|4.145954
4.21|4.30063
4.35|4.443941
3.6|3.736087
3.93|3.62156
3.36|3.688647
3.5|3.66388
4.18|4.043682
2.46|4.019399
3.99|3.618537
3.27|3.381226
4.09|4.148684
4.46|4.395833
4.28|4.389547
3.59|3.506864
4.25|3.81232
3.43|3.212069
4.19|4.226392
4.39|4.098822
3.45|3.191263
4.22|3.993289
3.86|3.457154
2.98|3.023531
3.77|3.926952
3.85|4.334128
3.5|3.353022
3.49|3.583242
4.49|4.002632
4.01|4.337454
3.6|3.530791
4.4|4.265931
3.65|3.754886
4.15|4.064944
4.0|4.018058
4.21|4.335952
4.42|4.395532
4.47|4.337394
4.29|4.365899
4.05|3.724113
4.31|4.330378
4.05|4.266397
4.36|4.297207
4.09|3.793581
4.29|3.68628
3.77|3.716654
3.94|3.874114
4.14|3.846135
4.1|4.148263
4.0|4.37063
2.02|3.727087
3.6|3.352175
3.95|3.832111
4.33|4.018227
4.24|3.957074
4.1|3.538071
4.19|3.867506
4.0|4.009834
3.6|3.951875
4.28|4.166608
3.48|3.383825
4.06|4.192136
4.26|4.195261
4.31|3.793647
4.14|3.815855
3.92|3.684899
4.09|3.588286
3.98|4.08308
3.26|3.214397
4.05|4.261908
3.85|4.091465
4.3|3.987214
3.98|3.89818
4.11|4.272778
4.01|3.973563
3.58|3.675875
3.98|3.725361
4.07|4.150958
4.18|4.192923
3.95|4.085132
3.43|3.613904
4.24|4.27358
4.26|4.222075
3.65|4.113609
3.89|3.906287
3.59|3.579292
3.5|3.673554
3.46|3.620105
4.31|4.151792
3.99|4.068623
4.02|4.202227
3.33|3.094308
4.38|4.199501
3.47|3.733914
3.55|3.864655
4.23|4.127878
4.28|4.237678
4.14|3.918568
4.06|4.050467
4.33|4.130738
3.86|3.813238
4.36|4.403653
3.86|4.126239
4.31|4.324921
4.08|3.622724
3.59|4.023235
3.65|3.63921
3.77|3.727605
4.17|3.810541
4.26|4.24567
4.28|4.388688
4.29|4.367316
4.31|4.346508
4.17|4.182459
4.0|3.440886
4.31|4.017162
3.54|3.634128
3.92|4.242692
4.33|4.312573
2.86|3.202815
4.4|4.316757
4.31|4.068687
4.41|4.080569
4.23|4.252392
4.14|3.702032
4.4|3.964713
3.7|3.616558
4.01|3.790967
4.38|4.179972
3.76|3.01129
3.67|3.055167
4.4|4.256001
3.76|3.68274
3.28|3.344982
4.22|4.104925
4.22|4.2834
3.87|4.102606
4.26|3.915964
4.37|4.069075
3.56|3.825581
4.22|4.103293
4.29|4.052619
4.26|3.930351
4.13|4.007217
3.76|4.286096
4.36|4.175369
2.75|3.019056
3.2|3.524791
3.15|3.561056
4.07|4.313425
3.85|3.651328
4.3|4.233255
4.31|4.061187
3.76|4.054495
4.2|4.241272
3.2|3.191127
4.19|4.21955
4.26|4.142438
2.66|2.86803
4.15|3.983034
3.83|3.742285
3.78|3.766464
3.75|3.458198
4.4|4.363926
4.46|4.361557
4.37|4.324921
4.27|3.948498
3.84|3.562722
3.01|3.506257
3.46|3.910344
3.52|3.448311
4.19|4.115833
4.26|4.002056
3.2|3.019464
3.7|4.020565
4.26|3.91905
3.99|4.053572
4.31|3.973302
3.33|3.808935
4.41|4.271793
4.15|4.079372
4.26|4.235187
4.19|3.63711
4.12|4.139243
3.56|3.956509
4.11|3.886798
4.33|4.382113
2.52|3.018825
4.26|4.031707
4.25|4.39523
4.23|4.14052
4.19|4.039441
2.0|3.920258
3.2|2.791122
4.25|3.844
3.7|4.00607
3.66|3.811257
4.29|4.344868
3.71|4.067474
4.31|4.102256
3.5|3.950551
4.24|4.048803
3.17|3.521016
4.38|3.944457
3.67|3.875142
3.94|4.338043
4.11|4.109043
3.92|3.943479
3.76|4.217592
3.97|3.748241
4.15|4.316338
4.38|4.149357
4.28|4.149232
3.62|3.954364
4.36|4.142893
4.12|4.141083
4.29|4.331203
4.28|4.166556
4.16|3.789895
4.27|4.099886
4.21|3.79828
3.81|3.755529
4.04|4.243181
4.23|4.199205
4.33|4.148754
4.31|3.840987
4.28|4.23653
3.46|3.424981
3.76|3.664916
3.66|3.594045
4.1|3.801055
4.41|4.293349
4.26|3.986946
4.3|4.236187
4.23|4.185618
4.26|3.982057
4.35|4.166608
4.26|3.822871
4.37|4.086248
4.29|4.275336
3.78|3.968677
4.06|4.116444
3.72|3.704824
4.05|3.980651
3.94|3.926826
4.26|4.227899
3.33|3.671436
4.33|4.057456
3.71|4.061767
3.53|3.401467
4.28|4.009021
3.92|3.743841
3.83|3.742362
4.44|4.285076
2.85|3.224508
4.28|4.216944
3.56|3.792563
4.03|4.166092
2.85|2.775473
4.33|4.031707
3.88|3.923395
3.23|3.125749
4.02|3.772354
3.92|3.808573
3.78|3.908126
3.9|4.029456
3.93|3.507445
4.38|4.320598
4.26|4.30295
3.61|4.037721
4.31|3.961301
4.49|4.342113
3.99|4.234852
4.29|4.283044
3.66|4.131108
3.77|4.312825
4.07|4.049027
3.89|3.875459
4.21|3.952092
3.4|3.743935
4.28|4.267511
4.08|4.104504
4.33|3.682477
3.77|3.9124
3.73|3.706478
4.35|4.084686
3.85|3.35451
4.1|4.307557
4.24|3.699854
2.26|3.98392
3.8|4.157856
4.01|3.90728
4.37|4.195029
4.13|4.190932
4.2|4.009207
3.51|4.011498
2.9|2.946885
3.38|3.850437
4.19|3.801454
3.67|3.678073
3.61|4.298344
4.38|3.951659
4.39|4.216046
4.02|4.016831
4.15|3.766332
3.89|3.983861
3.94|3.993824
3.52|3.736012
3.83|3.776967
4.1|4.061542
4.03|4.306573
4.35|4.446295
2.33|2.922167
3.35|3.245385
4.18|4.109641
4.1|4.00033
3.99|3.921834
3.56|4.017928
3.8|3.930138
3.39|3.467123
3.5|3.548704
2.74|2.908262
3.77|3.607132
4.37|4.301053
4.02|4.269497
3.13|3.203676
4.48|4.394586
3.94|4.217562
4.22|3.961243
3.28|3.554667
3.4|3.352175
3.93|3.506874
4.31|3.841058
3.64|3.626994
3.43|3.625238
3.75|3.680931
4.01|3.877145
4.21|4.182459
4.0|4.005703
4.11|4.131468
4.33|4.26412
3.1|3.07502
4.01|3.735544
3.59|3.467123
4.42|4.351042
4.11|4.34642
4.02|4.069646
4.43|4.324677
3.7|3.592246
4.29|4.005966
2.42|2.740185
4.08|4.288056
3.11|3.615799
3.13|2.816568
4.14|4.215773
4.29|4.281753
4.0|4.128232
3.43|3.958335
4.01|3.708307
3.3|3.224508
3.73|3.209788
4.38|4.214214
3.93|3.755215
4.39|4.255648
3.68|3.634393
3.17|4.222331
3.89|4.256339
3.42|3.220593
4.24|3.766332
2.8|3.692862
2.98|3.134393
4.05|4.04093
4.33|4.212059
4.0|3.689712
4.53|4.319474
4.27|4.00514
3.7|3.3074
4.2|4.144626
3.11|3.502705
4.16|4.290989
4.15|4.16616
3.42|3.988502
4.32|3.601988
3.98|3.815841
3.56|3.768792
4.3|4.142191
3.58|3.454762
4.45|4.381435
3.97|4.03876
3.74|3.791015
4.02|4.222529
3.4|3.443995
4.37|4.246504
4.39|4.395439
3.96|4.141973
4.27|4.275694
4.38|4.30063
4.04|4.20838
4.28|4.193144
4.15|3.962275
3.31|2.992398
3.68|4.108515
4.39|4.282692
3.65|3.622664
3.89|3.997427
3.58|3.58823
3.09|3.207779
4.05|3.828762
4.11|4.39548
3.34|3.473636
4.11|4.144198
4.39|4.387166
4.42|4.310809
4.09|4.065099
3.98|4.294983
4.38|4.316757
4.18|4.050937
4.15|3.935324
4.36|4.384744
3.51|3.447162
2.54|2.93636
3.86|3.888371
4.27|4.440435
4.43|4.280142
4.21|3.823426
3.0|3.180949
4.32|4.293349
3.63|3.948057
3.56|3.799371
4.26|4.067323
3.13|3.565391
3.61|3.884726
4.29|4.214424
4.41|4.308968
4.1|3.928669
4.38|4.185065
4.33|4.314001
2.89|2.598643
4.27|4.205679
3.79|4.020413
4.51|4.392128
3.64|3.547132
4.01|4.35808
3.92|4.113821
3.63|3.26997
3.8|3.287784
4.22|4.098153
3.98|4.38346
3.91|3.742285
3.99|3.885823
4.28|4.26274
4.22|4.186562
3.44|4.145842
3.95|3.815908
4.07|4.190913
4.33|4.117602
3.27|3.142476
3.89|3.925416
3.15|3.611014
4.47|4.341576
2.66|2.741941
1.74|2.740384
4.17|3.725739
3.18|3.019464
3.95|3.66036
4.02|4.008461
3.49|3.5732
3.52|3.59154
3.89|4.003329
3.0|3.437614
3.79|4.071636
3.12|3.180949
4.07|4.274715
4.14|4.090998
4.1|3.841598
3.98|3.840892
3.99|3.888649
3.28|3.70153
4.1|3.778312
4.17|4.237014
3.99|3.466063
4.06|4.242885
4.09|3.313089
4.24|3.913773
4.35|4.35754
4.48|4.157216
4.08|3.894338
3.41|4.168305
4.09|4.041006
3.51|3.545259
4.4|4.187843
4.01|4.083644
4.18|3.84278
4.27|4.123601
4.16|4.102802
3.86|3.674483
3.19|3.674826
4.04|3.743841
4.39|4.330117
4.4|4.279035
4.19|4.127736
4.12|3.692975
3.87|3.888571
3.86|3.398978
3.06|4.079554
2.8|3.28247
4.37|4.351263
4.24|4.114346
4.24|4.112976
4.37|4.29779
4.24|4.014886
3.54|3.948057
4.18|4.1989
4.33|4.165524
4.31|4.204126
4.24|4.054641
4.39|4.387166
4.14|4.077847
3.46|3.088312
4.22|4.269569
2.46|3.352572
4.26|4.233385
2.51|3.094308
4.28|4.28415
3.79|3.606045
4.15|3.701076
3.83|3.647923
3.42|3.967668
4.29|4.318516
4.38|3.98643
4.24|4.237855
4.53|4.311201
3.55|3.754334
4.46|4.393537
4.36|4.229926
4.11|3.477456
4.28|4.029553
4.2|4.087236
4.39|4.266251
3.36|3.358406
4.16|3.774227
4.22|3.698554
4.26|4.19406
3.84|3.913079
4.29|4.018818
4.33|3.998521
4.04|4.048333
4.36|4.221653
1.98|2.943418
4.46|4.270364
3.95|3.897297
3.63|3.682143
4.11|4.155319
4.09|3.96014
4.22|4.177963
4.07|4.085076
4.34|3.851027
3.09|3.285435
3.06|2.906689
4.38|3.898937
4.37|4.353598
2.26|2.798136
3.73|3.689479
4.34|4.069075
3.31|2.511776
3.68|3.71903
4.02|4.091014
4.14|4.228711
4.28|4.151223
4.35|4.268478
4.04|4.22562
4.04|3.744667
3.68|3.284839
3.64|3.916956
3.86|3.97081
4.31|3.922046
2.93|3.508463
4.28|4.32495
3.05|3.090535
3.28|3.212069
4.38|3.904213
3.95|3.633748
3.05|3.544312
3.84|3.665601
2.09|4.279422
4.35|4.448238
4.27|4.163738
4.42|4.349849
4.39|4.221653
4.39|4.297582
4.01|3.896596
4.47|4.429592
3.99|3.913628
3.59|3.789977
4.31|4.239069
3.26|2.703317
3.56|3.526654
4.05|4.043487
3.52|3.583872
4.35|4.276878
4.21|4.166302
4.19|3.985016
3.75|3.773085
3.75|3.953285
4.37|4.371281
3.01|3.094308
4.29|3.90024
4.02|4.212033
3.66|3.502545
3.39|3.447484
4.37|4.237931
4.28|4.261098
4.3|4.345059
1.98|2.633262
3.51|3.711516
3.99|3.25212
3.83|3.395044
4.42|4.382685
4.31|4.234767
4.12|3.923706
4.0|3.574276
3.64|3.677862
3.15|3.408606
4.33|4.081967
4.42|4.140315
4.23|4.242733
3.43|2.58688
4.43|4.1428
4.03|3.761689
4.0|3.822178
4.31|4.196441
3.87|4.171142
4.06|4.257282
3.46|3.24348
4.23|4.31276
3.72|3.895908
3.72|3.025599
3.96|4.088183
3.23|3.837032
4.33|4.185065
4.34|4.25442
4.38|3.94232
4.39|4.288409
4.35|4.16954
2.91|3.062018
3.82|3.287784
4.23|4.025271
4.25|3.903489
4.38|4.351066
2.42|3.386453
4.27|4.200182
3.72|3.59721
4.37|4.366624
4.12|4.237491
4.29|4.192892
3.34|3.527685
2.52|2.945846
4.04|3.897324
4.31|3.700636
4.18|3.761506
3.21|3.20264
2.76|3.495854
4.1|4.110811
4.23|4.205926
4.37|4.115682
3.89|3.970547
4.29|4.321689
4.06|4.365877
4.07|4.050467
4.2|4.169274
4.28|3.835135
4.3|4.245246
4.32|4.214883
3.97|4.351064
3.86|3.139752
3.01|3.830999
4.33|4.19144
3.91|4.223032
3.91|4.114684
3.65|3.756161
3.77|3.919074
4.26|3.910387
4.41|4.275188
3.62|3.947628
4.24|4.330378
4.26|4.165657
4.32|4.137818
4.34|4.197645
3.64|3.771814
3.78|4.014049
4.42|4.140315
4.44|4.023398
4.31|4.320517
4.18|4.217824
3.9|3.824091
3.63|3.721714
4.21|4.075853
3.99|4.286623
3.22|3.950551
3.81|3.810397
4.14|4.074178
4.46|4.384499
3.95|3.90433
3.78|3.953387
4.37|3.696664
3.73|3.356732
4.45|4.323966
3.73|3.755551
4.3|4.214214
3.89|3.693173
4.39|4.362757
3.97|3.951679
3.68|3.886075
3.96|3.728873
3.22|3.322158
3.77|3.757171
4.34|4.291295
2.91|3.083801
2.25|2.710498
4.46|4.261771
3.39|3.061281
4.38|4.297399
3.98|4.022132
4.26|3.880364
4.05|4.319293
4.42|4.340446
4.26|4.102082
4.23|3.682477
4.28|4.231677
4.07|3.982167
3.93|3.78674
2.83|2.891043
3.12|3.507722
3.75|3.212069
4.23|4.118249
3.78|4.063071
3.73|3.833933
3.3|3.692405
3.25|3.206125
4.35|4.3857
4.31|4.185065
3.07|4.222331
4.12|4.34309
4.12|4.200992
4.16|4.022538
4.48|4.404753
4.07|3.827958
3.96|4.324921
3.63|3.909932
3.8|3.868678
4.05|4.302289
4.37|4.179972
4.23|3.979061
4.17|4.266371
4.09|4.282271
2.66|3.182211
4.24|4.070085
4.02|3.835587
4.16|3.955666
3.1|2.975377
3.21|4.156796
2.9|3.525615
4.4|4.157216
3.83|3.552193
4.14|4.034548
4.12|3.814934
4.33|4.216325
3.76|3.916185
3.36|3.296461
4.2|4.224788
4.27|4.144545
4.01|3.796498
3.13|3.018195
2.99|3.384931
3.4|3.449965
3.94|4.043017
3.96|4.040514
4.27|4.052619
4.21|3.973302
4.17|3.903044
3.32|3.296241
4.31|4.178026
4.31|4.300696
4.03|4.140904
2.92|3.485493
4.09|4.154703
4.04|4.188827
4.04|3.716434
3.53|3.541545
2.01|2.559889
4.39|4.250943
4.17|4.271238
4.36|4.319304
3.91|3.490138
2.58|2.945846
3.85|4.080632
4.54|4.398619
4.21|4.307258
3.9|4.306573
4.39|4.293564
4.24|3.778554
3.12|3.093841
3.98|4.385936
4.07|4.374615
3.97|3.694867
4.09|3.904163
4.29|4.255966
4.37|4.152162
4.44|4.488178
4.19|4.261166
3.63|3.853547
3.82|3.748791
4.19|4.019814
3.9|3.570995
4.36|4.300696
4.26|3.931013
4.21|3.934662
4.14|4.290604
3.58|3.625238
3.99|3.822038
4.45|4.337977
3.77|3.706821
4.24|4.259331
2.78|3.224508
4.24|3.804457
3.8|3.817135
4.01|4.110776
3.1|3.180949
4.22|4.277182
4.19|4.176292
4.2|3.91108
3.59|3.927591
4.08|3.995366
3.08|3.937819
4.01|4.227532
4.33|4.241809
2.68|3.25611
4.33|4.325879
4.23|3.902171
4.13|3.827004
4.39|4.223811
3.8|4.110114
4.22|3.904213
2.72|3.25611
3.62|3.741674
3.67|3.623423
4.26|4.005838
2.92|3.143383
3.49|3.968889
3.35|3.72604
3.64|3.545618
3.1|3.139356
4.37|4.160824
4.15|4.347524
3.34|3.681951
4.2|3.98937
3.87|3.652177
4.24|4.300415
3.04|3.705667
3.85|4.222408
4.26|4.022291
4.3|4.098822
4.45|3.995933
4.31|4.309584
3.07|3.705194
3.19|3.383005
4.15|4.110864
4.45|4.151477
4.4|4.379287
4.17|3.819015
4.31|4.215773
4.04|3.981465
4.21|4.158909
4.4|4.281962
3.91|4.014032
2.97|2.952201
3.78|3.840726
3.55|3.280153
4.24|4.053498
4.44|4.341841
4.26|4.15896
4.28|4.076813
4.33|4.296258
4.03|4.286096
4.07|3.937311
3.62|3.649867
4.23|4.172261
4.21|3.979061
3.58|3.268105
4.29|3.750052
3.82|2.285894
4.4|4.299886
3.82|3.843965
2.86|3.266047
4.12|3.603575
3.96|3.886265
3.96|3.610303
3.57|3.730008
3.6|3.810494
4.33|4.22324
1.99|2.874753
3.08|3.225557
4.29|3.951824
3.37|3.260754
3.88|4.269125
3.8|4.184868
4.51|4.398806
3.92|3.853642
2.85|3.250736
4.16|4.197477
3.85|3.477837
4.01|4.046098
4.11|3.989548
4.16|3.97473
3.51|3.938929
2.55|2.707877
4.17|4.174303
3.7|4.093949
3.6|3.449418
3.97|3.512385
4.4|3.827004
2.88|3.709147
3.75|3.658022
4.11|4.337454
4.35|4.141298
2.3|3.552502
4.17|4.163104
3.45|3.7251
2.78|2.722151
3.83|4.244907
4.41|4.270364
3.34|3.479602
4.31|4.009021
3.66|4.009259
4.4|4.383889
4.02|3.921433
4.38|4.330378
4.33|4.096255
3.72|3.956509
4.48|4.384499
4.41|4.283518
4.34|4.30314
4.12|3.785089
3.19|3.732937
4.24|4.031918
4.31|3.841058
2.54|2.893163
4.36|4.26541
4.24|4.123302
3.38|3.009328
2.59|3.604521
3.68|3.397455
3.73|3.579998
4.23|4.175345
4.01|3.667326
4.33|4.097233
4.27|4.36075
3.57|3.553894
4.19|4.136183
3.65|3.73217
4.36|4.175912
4.19|4.11223
4.33|3.721714
3.91|3.754469
3.49|3.482756
3.17|3.019464
4.18|3.996979
4.36|4.14848
3.45|3.094308
4.02|3.92542
3.9|3.879382
4.24|3.687925
3.91|3.922283
3.36|3.04316
4.16|4.077864
4.36|4.207986
3.84|4.146753
4.37|4.367452
3.72|3.736923
4.36|4.275923
4.09|3.961001
4.26|3.930293
3.68|4.03208
3.14|3.549862
3.79|3.635196
4.22|4.263913
3.71|3.953216
3.41|2.670339
4.27|4.26496
3.13|3.362947
3.57|3.298621
3.82|4.145099
4.09|3.849275
4.51|4.380471
3.81|3.644083
4.21|4.175996
4.37|4.067323
4.01|4.090798
4.11|4.100297
4.2|4.293776
4.48|4.432908
3.88|3.554359
4.22|4.035473
4.23|4.269213
4.38|4.337394
4.14|4.053981
3.98|4.262355
3.03|3.337333
3.95|3.938435
4.34|4.09272
3.7|3.884227
4.07|4.050467
3.77|3.65206
4.42|3.973302
3.69|3.788717
4.21|4.314582
4.42|4.39523
4.07|3.930792
3.63|3.956509
4.27|4.041984
2.15|2.943241
4.07|4.296099
3.62|3.676231
4.31|3.982167
2.78|4.178714
2.6|3.612877
4.29|4.111684
3.84|3.977375
4.1|3.991661
3.55|3.489065
4.33|4.328136
3.78|3.688064
2.79|3.616941
4.1|3.62606
3.5|4.227536
3.74|3.92443
4.36|4.310614
4.25|4.34309
3.78|3.888528
3.74|3.945584
4.29|3.881848
3.0|2.77489
4.44|4.361032
3.26|3.915873
4.37|4.283492
3.94|3.590754
3.95|3.905376
4.08|3.942457
4.21|4.171142
3.56|4.275854
4.33|4.245702
3.95|4.067898
4.24|4.269497
4.46|4.407981
2.67|2.969685
3.44|3.485832
4.31|4.330378
4.2|4.275246
4.39|4.340446
3.22|3.558602
3.67|3.503362
3.61|3.650222
3.78|3.792312
3.96|3.845873
3.46|4.070672
4.24|3.766332
3.01|2.957467
4.4|4.151161
3.4|3.345761
3.88|3.879035
4.17|4.106963
4.38|4.258557
3.98|4.292534
4.16|3.642754
4.28|4.165162
4.09|4.125142
4.19|4.037646
3.24|3.483377
4.18|4.100148
4.19|4.294734
3.27|3.680974
3.56|3.738613
4.09|4.055867
3.7|3.139042
3.54|3.354564
2.16|2.756715
4.16|3.953027
4.21|4.038603
4.42|4.235256
3.63|3.094308
3.26|3.807797
3.55|3.365256
3.71|3.714109
4.32|4.301094
3.76|4.004934
4.22|3.748889
4.06|3.982398
3.19|3.22443
3.7|3.716143
4.19|4.097707
