3.65|3.781031
4.26|4.433143
3.98|3.905632
2.4|3.228418
4.35|4.207915
3.6|4.081229
4.21|3.948653
3.93|3.747401
3.64|3.788821
3.88|3.687848
2.66|2.828401
4.21|4.201154
3.87|3.960234
3.7|4.226006
4.14|4.243523
3.98|3.733779
3.28|3.145061
3.45|3.924848
4.38|4.343875
4.33|4.372539
3.21|3.948214
4.35|3.965704
3.98|4.148318
3.99|4.140767
4.37|4.341174
4.16|4.114562
4.1|4.103097
4.08|3.987124
4.25|4.367314
4.32|3.887045
4.01|3.834673
4.46|4.369674
4.31|4.046114
4.21|3.747692
4.24|3.705513
4.05|4.237573
4.38|4.308802
4.36|4.200007
3.86|4.246905
2.62|3.080709
4.02|4.289116
4.12|4.042913
4.36|4.309737
4.18|4.073999
4.31|4.165885
4.28|4.205637
3.3|3.77364
3.77|3.445482
3.48|3.783567
3.1|3.170665
4.23|3.972614
4.1|4.129598
3.64|3.526941
4.31|4.08919
2.99|3.776305
4.38|4.114655
4.22|3.940128
4.23|4.248485
4.42|4.247369
4.32|4.103025
3.58|3.911802
4.26|4.417746
4.49|4.431949
3.26|3.260972
4.34|4.308391
4.33|4.272292
4.25|3.742607
4.35|4.341354
3.73|3.687758
3.97|4.032853
4.3|4.014677
4.17|3.970216
3.35|3.931359
4.26|4.244633
3.27|3.057009
4.26|4.269076
4.38|4.329865
4.09|3.861777
4.49|4.383317
3.95|3.970356
4.24|4.176814
3.68|3.654183
4.41|4.172804
3.77|4.023661
4.07|3.849619
4.38|4.271437
4.23|4.128257
4.31|4.268363
3.71|3.244023
4.29|4.254487
4.19|3.966259
4.23|4.103773
4.42|4.278377
4.23|4.326113
3.48|3.375641
4.1|3.876749
4.24|4.348513
4.19|3.360221
4.28|4.115583
3.68|3.746924
4.1|4.341845
3.85|3.996198
4.0|3.815393
4.1|4.139704
4.34|4.096485
4.08|3.909123
4.17|3.937029
3.0|3.452651
3.81|3.93237
3.94|4.236266
4.14|4.025241
4.27|4.277375
4.12|4.101522
4.17|4.133667
3.71|3.459499
4.26|3.878977
4.11|3.510911
3.55|3.714242
3.74|3.47625
4.25|4.22899
3.91|3.549641
3.83|3.93237
4.23|4.120441
4.3|3.797495
2.12|2.665358
2.8|3.396972
3.29|3.684239
4.27|4.199492
4.27|3.918619
3.97|4.005575
4.08|4.087487
4.37|3.99722
4.16|3.94331
3.7|4.137274
3.9|3.413874
4.02|3.788045
4.1|3.94851
3.93|4.049354
4.15|3.961213
4.13|4.221121
4.18|4.156497
3.54|4.171116
4.34|4.163992
4.33|4.343265
3.65|3.704914
4.35|4.387069
3.72|4.192657
3.53|3.885832
3.87|3.920822
4.12|3.871299
4.12|4.045989
4.03|3.828299
3.94|3.872822
3.81|3.741381
4.46|4.094106
4.2|3.689447
4.3|3.91008
2.92|3.829407
4.24|3.894723
3.79|4.151897
3.89|4.144067
4.34|4.104053
4.02|3.702892
4.17|4.012607
3.89|4.363072
4.3|4.102699
3.98|4.041971
3.99|4.16285
4.31|4.08799
4.05|3.911704
3.36|3.903434
2.62|2.894688
4.22|4.171299
2.1|2.720498
3.38|3.788513
4.3|4.157315
2.93|3.88328
4.23|3.987352
4.5|4.211873
3.69|4.160097
3.92|4.085475
3.31|3.602878
3.81|3.884578
4.23|4.230803
4.27|4.273155
3.92|3.842475
4.2|3.89903
4.01|3.851661
3.56|3.55101
4.15|3.96899
4.35|3.9812
3.34|3.483586
4.2|4.038897
4.38|4.39439
4.24|3.95089
3.74|4.098821
4.38|4.262088
4.26|3.926082
4.36|4.281984
4.16|4.195717
4.07|4.348175
2.77|3.482864
4.04|3.767523
3.72|3.804529
3.48|3.603203
4.22|4.063498
4.0|4.270854
4.46|4.372853
3.83|3.747401
4.28|4.286713
4.21|4.2622
4.35|4.129729
3.89|4.071476
3.6|3.802713
4.06|4.172157
3.83|3.817608
4.37|4.31453
4.07|4.181313
4.31|4.176386
4.34|4.23776
3.02|2.879629
3.24|3.318941
4.11|4.197286
3.22|3.565731
3.99|4.01823
4.0|4.368892
4.37|4.223567
4.33|4.089484
3.36|3.814175
2.67|3.27773
4.34|4.277375
2.89|3.024959
4.24|4.103266
4.23|3.934528
3.87|4.166625
4.3|4.116452
3.65|3.838021
4.18|3.886708
4.31|4.056986
2.63|2.807955
4.01|4.021056
4.4|3.534622
2.91|3.120771
3.93|3.768714
4.03|3.665641
4.28|4.31722
3.21|3.622536
3.31|3.110411
2.29|2.923356
3.9|4.310072
3.84|3.648854
4.44|4.387654
4.05|3.96443
3.57|3.048766
4.26|4.22421
4.39|4.282295
3.77|3.674471
4.42|4.379034
4.04|4.102862
4.14|4.0707
4.35|4.188455
4.21|4.265934
4.35|4.479109
3.6|3.758749
3.93|3.801646
3.36|3.673042
3.5|3.865948
4.18|4.022379
2.46|4.077136
3.99|4.044387
3.27|3.378111
4.09|4.123329
4.46|4.388318
4.28|4.421084
3.59|3.448932
4.25|3.837044
3.43|3.228845
4.19|4.210589
4.39|4.121518
3.45|3.134179
4.22|3.959515
3.86|3.475338
2.98|2.988034
3.77|3.92674
3.85|4.286829
3.5|3.414139
3.49|3.572851
4.49|4.059838
4.01|4.35343
3.6|3.546019
4.4|4.304864
3.65|3.776021
4.15|4.043181
4.0|4.038939
4.21|4.337473
4.42|4.414816
4.47|4.329589
4.29|4.341354
4.05|3.743855
4.31|4.380124
4.05|3.690292
4.36|4.287433
4.09|3.906716
4.29|3.771026
3.77|3.751474
3.94|3.887488
4.14|3.879084
4.1|4.097895
4.0|4.373947
2.02|3.793223
3.6|3.37176
3.95|3.851642
4.33|4.046114
4.24|3.94242
4.1|3.613632
4.19|4.289116
4.0|3.974871
3.6|3.917796
4.28|4.193477
3.48|3.435005
4.06|4.185243
4.26|4.144803
4.31|3.849461
4.14|3.780091
3.92|3.648163
4.09|3.666216
3.98|3.901855
3.26|3.230687
4.05|4.259087
3.85|4.085183
4.3|4.04596
3.98|3.866511
4.11|4.2662
4.01|3.989467
3.58|3.693764
3.98|3.751306
4.07|4.128176
4.18|4.18381
3.95|4.042328
3.43|3.626117
4.24|4.254188
4.26|4.203545
3.65|4.307143
3.89|3.828946
3.59|3.576098
3.5|3.693906
3.46|3.679674
4.31|4.139395
3.99|3.875702
4.02|4.206512
3.33|3.124242
4.38|4.195839
3.47|3.801085
3.55|3.840972
4.23|4.176951
4.28|4.245308
4.14|3.91697
4.06|4.067436
4.33|4.005575
3.86|3.819694
4.36|4.376044
3.86|4.095104
4.31|4.348513
4.08|3.59839
3.59|3.99667
3.65|3.606068
3.77|3.793743
4.17|3.828299
4.26|4.249367
4.28|4.377682
4.29|4.350197
4.31|4.347732
4.17|4.167338
4.0|3.497743
4.31|4.027278
3.54|3.671922
3.92|4.255357
4.33|4.316996
2.86|3.219938
4.4|4.322075
4.31|4.098214
4.41|4.052919
4.23|4.238006
4.14|3.727932
4.4|3.99722
3.7|3.573327
4.01|3.810115
4.38|4.223582
3.76|3.051386
3.67|3.065655
4.4|4.064268
3.76|3.634752
3.28|3.362339
4.22|4.154133
4.22|4.286221
3.87|3.725571
4.26|3.956165
4.37|4.132151
3.56|3.863033
4.22|4.149324
4.29|4.06977
4.26|3.930368
4.13|3.956795
3.76|4.310072
4.36|4.162609
2.75|3.101091
3.2|3.557584
3.15|3.553592
4.07|4.300515
3.85|3.67595
4.3|4.244028
4.31|4.032058
3.76|4.003218
4.2|4.228098
3.2|2.691052
4.19|4.209923
4.26|3.961198
2.66|2.786046
4.15|3.984833
3.83|3.717996
3.78|3.741381
3.75|3.477693
4.4|4.346654
4.46|4.362181
4.37|4.348513
4.27|3.977202
3.84|3.578074
3.01|3.530416
3.46|3.854016
3.52|3.494643
4.19|4.107475
4.26|4.029997
3.2|3.023587
3.7|4.051712
4.26|3.951784
3.99|4.037657
4.31|4.015642
3.33|3.822693
4.41|4.264261
4.15|4.103731
4.26|4.13162
4.19|3.671944
4.12|4.081708
3.56|3.93237
4.11|3.903513
4.33|4.37971
2.52|3.035526
4.26|4.069154
4.25|4.387654
4.23|4.174461
4.19|4.18462
2.0|3.992927
3.2|3.630373
4.25|3.863398
3.7|4.036891
3.66|3.869949
4.29|4.356565
3.71|4.062916
4.31|4.09949
3.5|4.14095
4.24|4.072406
3.17|3.538529
4.38|3.932389
3.67|3.814307
3.94|4.295022
4.11|3.925612
3.92|4.280498
3.76|4.196167
3.97|3.752512
4.15|4.271868
4.38|4.181509
4.28|4.16519
3.62|3.930058
4.36|4.117954
4.12|4.123359
4.29|4.336346
4.28|4.149335
4.16|3.750913
4.27|4.011915
4.21|4.033997
3.81|3.744055
4.04|4.227896
4.23|4.108775
4.33|4.119503
4.31|3.877056
4.28|4.185039
3.46|3.308048
3.76|4.012909
3.66|3.59345
4.1|3.77747
4.41|4.269111
4.26|4.043698
4.3|4.271784
4.23|4.157459
4.26|4.006022
4.35|4.193477
4.26|3.847726
4.37|4.116368
4.29|4.255041
3.78|3.989785
4.06|4.099617
3.72|3.765987
4.05|3.956038
3.94|3.887052
4.26|4.225846
3.33|3.716403
4.33|4.082284
3.71|4.055711
3.53|3.449856
4.28|4.032661
3.92|3.942616
3.83|3.783401
4.44|4.261433
2.85|3.251991
4.28|4.262232
3.56|3.790304
4.03|4.117872
2.85|3.601607
4.33|4.069154
3.88|3.928996
3.23|3.112095
4.02|3.821127
3.92|3.844846
3.78|3.948541
3.9|4.023111
3.93|3.522064
4.38|4.128016
4.26|4.229285
3.61|3.97646
4.31|4.000793
4.49|4.33733
3.99|4.223363
4.29|4.289802
3.66|4.119614
3.77|4.268237
4.07|4.076709
3.89|4.04509
4.21|4.00965
3.4|3.761463
4.28|4.278391
4.08|4.097924
4.33|3.708102
3.77|3.95835
3.73|3.767523
4.35|4.041046
3.85|3.387594
4.1|4.26279
4.24|3.754664
2.26|3.939038
3.8|4.152048
4.01|3.874957
4.37|4.180874
4.13|4.101096
4.2|4.085451
3.51|4.038582
2.9|2.932719
3.38|3.841536
4.19|3.826153
3.67|3.64754
3.61|4.30307
4.38|4.001773
4.39|4.211195
4.02|4.044059
4.15|3.789843
3.89|4.31689
3.94|3.9574
3.52|3.716933
3.83|3.802984
4.1|4.082121
4.03|4.02594
4.35|4.421277
2.33|2.932433
3.35|3.207883
4.18|4.091182
4.1|3.995644
3.99|3.879097
3.56|4.343132
3.8|3.966544
3.39|3.419008
3.5|3.573447
2.74|2.90692
3.77|3.639576
4.37|4.341174
4.02|4.292982
3.13|3.25524
4.48|4.382467
3.94|4.276571
4.22|3.997216
3.28|3.607149
3.4|3.37176
3.93|3.526215
4.31|3.903162
3.64|3.5853
3.43|3.583485
3.75|3.714402
4.01|3.927252
4.21|4.167338
4.0|3.959313
4.11|3.797703
4.33|4.247053
3.1|3.093622
4.01|3.708564
3.59|3.419008
4.42|4.359274
4.11|4.299538
4.02|4.050644
4.43|4.308391
3.7|3.589475
4.29|4.0654
2.42|2.74191
4.08|4.445124
3.11|3.589784
3.13|2.83728
4.14|4.214725
4.29|4.247444
4.0|4.110403
3.43|3.931441
4.01|3.686344
3.3|3.251991
3.73|3.163562
4.38|4.251646
3.93|3.782169
4.39|4.263759
3.68|3.668112
3.17|4.171684
3.89|4.190131
3.42|3.232474
4.24|3.789843
2.8|3.294428
2.98|3.134954
4.05|4.050955
4.33|4.202895
4.0|3.713695
4.53|4.307752
4.27|3.950903
3.7|3.340235
4.2|4.109747
3.11|3.437325
4.16|4.267009
4.15|4.135059
3.42|4.014878
4.32|3.635635
3.98|4.041676
3.56|3.77295
4.3|4.114219
3.58|3.4676
4.45|4.384898
3.97|3.900341
3.74|3.817508
4.02|4.214324
3.4|3.443614
4.37|4.2262
4.39|4.387895
3.96|4.140301
4.27|4.275038
4.38|4.265934
4.04|4.193426
4.28|4.171545
4.15|3.934694
3.31|3.116549
3.68|4.073642
4.39|4.264137
3.65|3.590712
3.89|3.738937
3.58|3.608227
3.09|3.224545
4.05|3.862448
4.11|4.3581
3.34|3.378269
4.11|4.18664
4.39|4.380217
4.42|4.314508
4.09|4.097808
3.98|4.090546
4.38|4.322075
4.18|4.045399
4.15|3.94851
4.36|4.387969
3.51|3.480663
2.54|2.935967
3.86|3.887435
4.27|4.410054
4.43|4.275924
4.21|3.858902
3.0|3.200718
4.32|4.269111
3.63|3.928653
3.56|3.808072
4.26|3.909123
3.13|3.573843
3.61|3.878708
4.29|4.066365
4.41|4.314916
4.1|3.983042
4.38|4.239031
4.33|4.297595
2.89|3.567518
4.27|4.179533
3.79|4.022783
4.51|4.380231
3.64|3.580729
4.01|4.341406
3.92|4.104979
3.63|3.314821
3.8|3.323294
4.22|4.100477
3.98|4.371963
3.91|3.717996
3.99|3.935439
4.28|4.290447
4.22|4.163833
3.44|4.167664
3.95|3.843307
4.07|4.16585
4.33|4.152536
3.27|3.145014
3.89|4.145699
3.15|3.584202
4.47|4.34511
2.66|2.743725
1.74|2.747055
4.17|3.702639
3.18|3.023587
3.95|3.619794
4.02|4.009497
3.49|3.602878
3.52|3.691426
3.89|4.020916
3.0|3.527792
3.79|3.981744
3.12|3.200718
4.07|4.274949
4.14|4.129576
4.1|3.860242
3.98|3.860719
3.99|3.936247
3.28|3.680154
4.1|4.332021
4.17|4.035076
3.99|3.496096
4.06|4.231276
4.09|3.350277
4.24|3.863621
4.35|4.351112
4.48|3.989497
4.08|4.15081
3.41|4.136504
4.09|4.077838
3.51|3.555483
4.4|3.8404
4.01|4.105933
4.18|3.882288
4.27|4.109261
4.16|4.148282
3.86|3.699292
3.19|3.654384
4.04|3.942616
4.39|4.315175
4.4|4.316997
4.19|4.082234
4.12|3.722064
3.87|3.734977
3.86|3.43594
3.06|4.108771
2.8|3.373414
4.37|4.338669
4.24|4.149061
4.24|4.083428
4.37|4.279024
4.24|3.972366
3.54|3.928653
4.18|4.267076
4.33|4.190329
4.31|4.149502
4.24|4.091947
4.39|4.380217
4.14|4.091368
3.46|3.09196
4.22|4.2688
2.46|3.372188
4.26|4.240107
2.51|3.124242
4.28|4.291881
3.79|3.623501
4.15|3.755098
3.83|3.702591
3.42|3.993903
4.29|4.316715
4.38|4.041826
4.24|4.227014
4.53|4.300074
3.55|3.777418
4.46|4.386488
4.36|4.215275
4.11|3.522996
4.28|4.053827
4.2|4.068786
4.39|4.26223
3.36|3.376773
4.16|3.798676
4.22|3.673009
4.26|4.225822
3.84|3.870772
4.29|4.050987
4.33|4.022998
4.04|4.049938
4.36|4.207597
1.98|2.973537
4.46|4.266858
3.95|3.933146
3.63|3.703592
4.11|4.144019
4.09|4.00345
4.22|4.229116
4.07|4.103612
4.34|3.872822
3.09|2.963445
3.06|3.048224
4.38|3.922781
4.37|4.179348
2.26|2.801821
3.73|4.010863
4.34|4.132151
3.31|2.520901
3.68|3.702627
4.02|4.121507
4.14|4.280341
4.28|4.145747
4.35|4.231918
4.04|4.209741
4.04|3.738472
3.68|3.343681
3.64|3.885266
3.86|3.931521
4.31|3.871299
2.93|3.513959
4.28|4.32435
3.05|3.089979
3.28|3.228845
4.38|3.95089
3.95|3.648578
3.05|3.561444
3.84|3.690189
2.09|4.279659
4.35|4.433863
4.27|3.935148
4.42|4.352788
4.39|4.207597
4.39|4.287426
4.01|3.94201
4.47|4.400033
3.99|3.905394
3.59|3.811922
4.31|4.285249
3.26|2.714262
3.56|3.54218
4.05|4.085522
3.52|3.791815
4.35|4.278446
4.21|4.108978
4.19|3.951836
3.75|3.807856
3.75|3.979174
4.37|4.262322
3.01|3.124242
4.29|3.921662
4.02|4.191704
3.66|3.511469
3.39|3.493875
4.37|4.214151
4.28|4.266236
4.3|4.2218
1.98|2.63631
3.51|3.537363
3.99|3.201155
3.83|3.113552
4.42|4.374588
4.31|4.221866
4.12|3.921814
4.0|3.668348
3.64|3.702857
3.15|3.153328
4.33|4.115583
4.42|4.186385
4.23|4.238013
3.43|2.85205
4.43|4.135891
4.03|3.809538
4.0|3.559838
4.31|4.142288
3.87|4.106856
4.06|4.246438
3.46|3.262912
4.23|4.268617
3.72|3.916281
3.72|3.036945
3.96|4.091197
3.23|3.851741
4.33|4.239031
4.34|4.248137
4.38|3.965704
4.39|4.294377
4.35|4.254825
2.91|3.193015
3.82|3.323294
4.23|3.982579
4.25|3.922719
4.38|4.33506
2.42|3.414328
4.27|4.178337
3.72|3.594082
4.37|4.341746
4.12|4.305338
4.29|4.162272
3.34|3.497685
2.52|3.032655
4.04|3.957023
4.31|3.736739
4.18|3.745201
3.21|3.215946
2.76|3.516883
4.1|3.931839
4.23|4.314297
4.37|4.088807
3.89|3.942372
4.29|4.324697
4.06|4.36046
4.07|4.067436
4.2|4.14872
4.28|3.885478
4.3|4.267088
4.32|4.199302
3.97|4.366267
3.86|3.185708
3.01|3.869304
4.33|4.181866
3.91|4.222216
3.91|4.011353
3.65|3.814399
3.77|3.915655
4.26|3.937029
4.41|4.277215
3.62|3.833299
4.24|4.380124
4.26|3.847056
4.32|4.111814
4.34|4.225378
3.64|3.821403
3.78|4.041254
4.42|4.186385
4.44|4.050974
4.31|4.323721
4.18|4.197079
3.9|3.852484
3.63|4.295973
4.21|4.093345
3.99|4.282012
3.22|4.14095
3.81|3.833506
4.14|4.059614
4.46|4.377739
3.95|4.257502
3.78|3.982426
4.37|3.732457
3.73|3.354803
4.45|4.301412
3.73|3.783375
4.3|4.251646
3.89|3.726662
4.39|4.360637
3.97|3.926343
3.68|3.872774
3.96|3.754937
3.22|3.533916
3.77|3.810353
4.34|4.293854
2.91|3.102699
2.25|2.726358
4.46|4.258912
3.39|3.095051
4.38|4.291845
3.98|3.969974
4.26|3.910962
4.05|3.988185
4.42|4.310448
4.26|4.201841
4.23|3.708102
4.28|4.212956
4.07|4.030664
3.93|3.790125
2.83|2.926832
3.12|3.486039
3.75|3.228845
4.23|4.149138
3.78|4.042749
3.73|3.80988
3.3|3.710263
3.25|3.223009
4.35|4.3577
4.31|4.239031
3.07|4.171684
4.12|4.397596
4.12|4.035185
4.16|4.04272
4.48|4.405612
4.07|3.851661
3.96|4.348513
3.63|3.878004
3.8|3.899082
4.05|3.733606
4.37|4.223582
4.23|3.930937
4.17|4.263837
4.09|4.281983
2.66|3.202072
4.24|3.909938
4.02|3.811416
4.16|3.979495
3.1|2.95313
3.21|4.126952
2.9|3.541424
4.4|3.989497
3.83|3.587484
4.14|4.021449
4.12|3.886599
4.33|4.334914
3.76|4.136339
3.36|3.332759
4.2|4.201265
4.27|4.163729
4.01|3.838528
3.13|3.518659
2.99|3.473327
3.4|3.403277
3.94|4.030581
3.96|4.3661
4.27|4.06977
4.21|4.015642
4.17|3.944534
3.32|3.370438
4.31|4.184296
4.31|4.307237
4.03|4.121833
2.92|3.458526
4.09|4.21619
4.04|4.182172
4.04|3.730006
3.53|3.556
2.01|2.564563
4.39|4.252399
4.17|4.264758
4.36|4.348465
3.91|3.53364
2.58|3.032655
3.85|4.060904
4.54|4.423829
4.21|4.276629
3.9|4.02594
4.39|4.270393
4.24|3.731956
3.12|3.044583
3.98|4.355325
4.07|4.418484
3.97|3.710725
4.09|4.256088
4.29|4.260136
4.37|4.140554
4.44|4.517469
4.19|4.171103
3.63|3.825342
3.82|3.788287
4.19|4.040754
3.9|3.585752
4.36|4.307237
4.26|3.960213
4.21|3.972244
4.14|4.35785
3.58|3.583485
3.99|3.785498
4.45|4.333491
3.77|3.681101
4.24|4.268847
2.78|3.251991
4.24|3.832855
3.8|3.794464
4.01|4.152065
3.1|3.200718
4.22|4.276537
4.19|4.161301
4.2|3.923959
3.59|3.898064
4.08|3.965406
3.08|4.011081
4.01|4.209933
4.33|4.228915
2.68|3.267333
4.33|4.190209
4.23|3.959428
4.13|3.850633
4.39|4.219728
3.8|4.071288
4.22|3.95089
2.72|3.267333
3.62|3.76201
3.67|3.646577
4.26|4.055996
2.92|3.159429
3.49|3.899832
3.35|3.750335
3.64|3.618865
3.1|3.139561
4.37|4.18338
4.15|4.341591
3.34|3.700161
4.2|4.046308
3.87|3.669176
4.24|4.283932
3.04|3.683993
3.85|4.212481
4.26|4.08582
4.3|4.121518
4.45|3.942074
4.31|4.362102
3.07|3.763307
3.19|3.360678
4.15|4.086777
4.45|4.143059
4.4|4.372962
4.17|3.844308
4.31|4.214725
4.04|3.932609
4.21|4.135652
4.4|4.40729
3.91|4.016503
2.97|2.866931
3.78|3.850059
3.55|3.318286
4.24|4.0707
4.44|4.396102
4.26|4.137066
4.28|4.056986
4.33|4.276845
4.03|4.310072
4.07|3.979848
3.62|4.043953
4.23|4.151644
4.21|3.930937
3.58|3.315257
4.29|3.72065
3.82|3.056339
4.4|4.360508
3.82|3.998822
2.86|3.181878
4.12|3.685603
3.96|3.596201
3.96|3.629408
3.57|3.705849
3.6|3.800173
4.33|4.197688
1.99|2.883415
3.08|3.237081
4.29|3.992577
3.37|3.098125
3.88|4.267153
3.8|4.151882
4.51|4.389421
3.92|3.813488
2.85|3.425428
4.16|4.198381
3.85|3.577178
4.01|4.016966
4.11|4.04238
4.16|3.896741
3.51|3.909074
2.55|2.792577
4.17|4.153887
3.7|4.054785
3.6|3.468616
3.97|3.53771
4.4|3.850633
2.88|3.738402
3.75|3.68404
4.11|4.35343
4.35|4.127321
2.3|3.599613
4.17|3.94635
3.45|3.70299
2.78|2.806184
3.83|4.242606
4.41|4.266858
3.34|3.522747
4.31|4.032661
3.66|3.985499
4.4|4.37275
4.02|4.102957
4.38|4.380124
4.33|3.942804
3.72|3.93237
4.48|4.377739
4.41|4.274373
4.34|4.330468
4.12|3.801634
3.19|3.800272
4.24|4.019098
4.31|3.903162
2.54|2.97819
4.36|4.260794
4.24|4.100495
3.38|2.917206
2.59|3.78251
3.68|3.382721
3.73|3.598615
4.23|4.190281
4.01|3.691964
4.33|4.078875
4.27|4.354664
3.57|3.500274
4.19|4.118007
3.65|3.746804
4.36|4.310024
4.19|4.053108
4.33|3.775475
3.91|3.747401
3.49|3.502197
3.17|3.023587
4.18|4.060886
4.36|4.191794
3.45|3.124242
4.02|3.947952
3.9|3.892934
4.24|3.723035
3.91|3.916503
3.36|3.0551
4.16|4.183493
4.36|4.197223
3.84|4.109231
4.37|4.36652
3.72|3.612218
4.36|4.252152
4.09|3.968977
4.26|3.967534
3.68|4.038179
3.14|3.580045
3.79|3.666793
4.22|4.27174
3.71|3.979569
3.41|2.578624
4.27|4.260945
3.13|3.142566
3.57|3.34396
3.82|4.107696
4.09|3.807719
4.51|4.362011
3.81|3.625149
4.21|4.137099
4.37|3.909123
4.01|4.075814
4.11|4.14682
4.2|4.257156
4.48|4.403195
3.88|3.563929
4.22|4.022425
4.23|4.265772
4.38|4.329589
4.14|3.874492
3.98|4.194019
3.03|3.279673
3.95|3.901276
4.34|4.107403
3.7|3.919477
4.07|4.067436
3.77|3.70643
4.42|4.015642
3.69|3.803885
4.21|4.270052
4.42|4.387654
4.07|3.961165
3.63|3.93237
4.27|4.01823
2.15|2.954219
4.07|4.295625
3.62|3.675199
4.31|4.030664
2.78|4.15473
2.6|3.641785
4.29|4.133709
3.84|3.983165
4.1|4.026299
3.55|3.400967
4.33|4.31648
3.78|3.705697
2.79|3.6018
4.1|3.591117
3.5|4.183126
3.74|3.88488
4.36|4.314346
4.25|4.397596
3.78|4.096228
3.74|3.933072
4.29|3.937031
3.0|2.90207
4.44|4.34703
3.26|3.913419
4.37|4.323019
3.94|3.668097
3.95|3.951088
4.08|3.917469
4.21|4.106856
3.56|4.261868
4.33|4.241784
3.95|3.989325
4.24|4.292982
4.46|4.404991
2.67|2.998389
3.44|3.525002
4.31|4.380124
4.2|4.281006
4.39|4.310448
3.22|3.545597
3.67|3.522584
3.61|3.686315
3.78|3.818672
3.96|3.869429
3.46|4.086675
4.24|3.789843
3.01|2.988061
4.4|4.159307
3.4|3.380005
3.88|3.923856
4.17|4.310978
4.38|4.251976
3.98|4.297759
4.16|3.672106
4.28|4.197849
4.09|4.129279
4.19|4.003039
3.24|3.658312
4.18|4.08163
4.19|4.268329
3.27|3.757787
3.56|3.771718
4.09|4.080588
3.7|3.202693
3.54|3.319482
2.16|2.756908
4.16|3.986358
4.21|4.015949
4.42|4.281138
3.63|3.124242
3.26|3.843587
3.55|3.402277
3.71|3.771569
4.32|4.311123
3.76|4.032525
4.22|3.73349
4.06|3.93376
3.19|3.183755
3.7|3.728477
4.19|4.052677
