3.18|3.025117
3.78|4.319033
3.9|3.803566
3.97|4.014591
3.8|4.060068
3.91|4.307468
3.75|3.856873
3.97|3.735826
3.27|3.527137
4.2|4.133646
4.38|4.315289
3.99|4.059457
4.13|4.051544
4.03|3.449474
4.1|4.027191
4.31|4.320532
3.78|3.520958
4.31|4.163846
3.66|3.725046
3.97|4.139372
4.02|3.774268
3.54|3.765801
3.6|3.478588
3.28|3.57665
4.12|4.022986
3.91|3.847732
3.14|3.626288
3.98|3.799428
3.5|3.521311
4.04|3.711457
4.26|4.146162
3.32|3.357938
3.53|3.696348
3.92|3.584836
4.13|4.273519
3.35|3.484844
4.36|4.332369
3.3|3.360231
4.23|4.270759
4.16|3.423997
3.86|3.674908
3.75|3.763137
3.91|3.939405
3.45|3.494354
4.0|4.196189
4.28|3.99651
2.61|3.430678
4.37|4.245756
4.35|4.390998
4.35|4.298598
2.84|2.98703
4.45|4.329822
3.9|4.370382
4.36|4.314946
4.02|4.099414
4.17|4.254379
4.29|4.118544
3.96|3.987756
4.19|3.847732
2.71|3.288081
4.3|4.282651
4.35|4.257839
4.23|4.29088
4.39|4.301654
2.29|3.145819
3.66|3.498893
4.28|4.14938
3.96|3.471065
4.23|4.15246
4.21|4.243727
4.37|4.21505
3.7|4.183354
2.37|2.79625
3.84|3.579729
3.27|3.179873
3.51|3.420543
4.26|4.393671
3.41|3.465924
3.81|3.993441
3.46|2.905788
3.66|3.407477
4.05|3.903277
3.65|3.82554
4.26|4.469822
3.98|4.00876
2.4|3.432125
4.35|4.21505
3.6|4.089786
4.21|4.117999
3.93|3.542608
3.64|3.770794
3.88|3.694278
2.66|2.936506
4.21|4.094997
3.87|4.040107
3.7|3.678849
4.14|4.249101
3.98|3.904457
3.28|3.237335
3.45|3.902186
4.38|4.314352
4.33|4.37129
3.21|3.939729
4.35|3.974245
3.98|4.276656
3.99|4.152828
4.37|4.339757
4.16|3.846135
4.1|4.071856
4.08|3.958195
4.25|4.34872
4.32|3.708332
4.01|4.104597
4.46|4.392178
4.31|4.079129
4.21|3.506826
4.24|4.009787
4.05|4.231755
4.38|4.319812
4.36|4.208591
3.86|4.236653
2.62|3.13
4.02|3.874817
4.12|4.060979
4.36|4.352059
4.18|3.860201
4.31|4.169339
4.28|4.188526
3.3|3.71366
3.77|3.54285
3.48|3.813181
3.1|3.172261
4.23|3.873293
4.1|4.16732
3.64|3.467796
4.31|4.143199
2.99|3.76495
4.38|4.157997
4.22|3.687416
4.23|4.249512
4.42|4.288213
4.32|4.102987
3.58|3.736487
4.26|4.486246
4.49|4.3567
3.26|3.34348
4.34|4.318587
4.33|4.241387
4.25|3.736834
4.35|4.200191
3.73|3.530282
3.97|4.224597
4.3|4.008387
4.17|3.995838
3.35|3.84089
4.26|4.387589
3.27|3.350067
4.26|4.31628
4.38|4.307644
4.09|3.813973
4.49|4.360439
3.95|3.810653
4.24|4.148456
3.68|3.564993
4.41|4.168114
3.77|4.059936
4.07|3.973992
4.38|4.264398
4.23|4.126287
4.31|4.323798
3.71|3.352366
4.29|4.304962
4.19|3.936889
4.23|4.068855
4.42|4.331082
4.23|4.399173
3.48|3.650403
4.1|3.880003
4.24|4.336042
4.19|3.375268
4.28|4.092531
3.68|3.780463
4.1|4.339641
3.85|3.920255
4.0|3.787586
4.1|3.975568
4.34|4.139528
4.08|3.854238
4.17|3.999163
3.0|3.60534
3.81|3.983006
3.94|4.071826
4.14|4.098892
4.27|4.303144
4.12|3.92449
4.17|4.148616
3.71|3.493582
4.26|4.151484
4.11|3.510098
3.55|3.686844
3.74|3.149413
4.25|4.284422
3.91|3.651226
3.83|3.983006
4.23|4.149585
4.3|3.844241
2.12|2.785852
2.8|3.484509
3.29|3.709535
4.27|4.230603
4.27|3.794803
3.97|3.949574
4.08|4.123396
4.37|3.991051
4.16|4.013008
3.7|4.179825
3.9|3.59966
4.02|4.001541
4.1|3.98075
3.93|4.070243
4.15|3.975859
4.13|4.266812
4.18|4.048182
3.54|4.108754
4.34|4.309662
4.33|4.350833
3.65|3.729623
4.35|4.418518
3.72|4.080418
3.53|3.890023
3.87|3.847732
4.12|4.130686
4.12|4.071268
4.03|3.784307
3.94|3.837658
3.81|3.332531
4.46|4.101812
4.2|3.588781
4.3|3.770724
2.92|3.798588
4.24|3.72913
3.79|4.148996
3.89|4.246847
4.34|4.200074
4.02|3.728137
4.17|4.179267
3.89|4.082619
4.3|4.269321
3.98|3.990573
3.99|4.156519
4.31|4.078055
4.05|3.970232
3.36|3.925918
2.62|3.092784
4.22|4.148475
2.1|2.890209
3.38|3.808268
4.3|4.16064
2.93|3.934366
4.23|3.935008
4.5|4.19731
3.69|3.731919
3.92|3.964513
3.31|3.477832
3.81|3.852318
4.23|4.208202
4.27|4.165009
3.92|3.711913
4.2|3.948946
4.01|3.792482
3.56|3.49062
4.15|3.996057
4.35|4.14407
3.34|3.24171
4.2|4.080936
4.38|4.356942
4.24|3.957787
3.74|4.031017
4.38|4.263542
4.26|3.905627
4.36|4.307109
4.16|4.200433
4.07|4.375656
2.77|3.546862
4.04|3.777044
3.72|3.763614
3.48|3.5273
4.22|4.087931
4.0|4.274869
4.46|4.3714
3.83|3.542608
4.28|4.317715
4.21|4.313597
4.35|4.158246
3.89|3.956222
3.6|3.761534
4.06|4.225642
3.83|3.803793
4.37|4.323658
4.07|4.366791
4.31|4.127424
4.34|4.235612
3.02|2.934148
3.24|3.735969
4.11|4.194781
3.22|3.51353
3.99|4.175612
4.0|4.3934
4.37|4.29326
4.33|4.226165
3.36|3.833048
2.67|3.47438
4.34|4.303144
2.89|3.073115
4.24|4.143105
4.23|3.968805
3.87|4.182013
4.3|4.140336
3.65|3.801916
4.18|3.884882
4.31|4.149508
2.63|3.013019
4.01|4.199193
4.4|3.594144
2.91|3.292642
3.93|3.711601
4.03|3.71184
4.28|4.302942
3.21|3.677373
3.31|3.393768
2.29|3.172648
3.9|4.291415
3.84|3.857777
4.44|4.382979
4.05|3.937865
3.57|3.510492
4.26|4.393497
4.39|4.219758
3.77|3.579729
4.42|4.34514
4.04|4.135087
4.14|4.027191
4.35|4.192114
4.21|4.283951
4.35|4.469148
3.6|3.744442
3.93|3.931348
3.36|3.852561
3.5|3.781987
4.18|4.088372
2.46|4.136149
3.99|3.581972
3.27|3.198721
4.09|4.156775
4.46|4.406695
4.28|4.415098
3.59|3.49573
4.25|3.867008
3.43|3.426818
4.19|4.285305
4.39|4.019159
3.45|2.904018
4.22|3.91863
3.86|3.505564
2.98|3.190544
3.77|3.718763
3.85|4.148934
3.5|3.589865
3.49|3.459973
4.49|4.11613
4.01|4.456356
3.6|3.469596
4.4|4.298163
3.65|3.800189
4.15|4.058458
4.0|4.008816
4.21|4.314385
4.42|4.428882
4.47|4.362663
4.29|4.200191
4.05|3.765373
4.31|4.378174
4.05|4.106317
4.36|4.282153
4.09|4.016772
4.29|3.983361
3.77|3.684935
3.94|3.86798
4.14|3.661699
4.1|4.066137
4.0|4.368073
2.02|3.834045
3.6|3.554033
3.95|3.787616
4.33|4.079129
4.24|4.094156
4.1|3.386786
4.19|3.874817
4.0|3.960225
3.6|4.028529
4.28|4.200146
3.48|3.447585
4.06|4.195186
4.26|4.207416
4.31|3.891051
4.14|3.660011
3.92|3.451937
4.09|3.443163
3.98|3.886637
3.26|3.216952
4.05|4.230423
3.85|4.079571
4.3|4.100247
3.98|3.986974
4.11|4.273567
4.01|3.943556
3.58|3.666747
3.98|3.670602
4.07|4.147892
4.18|4.218399
3.95|4.105831
3.43|3.558773
4.24|4.347484
4.26|4.202514
3.65|4.156185
3.89|3.801801
3.59|3.56882
3.5|3.671171
3.46|3.731183
4.31|4.182224
3.99|3.838262
4.02|3.894201
3.33|3.321394
4.38|4.185817
3.47|3.764715
3.55|3.544041
4.23|4.157967
4.28|4.300615
4.14|4.036587
4.06|4.024152
4.33|3.949574
3.86|3.772029
4.36|4.35596
3.86|4.137596
4.31|4.336042
4.08|3.630249
3.59|4.055731
3.65|3.778402
3.77|3.761067
4.17|3.784307
4.26|4.376283
4.28|4.3196
4.29|4.347307
4.31|4.321619
4.17|4.242475
4.0|3.481179
4.31|3.640763
3.54|3.580321
3.92|4.225545
4.33|4.296133
2.86|3.20869
4.4|4.32139
4.31|4.138756
4.41|4.198316
4.23|4.21828
4.14|3.734751
4.4|3.991051
3.7|3.438159
4.01|3.78766
4.38|4.233549
3.76|3.210167
3.67|3.214392
4.4|4.099926
3.76|3.485367
3.28|3.376662
4.22|4.043147
4.22|4.387456
3.87|3.765258
4.26|3.967011
4.37|4.210007
3.56|3.859163
4.22|4.125367
4.29|4.026001
4.26|3.722738
4.13|3.988816
3.76|4.291415
4.36|4.188805
2.75|3.165871
3.2|3.458668
3.15|3.340874
4.07|4.388805
3.85|3.643657
4.3|4.218031
4.31|4.100616
3.76|4.046866
4.2|4.2324
3.2|2.852866
4.19|4.228497
4.26|3.953659
2.66|3.083895
4.15|3.78513
3.83|3.551263
3.78|3.332531
3.75|3.452412
4.4|4.344898
4.46|4.331375
4.37|4.336042
4.27|3.984086
3.84|3.59608
3.01|3.470329
3.46|3.568294
3.52|3.56008
4.19|4.245389
4.26|4.014511
3.2|3.49573
3.7|4.06935
4.26|4.003842
3.99|4.068178
4.31|4.034079
3.33|3.737151
4.41|4.324535
4.15|4.069953
4.26|4.1373
4.19|3.583425
4.12|4.128379
3.56|3.983006
4.11|3.828061
4.33|4.325055
2.52|3.349469
4.26|4.051818
4.25|4.382979
4.23|4.20976
4.19|4.201052
2.0|4.062815
3.2|3.001229
4.25|3.80378
3.7|4.0521
3.66|3.502142
4.29|4.336969
3.71|4.062458
4.31|4.214906
3.5|3.994297
4.24|4.015281
3.17|3.46776
4.38|4.0609
3.67|3.787961
3.94|4.179309
4.11|3.97769
3.92|4.162671
3.76|4.281738
3.97|3.726927
4.15|4.141724
4.38|4.175497
4.28|4.204143
3.62|3.980906
4.36|4.152644
4.12|4.176403
4.29|4.331465
4.28|4.178511
4.16|3.873451
4.27|4.129261
4.21|3.793186
3.81|3.909178
4.04|4.305616
4.23|4.202088
4.33|4.157211
4.31|3.896368
4.28|4.240838
3.46|3.723491
3.76|3.949254
3.66|3.691101
4.1|3.929497
4.41|4.2617
4.26|4.097286
4.3|4.276943
4.23|4.195321
4.26|3.976013
4.35|4.200146
4.26|3.818237
4.37|4.159553
4.29|4.257953
3.78|4.017656
4.06|4.17074
3.72|3.775864
4.05|3.958631
3.94|4.007442
4.26|3.904825
3.33|3.619322
4.33|4.11334
3.71|4.070765
3.53|3.418288
4.28|4.09185
3.92|3.661428
3.83|3.765779
4.44|4.255799
2.85|3.45027
4.28|4.204968
3.56|3.554617
4.03|4.07715
2.85|2.930101
4.33|4.051818
3.88|4.174901
3.23|3.080597
4.02|3.857916
3.92|3.84168
3.78|3.971507
3.9|3.77823
3.93|3.573698
4.38|4.15669
4.26|4.236387
3.61|3.975889
4.31|4.084396
4.49|4.373932
3.99|4.264201
4.29|4.291588
3.66|4.166252
3.77|4.137564
4.07|4.042588
3.89|4.119495
4.21|4.058652
3.4|3.654751
4.28|4.243248
4.08|4.141105
4.33|3.680155
3.77|3.985158
3.73|3.777044
4.35|4.128137
3.85|3.955552
4.1|4.131325
4.24|3.81447
2.26|3.846791
3.8|4.169994
4.01|3.993465
4.37|4.202766
4.13|4.196187
4.2|4.084343
3.51|4.072305
2.9|2.868516
3.38|3.645248
4.19|3.822091
3.67|3.922802
3.61|3.999716
4.38|4.195132
4.39|4.197619
4.02|4.077224
4.15|3.780497
3.89|4.037151
3.94|4.094879
3.52|3.424068
3.83|3.744629
4.1|4.108638
4.03|3.961689
4.35|4.38233
2.33|3.183047
3.35|3.475264
4.18|3.952915
4.1|4.163974
3.99|3.696114
3.56|4.202249
3.8|4.005217
3.39|4.012151
3.5|3.500858
2.74|3.156851
3.77|3.633047
4.37|4.339757
4.02|4.222347
3.13|3.121768
4.48|4.132064
3.94|4.254553
4.22|3.974069
3.28|4.061233
3.4|3.554033
3.93|3.457601
4.31|3.908136
3.64|4.01839
3.43|4.01631
3.75|3.742117
4.01|3.914829
4.21|4.242475
4.0|4.047596
4.11|3.828604
4.33|4.319573
3.1|3.368353
4.01|3.61526
3.59|4.012151
4.42|4.319339
4.11|4.163492
4.02|4.182641
4.43|4.318587
3.7|3.574176
4.29|4.122211
2.42|2.880188
4.08|4.413743
3.11|2.811342
3.13|3.047378
4.14|4.217909
4.29|4.270112
4.0|4.204862
3.43|3.593066
4.01|3.628789
3.3|3.45027
3.73|3.23368
4.38|4.303076
3.93|3.705957
4.39|4.258497
3.68|3.663704
3.17|4.077369
3.89|4.24778
3.42|3.235809
4.24|3.780497
2.8|3.482051
2.98|3.233857
4.05|4.077641
4.33|4.223399
4.0|3.736003
4.53|4.298116
4.27|3.895295
3.7|3.469929
4.2|4.131427
3.11|3.365294
4.16|4.259051
4.15|4.158745
3.42|4.044745
4.32|3.54183
3.98|3.813983
3.56|3.568275
4.3|4.148115
3.58|3.511306
4.45|4.315367
3.97|4.027738
3.74|3.761267
4.02|4.268774
3.4|3.481894
4.37|4.243903
4.39|4.406432
3.96|4.170837
4.27|4.325452
4.38|4.283951
4.04|4.15268
4.28|4.204147
4.15|3.928963
3.31|3.423847
3.68|4.153241
4.39|4.296403
3.65|3.7666
3.89|3.827266
3.58|3.531034
3.09|3.212231
4.05|3.899652
4.11|4.249108
3.34|3.286501
4.11|4.190035
4.39|4.377191
4.42|4.295842
4.09|4.122519
3.98|4.1142
4.38|4.32139
4.18|4.070191
4.15|3.98075
4.36|4.317727
3.51|3.702462
2.54|3.190127
3.86|3.625109
4.27|4.060743
4.43|4.325265
4.21|3.875571
3.0|3.507902
4.32|4.2617
3.63|3.641481
3.56|3.757886
4.26|3.854238
3.13|3.528166
3.61|3.948956
4.29|4.043052
4.41|4.315814
4.1|3.972497
4.38|4.256338
4.33|4.290742
2.89|2.75103
4.27|4.260217
3.79|4.017205
4.51|4.35551
3.64|3.552574
4.01|4.448116
3.92|4.267014
3.63|3.486506
3.8|3.882827
4.22|4.359625
3.98|4.39576
3.91|3.551263
3.99|3.950439
4.28|4.262185
4.22|4.247169
3.44|4.183503
3.95|3.820387
4.07|4.224712
4.33|4.199838
3.27|3.14007
3.89|4.233814
3.15|3.42658
4.47|4.339093
2.66|2.882268
1.74|2.87944
4.17|3.539461
3.18|3.49573
3.95|4.057905
4.02|4.193882
3.49|3.477832
3.52|3.586422
3.89|4.061721
3.0|3.764181
3.79|3.621197
3.12|3.507902
4.07|4.366094
4.14|4.127744
4.1|3.947112
3.98|3.798015
3.99|3.996904
3.28|3.545664
4.1|3.840768
4.17|4.054078
3.99|3.518499
4.06|4.234453
4.09|3.607946
4.24|4.109889
4.35|4.320171
4.48|3.944013
4.08|4.077794
3.41|4.204124
4.09|4.089699
3.51|3.494354
4.4|3.902563
4.01|4.000696
4.18|3.858129
4.27|4.13358
4.16|4.150432
3.86|3.61629
3.19|3.466958
4.04|3.661428
4.39|4.32081
4.4|4.326208
4.19|4.12128
4.12|3.620176
3.87|3.775588
3.86|3.668347
3.06|4.098567
2.8|3.477831
4.37|4.355678
4.24|4.196003
4.24|4.126044
4.37|4.328455
4.24|3.940384
3.54|3.641481
4.18|4.190132
4.33|4.180451
4.31|4.169245
4.24|4.084692
4.39|4.400531
4.14|4.158503
3.46|3.201082
4.22|4.269842
2.46|3.554422
4.26|4.259698
2.51|3.321394
4.28|4.274771
3.79|3.572594
4.15|3.715342
3.83|3.733109
3.42|3.974629
4.29|4.30232
4.38|4.03769
4.24|4.247835
4.53|4.292215
3.55|3.766838
4.46|4.353832
4.36|4.241238
4.11|3.637755
4.28|4.087197
4.2|4.263228
4.39|4.306658
3.36|3.618999
4.16|3.774178
4.22|3.515448
4.26|4.195485
3.84|3.817375
4.29|4.049982
4.33|3.995678
4.04|4.200147
4.36|4.235337
1.98|3.191573
4.46|4.31802
3.95|3.931161
3.63|3.667398
4.11|4.174441
4.09|3.965182
4.22|4.131371
4.07|4.102111
4.34|3.837658
3.09|3.032789
3.06|3.075505
4.38|3.894292
4.37|4.321464
2.26|2.948819
3.73|4.021107
4.34|4.210007
3.31|2.617911
3.68|3.843547
4.02|4.164221
4.14|4.271774
4.28|4.382811
4.35|4.220529
4.04|4.284819
4.04|3.787446
3.68|3.589528
3.64|3.920945
3.86|3.710901
4.31|4.130686
2.93|3.472033
4.28|4.36145
3.05|2.873502
3.28|3.426818
4.38|3.957787
3.95|3.611283
3.05|3.607497
3.84|3.691236
2.09|4.368254
4.35|4.470526
4.27|3.915128
4.42|4.344994
4.39|4.235337
4.39|4.283015
4.01|3.96644
4.47|4.374496
3.99|4.050609
3.59|3.778692
4.31|4.291085
3.26|2.897242
3.56|3.466645
4.05|4.055396
3.52|3.838219
4.35|4.292695
4.21|3.978991
4.19|3.897833
3.75|3.798819
3.75|3.956944
4.37|4.269147
3.01|3.321394
4.29|3.878656
4.02|4.206865
3.66|3.467407
3.39|3.55949
4.37|4.310393
4.28|4.257291
4.3|4.222739
1.98|2.752576
3.51|3.535684
3.99|3.315699
3.83|3.255011
4.42|4.337956
4.31|4.228535
4.12|4.189047
4.0|3.568708
3.64|3.70588
3.15|3.21319
4.33|4.092531
4.42|4.225286
4.23|4.279794
3.43|2.741388
4.43|4.314777
4.03|3.876573
4.0|4.091101
4.31|4.162563
3.87|4.118493
4.06|4.352412
3.46|3.443337
4.23|4.178925
3.72|3.883265
3.72|3.232186
3.96|4.277351
3.23|3.770427
4.33|4.256338
4.34|4.312143
4.38|3.974245
4.39|4.302636
4.35|4.299388
2.91|3.170961
3.82|3.882827
4.23|4.035348
4.25|3.939674
4.38|4.33585
2.42|3.504999
4.27|4.176473
3.72|3.577717
4.37|4.375788
4.12|4.257781
4.29|4.191952
3.34|3.379182
2.52|2.923585
4.04|3.926143
4.31|3.7299
4.18|3.550477
3.21|3.222561
2.76|3.410738
4.1|3.995426
4.23|4.352049
4.37|4.133627
3.89|3.94976
4.29|4.303916
4.06|4.385097
4.07|4.024152
4.2|3.988129
4.28|3.923299
4.3|4.269798
4.32|4.216929
3.97|4.458447
3.86|3.421083
3.01|3.818774
4.33|4.196793
3.91|4.177581
3.91|4.117274
3.65|3.808669
3.77|3.738258
4.26|3.999163
4.41|4.322471
3.62|3.919643
4.24|4.378174
4.26|3.884914
4.32|4.021135
4.34|4.179318
3.64|3.856725
3.78|4.075163
4.42|4.225286
4.44|4.086616
4.31|4.30271
4.18|4.210995
3.9|3.893918
3.63|3.77217
4.21|4.133521
3.99|3.988019
3.22|3.994297
3.81|3.771685
4.14|4.169835
4.46|4.35229
3.95|4.137722
3.78|3.989708
4.37|3.72601
3.73|3.64725
4.45|4.348785
3.73|3.764554
4.3|4.303076
3.89|3.622724
4.39|4.326049
3.97|3.89376
3.68|3.527665
3.96|3.674761
3.22|3.464815
3.77|3.77113
4.34|4.301005
2.91|3.371303
2.25|2.853151
4.46|4.31179
3.39|2.849592
4.38|4.285106
3.98|3.939621
4.26|3.855644
4.05|4.062382
4.42|4.315416
4.26|4.214174
4.23|3.680155
4.28|4.277176
4.07|4.067235
3.93|4.095692
2.83|2.988221
3.12|3.442624
3.75|3.426818
4.23|4.139633
3.78|4.104134
3.73|3.905047
3.3|3.729856
3.25|3.211051
4.35|4.393561
4.31|4.256338
3.07|4.077369
4.12|4.317007
4.12|4.091111
4.16|4.016439
4.48|4.377971
4.07|3.792482
3.96|4.336042
3.63|3.912626
3.8|3.871252
4.05|4.125086
4.37|4.233549
4.23|3.823077
4.17|4.226189
4.09|3.945928
2.66|3.430678
4.24|4.054453
4.02|3.906227
4.16|3.963814
3.1|2.958765
3.21|4.031675
2.9|3.480907
4.4|3.944013
3.83|3.544893
4.14|3.761664
4.12|3.838436
4.33|4.264062
3.76|3.862216
3.36|3.329332
4.2|4.252502
4.27|4.123231
4.01|3.847896
3.13|3.139521
2.99|3.701789
3.4|3.476338
3.94|4.072405
3.96|4.093403
4.27|4.026001
4.21|4.034079
4.17|3.898137
3.32|3.287181
4.31|4.240314
4.31|4.286573
4.03|4.196938
2.92|3.349086
4.09|4.176027
4.04|4.192825
4.04|3.770191
3.53|3.477267
2.01|2.704916
4.39|4.283971
4.17|4.251666
4.36|4.331909
3.91|3.548889
2.58|2.923585
3.85|4.124931
4.54|4.371147
4.21|4.274955
3.9|3.961689
4.39|4.364281
4.24|3.590636
3.12|3.330638
3.98|4.163016
4.07|4.379804
3.97|3.634938
4.09|3.949075
4.29|4.256728
4.37|4.172732
4.44|4.470778
4.19|4.232869
3.63|3.717894
3.82|3.61772
4.19|4.010896
3.9|3.601981
4.36|4.309913
4.26|3.945995
4.21|4.055192
4.14|4.294119
3.58|4.01631
3.99|3.560489
4.45|4.370981
3.77|3.329164
4.24|4.257068
2.78|3.45027
4.24|3.806503
3.8|3.820465
4.01|4.169091
3.1|3.507902
4.22|4.326734
4.19|4.310176
4.2|3.920725
3.59|3.463343
4.08|4.012152
3.08|4.083613
4.01|4.234821
4.33|4.253541
2.68|3.49895
4.33|4.175984
4.23|3.997057
4.13|3.791549
4.39|4.290309
3.8|3.977542
4.22|3.957787
2.72|3.49895
3.62|3.78617
3.67|3.641408
4.26|4.093814
2.92|3.409701
3.49|3.858373
3.35|3.684317
3.64|3.589474
3.1|3.237397
4.37|4.196481
4.15|4.400427
3.34|3.71422
4.2|4.06498
3.87|3.593958
4.24|4.271965
3.04|3.548615
3.85|4.33433
4.26|4.068932
4.3|4.019159
4.45|3.880962
4.31|4.376556
3.07|3.763364
3.19|3.376318
4.15|4.119628
4.45|4.309588
4.4|4.394893
4.17|3.842889
4.31|4.217909
4.04|3.932889
4.21|4.14011
4.4|4.42682
3.91|4.181952
2.97|2.851421
3.78|3.89729
3.55|3.542711
4.24|4.027191
4.44|4.411747
4.26|4.143481
4.28|4.149508
4.33|4.288568
4.03|4.291415
4.07|3.938146
3.62|3.917482
4.23|4.13328
4.21|3.823077
3.58|3.317034
4.29|3.577894
3.82|2.327579
4.4|4.332088
3.82|3.829682
2.86|3.078463
4.12|3.737075
3.96|3.899817
3.96|3.550528
3.57|3.519672
3.6|3.967343
4.33|4.281014
1.99|3.126894
3.08|3.23935
4.29|4.011399
3.37|3.26134
3.88|4.303679
3.8|4.169564
4.51|4.349575
3.92|3.591618
2.85|3.168327
4.16|4.195078
3.85|3.490003
4.01|3.90422
4.11|4.050646
4.16|3.714338
3.51|3.412061
2.55|3.02778
4.17|4.157907
3.7|3.971801
3.6|3.442013
3.97|3.586491
4.4|3.791549
2.88|3.774062
3.75|3.604524
4.11|4.456356
4.35|4.124115
2.3|3.59601
4.17|3.926244
3.45|3.228544
2.78|2.975584
3.83|4.230238
4.41|4.31802
3.34|3.536411
4.31|4.09185
3.66|3.992773
4.4|4.349389
4.02|3.902072
4.38|4.378174
4.33|4.040039
3.72|3.983006
4.48|4.35229
4.41|4.272983
4.34|4.283273
4.12|3.834696
3.19|3.76371
4.24|4.162914
4.31|3.908136
2.54|2.905882
4.36|4.253315
4.24|4.135829
3.38|3.011545
2.59|3.620695
3.68|3.354433
3.73|3.610765
4.23|4.176724
4.01|3.693402
4.33|4.331135
4.27|4.387102
3.57|3.560997
4.19|3.964524
3.65|3.722683
4.36|4.314611
4.19|4.015552
4.33|3.71817
3.91|3.542608
3.49|3.492917
3.17|3.49573
4.18|4.210123
4.36|4.153709
3.45|3.321394
4.02|3.992548
3.9|3.874219
4.24|3.717452
3.91|3.729251
3.36|3.252984
4.16|4.090414
4.36|4.208595
3.84|3.985189
4.37|4.337637
3.72|3.784118
4.36|4.343406
4.09|4.243543
4.26|4.050913
3.68|4.209614
3.14|3.553773
3.79|3.573828
4.22|4.285071
3.71|4.000594
3.41|2.645791
4.27|4.306068
3.13|3.159117
3.57|3.267296
3.82|3.98103
4.09|3.576731
4.51|4.3567
3.81|3.618353
4.21|4.019588
4.37|3.854238
4.01|4.152447
4.11|4.187947
4.2|4.150266
4.48|4.423192
3.88|3.500845
4.22|4.166021
4.23|4.241095
4.38|4.362663
4.14|3.955213
3.98|4.080111
3.03|3.407555
3.95|3.832937
4.34|4.097779
3.7|3.915975
4.07|4.024152
3.77|3.73606
4.42|4.034079
3.69|3.805578
4.21|4.139644
4.42|4.382979
4.07|3.945084
3.63|3.983006
4.27|4.175612
2.15|3.208004
4.07|4.324229
3.62|3.623261
4.31|4.067235
2.78|4.047438
2.6|3.70069
4.29|4.129833
3.84|3.58563
4.1|4.018351
3.55|3.63431
4.33|4.325713
3.78|3.698324
2.79|3.459613
4.1|3.421786
3.5|4.068662
3.74|4.005243
4.36|4.295641
4.25|4.317007
3.78|4.189575
3.74|3.627557
4.29|3.975463
3.0|3.038397
4.44|4.349117
3.26|4.155949
4.37|4.31896
3.94|3.449178
3.95|3.976839
4.08|3.919714
4.21|4.118493
3.56|4.254253
4.33|4.24618
3.95|3.947501
4.24|4.222347
4.46|4.331995
2.67|2.938729
3.44|3.48329
4.31|4.378174
4.2|4.32737
4.39|4.315416
3.22|3.348502
3.67|3.453441
3.61|3.606671
3.78|3.763616
3.96|3.844262
3.46|4.096025
4.24|3.780497
3.01|3.208211
4.4|4.122664
3.4|3.617716
3.88|3.945643
4.17|4.355477
4.38|4.315094
3.98|4.283393
4.16|3.661972
4.28|4.194215
4.09|4.163098
4.19|3.88499
3.24|3.438377
4.18|4.269129
4.19|4.299592
3.27|3.819611
3.56|3.781496
4.09|4.11149
3.7|3.238552
3.54|3.460126
2.16|2.928288
4.16|3.972597
4.21|4.027262
4.42|4.28735
3.63|3.321394
3.26|3.874055
3.55|3.408141
3.71|3.775227
4.32|4.303555
3.76|4.062107
4.22|3.541443
4.06|3.926424
3.19|3.339591
3.7|3.757372
4.19|4.130717
