4.44|4.042501
4.31|4.319604
4.18|4.223671
3.9|3.838594
3.63|3.715835
4.21|4.108623
3.99|4.002821
3.22|4.186098
3.81|3.826232
4.14|4.145157
4.46|4.385682
3.95|4.19538
3.78|3.982168
4.37|3.717271
3.73|3.552337
4.45|4.316868
3.73|3.760987
4.3|4.246086
3.89|3.740299
4.39|4.368035
3.97|3.93086
3.68|3.498781
3.96|3.752658
3.22|3.570254
3.77|3.791764
4.34|4.288686
2.91|3.201337
2.25|2.679452
4.46|4.26699
3.39|3.305721
4.38|4.29854
3.98|3.890764
4.26|3.896319
4.05|4.421088
4.42|4.322308
4.26|4.22299
4.23|3.683509
4.28|4.245976
4.07|4.006627
3.93|3.895424
2.83|2.870039
3.12|3.492148
3.75|3.178024
4.23|4.148486
3.78|4.022629
3.73|3.871263
3.3|3.709306
3.25|3.321652
4.35|4.393552
4.31|4.213682
3.07|4.224902
4.12|4.397691
4.12|4.033102
4.16|4.022333
4.48|4.40405
4.07|3.843014
3.96|4.344753
3.63|3.871972
3.8|3.891539
4.05|4.181631
4.37|4.199962
4.23|3.869615
4.17|4.250516
4.09|4.224291
2.66|3.157162
4.24|4.054381
4.02|3.873204
4.16|3.955778
3.1|2.992424
3.21|4.043082
2.9|3.56425
4.4|3.972282
3.83|3.5417
4.14|3.752571
4.12|3.854488
4.33|4.319569
3.76|3.947121
3.36|3.282022
4.2|4.201112
4.27|4.164019
4.01|3.828862
3.13|3.002086
2.99|3.744698
3.4|3.300834
3.94|4.023842
3.96|4.065287
4.27|4.047413
4.21|3.984941
4.17|3.94289
3.32|3.617628
4.31|4.211318
4.31|4.289458
4.03|4.133099
2.92|3.520819
4.09|4.200282
4.04|4.153092
4.04|3.745034
3.53|3.599545
2.01|2.52296
4.39|4.24836
4.17|4.258496
4.36|4.364329
3.91|3.541328
2.58|2.986432
3.85|4.03941
4.54|4.42991
4.21|4.30401
3.9|4.001903
4.39|4.270497
4.24|3.826532
3.12|3.56512
3.98|4.15839
4.07|4.404767
3.97|3.749357
4.09|3.93769
4.29|4.282746
4.37|4.129956
4.44|4.51648
4.19|4.2648
3.63|3.735637
3.82|3.717727
4.19|4.021281
3.9|3.597426
4.36|4.289458
4.26|4.27373
4.21|3.967913
4.14|4.341038
3.58|3.622616
3.99|3.596417
4.45|4.344698
3.77|3.839791
4.24|4.240952
2.78|3.210299
4.24|3.814925
3.8|3.835551
4.01|4.151357
3.1|3.155871
4.22|4.27889
4.19|4.380646
4.2|3.88706
3.59|3.943728
4.08|3.908932
3.08|3.990549
4.01|4.309868
4.33|4.248583
2.68|3.234395
4.33|4.384809
4.23|3.953721
4.13|3.842047
4.39|4.196786
3.8|3.996259
4.22|3.929961
2.72|3.234395
3.62|3.757916
3.67|3.632207
4.26|4.031054
2.92|3.268898
3.49|3.809165
3.35|3.735704
3.64|3.659622
3.1|3.211044
4.37|4.179586
4.15|4.335467
3.34|3.700253
4.2|4.023865
3.87|3.66438
4.24|4.281442
3.04|3.754182
3.85|4.332977
4.26|4.083492
4.3|4.106262
4.45|3.888081
4.31|4.343292
3.07|3.7158
3.19|3.335697
4.15|4.085567
4.45|4.28925
4.4|4.368644
4.17|3.824469
4.31|4.194278
4.04|3.880045
4.21|4.139399
4.4|4.425713
3.91|4.111381
2.97|2.878896
3.78|3.840534
3.55|3.56318
4.24|4.048345
4.44|4.374985
4.26|4.110838
4.28|4.178165
4.33|4.28974
4.03|4.299444
4.07|3.975201
3.62|3.947052
4.23|4.127212
4.21|3.869615
3.58|3.929631
4.29|3.816154
3.82|2.267812
4.4|4.368735
3.82|3.859277
2.86|3.082656
4.12|3.611583
3.96|3.838134
3.96|3.622719
3.57|3.518301
3.6|3.954087
4.33|4.20329
1.99|2.846501
3.08|3.335509
4.29|3.96295
3.37|3.318093
3.88|4.256466
3.8|4.20474
4.51|4.420619
3.92|3.57868
2.85|3.371572
4.16|4.269629
3.85|3.492965
4.01|3.909249
4.11|4.017666
4.16|3.803709
3.51|3.833705
2.55|2.891927
4.17|4.127942
3.7|3.967402
3.6|3.438355
3.97|3.576625
4.4|3.842047
2.88|3.728541
3.75|3.722861
4.11|4.355556
4.35|4.144842
2.3|3.584864
4.17|3.942837
3.45|3.747852
2.78|3.059043
3.83|4.246517
4.41|4.277033
3.34|3.531259
4.31|4.025839
3.66|3.99118
4.4|4.394402
4.02|3.919833
4.38|4.373551
4.33|4.055746
3.72|3.905261
4.48|4.385682
4.41|4.292155
4.34|4.324272
4.12|3.807885
3.19|3.831152
4.24|4.080986
4.31|3.890046
2.54|2.957328
4.36|4.252485
4.24|4.156015
3.38|2.959087
2.59|3.629302
3.68|3.358676
3.73|3.598282
4.23|4.107631
4.01|3.674161
4.33|4.302243
4.27|4.371445
3.57|3.542233
4.19|4.014768
3.65|3.748897
4.36|4.299889
4.19|4.099496
4.33|3.761094
3.91|3.581799
3.49|3.525807
3.17|2.979209
4.18|4.243826
4.36|4.204183
3.45|3.070024
4.02|3.950238
3.9|3.889806
4.24|3.708405
3.91|3.715263
3.36|3.031052
4.16|4.097637
4.36|4.173051
3.84|3.986866
4.37|4.343699
3.72|3.455687
4.36|4.253635
4.09|4.21322
4.26|3.96348
3.68|4.146221
3.14|3.575768
3.79|3.705124
4.22|4.251279
3.71|3.965208
3.41|2.324061
4.27|4.33463
3.13|3.211519
3.57|3.335225
3.82|3.98351
4.09|3.574507
4.51|4.367784
3.81|3.575417
4.21|4.074071
4.37|4.238294
4.01|4.062875
4.11|4.129448
4.2|4.179974
4.48|4.417491
3.88|3.60564
4.22|4.083799
4.23|4.266174
4.38|4.329108
4.14|3.916341
3.98|4.241147
3.03|3.729977
3.95|3.837365
4.34|4.074169
3.7|3.909613
4.07|4.045261
3.77|3.739118
4.42|3.984941
3.69|3.818267
4.21|4.193378
4.42|4.387838
4.07|3.964822
3.63|3.905261
4.27|4.101648
2.15|2.91195
4.07|4.325212
3.62|3.512633
4.31|4.006627
2.78|4.053495
2.6|3.643429
4.29|4.14582
3.84|3.724526
4.1|4.036118
3.55|3.309932
4.33|4.335524
3.78|3.699376
2.79|3.655638
4.1|3.654513
3.5|4.177861
3.74|3.97909
4.36|4.309069
4.25|4.397691
3.78|4.081139
3.74|3.771304
4.29|3.931425
3.0|3.117247
4.44|4.37412
3.26|4.133185
4.37|4.323237
3.94|3.548653
3.95|3.932908
4.08|3.913905
4.21|4.126337
3.56|4.24881
4.33|4.288757
3.95|3.937305
4.24|4.279764
4.46|4.425421
2.67|2.97025
3.44|3.953628
4.31|4.373551
4.2|4.256878
4.39|4.322308
3.22|3.596843
3.67|3.507888
3.61|3.662511
3.78|3.798801
3.96|3.851171
3.46|4.076866
4.24|3.774124
3.01|2.93903
4.4|4.088505
3.4|3.526186
3.88|3.907736
4.17|4.30558
4.38|4.237531
3.98|4.253062
4.16|3.676755
4.28|4.193597
4.09|4.109198
4.19|3.909037
3.24|3.472157
4.18|4.264859
4.19|4.262393
3.27|3.399729
3.56|3.779259
4.09|4.083385
3.7|3.192116
3.54|3.158659
2.16|2.717665
4.16|3.999199
4.21|4.019441
4.42|4.261476
3.63|3.070024
3.26|3.845997
3.55|3.418128
3.71|3.806881
4.32|4.273527
3.76|4.025785
4.22|3.784805
4.06|3.880045
3.19|3.593576
3.7|3.769333
4.19|4.079316
