3.38|3.768915
4.3|4.156101
2.93|3.851074
4.23|3.985972
4.5|4.209132
3.69|4.152885
3.92|4.075252
3.31|3.640349
3.81|3.845282
4.23|4.223979
4.27|4.263317
3.92|3.769394
4.2|3.913947
4.01|3.842977
3.56|3.551658
4.15|3.978565
4.35|3.996004
3.34|3.462137
4.2|4.03029
4.38|4.367997
4.24|3.957178
3.74|4.069396
4.38|4.256273
4.26|3.912168
4.36|4.282305
4.16|4.203675
4.07|4.366497
2.77|3.483657
4.04|3.739352
3.72|3.727643
3.48|3.593767
4.22|4.070283
4.0|4.293589
4.46|4.388585
3.83|3.74332
4.28|4.288206
4.21|4.311226
4.35|4.109436
3.89|4.122795
3.6|3.725744
4.06|4.173624
3.83|3.815373
4.37|4.308234
4.07|4.193849
4.31|4.165805
4.34|4.23843
3.02|2.889963
3.24|3.501581
4.11|4.208641
3.22|3.676415
3.99|4.029691
4.0|4.380336
4.37|4.261151
4.33|4.097417
3.36|3.81596
2.67|3.640511
4.34|4.278954
2.89|2.987639
4.24|4.096649
4.23|3.94635
3.87|4.15641
4.3|4.106049
3.65|3.948713
4.18|3.894072
4.31|4.019875
2.63|2.858843
4.01|4.029815
4.4|3.961054
2.91|3.166555
3.93|3.753749
4.03|3.620407
4.28|4.319321
3.21|3.648298
3.31|3.134998
2.29|2.959344
3.9|4.320374
3.84|3.665901
4.44|4.230509
4.05|3.968352
3.57|3.475721
4.26|4.220139
4.39|4.304592
3.77|3.661162
4.42|4.354554
4.04|4.112452
4.14|4.079143
4.35|4.196079
4.21|4.262329
4.35|4.481173
3.6|3.731149
3.93|3.63005
3.36|3.696125
3.5|3.679827
4.18|4.018286
2.46|4.043081
3.99|3.603781
3.27|3.332344
4.09|4.128878
4.46|4.402177
4.28|4.426968
3.59|3.457186
4.25|3.821183
3.43|3.261404
4.19|4.222255
4.39|4.11822
3.45|3.189284
4.22|3.955371
3.86|3.497177
2.98|3.150034
3.77|3.912824
3.85|4.292126
3.5|3.65996
3.49|3.540177
4.49|4.024882
4.01|4.342697
3.6|3.5383
4.4|4.275442
3.65|3.780887
4.15|4.04889
4.0|4.037215
4.21|4.264062
4.42|4.419596
4.47|4.346333
4.29|4.369115
4.05|3.748281
4.31|4.3895
4.05|3.667496
4.36|4.278165
4.09|3.990109
4.29|3.731375
3.77|3.735698
3.94|3.891312
4.14|4.058543
4.1|4.159791
4.0|4.413251
2.02|3.758328
3.6|3.393614
3.95|3.843855
4.33|4.045017
4.24|3.948845
4.1|3.583663
4.19|4.142942
4.0|3.968814
3.6|3.9238
4.28|4.196473
3.48|3.431368
4.06|4.212158
4.26|4.148815
4.31|3.862446
4.14|3.794709
3.92|3.666395
4.09|3.636689
3.98|3.867658
3.26|3.236181
4.05|4.246048
3.85|4.141325
4.3|4.025735
3.98|3.865177
4.11|4.270385
4.01|3.991112
3.58|3.68739
3.98|3.709707
4.07|4.128779
4.18|4.187265
3.95|4.04676
3.43|3.620907
4.24|4.270385
4.26|4.227057
3.65|4.294825
3.89|3.939626
3.59|3.588133
3.5|3.663831
3.46|3.641142
4.31|4.135786
3.99|3.866133
4.02|4.201978
3.33|3.157614
4.38|4.198599
3.47|3.772288
3.55|3.836899
4.23|4.186495
4.28|4.296439
4.14|3.962597
4.06|4.076084
4.33|4.004772
3.86|3.76051
4.36|4.356125
3.86|4.102561
4.31|4.360077
4.08|3.607043
3.59|4.018995
3.65|3.624894
3.77|3.764143
4.17|3.818949
4.26|4.249451
4.28|4.395458
4.29|4.341739
4.31|4.342873
4.17|4.171567
4.0|3.467456
4.31|4.006282
3.54|3.665079
3.92|4.201105
4.33|4.315322
2.86|3.226771
4.4|4.320462
4.31|4.099461
4.41|4.069867
4.23|4.223181
4.14|3.709351
4.4|3.997041
3.7|3.54629
4.01|3.777101
4.38|4.233492
3.76|3.074454
3.67|3.083116
4.4|4.259439
3.76|3.478447
3.28|3.367339
4.22|4.13943
4.22|4.292774
3.87|4.100024
4.26|3.94896
4.37|4.113143
3.56|3.850982
4.22|4.142226
4.29|4.078091
4.26|3.916555
4.13|3.939054
3.76|4.320374
4.36|4.166966
2.75|3.059262
3.2|3.5367
3.15|3.532686
4.07|4.316582
3.85|3.647463
4.3|4.278944
4.31|4.038845
3.76|4.001229
4.2|4.2527
3.2|2.720348
4.19|4.197157
4.26|4.141603
2.66|2.84073
4.15|3.973527
3.83|3.720248
3.78|3.559568
3.75|3.472759
4.4|4.337787
4.46|4.354815
4.37|4.360077
4.27|3.950129
3.84|3.894373
3.01|3.482514
3.46|3.851806
3.52|3.461655
4.19|4.118629
4.26|4.023088
3.2|3.065633
3.7|4.02802
4.26|3.924711
3.99|4.048967
4.31|4.010634
3.33|3.822643
4.41|4.296775
4.15|4.077656
4.26|4.255747
4.19|3.647484
4.12|4.124224
3.56|3.94593
4.11|3.906337
4.33|4.393824
2.52|3.059367
4.26|4.066055
4.25|4.230509
4.23|4.155606
4.19|4.189776
2.0|3.967225
3.2|3.599901
4.25|3.857512
3.7|4.012418
3.66|3.867089
4.29|4.38093
3.71|4.121832
4.31|4.109898
3.5|4.109511
4.24|4.064789
3.17|3.53377
4.38|3.957722
3.67|3.933351
3.94|4.293445
4.11|4.108432
3.92|3.928629
3.76|4.210057
3.97|3.760794
4.15|4.267646
4.38|4.171045
4.28|4.156416
3.62|3.943792
4.36|4.124173
4.12|4.119109
4.29|4.334432
4.28|4.136978
4.16|3.800835
4.27|4.118036
4.21|3.791796
3.81|3.740847
4.04|4.240619
4.23|4.207014
4.33|4.122382
4.31|3.847375
4.28|4.168375
3.46|3.486985
3.76|3.722016
3.66|3.61787
4.1|3.829705
4.41|4.262616
4.26|4.007822
4.3|4.264523
4.23|4.160929
4.26|4.001916
4.35|4.196473
4.26|3.837771
4.37|4.118451
4.29|4.24357
3.78|3.978599
4.06|4.121197
3.72|3.738007
4.05|3.957735
3.94|3.836756
4.26|4.202531
3.33|3.695032
4.33|4.088565
3.71|4.049833
3.53|3.435984
4.28|4.045688
3.92|3.744668
3.83|3.781841
4.44|4.255894
2.85|3.255948
4.28|4.255715
3.56|3.788617
4.03|4.17035
2.85|3.607178
4.33|4.066055
3.88|3.935189
3.23|3.102635
4.02|3.804959
3.92|3.840152
3.78|3.948719
3.9|4.008844
3.93|3.539823
4.38|4.107853
4.26|4.31184
3.61|4.047408
4.31|3.981935
4.49|4.373766
3.99|4.229538
4.29|4.279692
3.66|3.922435
3.77|4.263848
4.07|4.079298
3.89|3.861196
4.21|3.987754
3.4|3.743172
4.28|4.244381
4.08|4.108708
4.33|3.680887
3.77|3.942437
3.73|3.739352
4.35|4.036934
3.85|3.434893
4.1|4.258151
4.24|3.713853
2.26|4.037501
3.8|4.155
4.01|3.87257
4.37|4.182885
4.13|4.200292
4.2|4.057471
3.51|4.037973
2.9|2.917791
3.38|3.82325
4.19|3.801845
3.67|3.647839
3.61|4.303956
4.38|3.991589
4.39|4.212042
4.02|4.042915
4.15|3.763863
3.89|4.007234
3.94|3.965595
3.52|3.700818
3.83|3.786619
4.1|4.089457
4.03|4.015972
4.35|4.425561
2.33|2.968839
3.35|3.259739
4.18|4.143904
4.1|4.012186
3.99|3.922414
3.56|4.336189
3.8|3.945539
3.39|3.432776
3.5|3.559926
2.74|2.950517
3.77|3.635369
4.37|4.313423
4.02|4.295074
3.13|3.219494
4.48|4.392502
3.94|4.242806
4.22|3.996528
3.28|3.586521
3.4|3.393614
3.93|3.515357
4.31|3.888735
3.64|3.618916
3.43|3.617017
3.75|3.690827
4.01|3.92486
4.21|4.171567
4.0|3.950748
4.11|4.130073
4.33|4.269604
3.1|3.120137
4.01|3.733127
3.59|3.432776
4.42|4.379048
4.11|4.305419
4.02|4.050305
4.43|4.303309
3.7|3.603944
4.29|4.045914
2.42|2.761829
4.08|4.390742
3.11|3.564753
3.13|2.866945
4.14|4.218266
4.29|4.243346
4.0|4.151161
3.43|3.96602
4.01|3.704042
3.3|3.255948
3.73|3.124192
4.38|4.271791
3.93|3.741992
4.39|4.295995
3.68|3.664177
3.17|4.136418
3.89|4.27578
3.42|3.247007
4.24|3.763863
2.8|3.649249
2.98|3.173257
4.05|4.036203
4.33|4.191285
4.0|3.678124
4.53|4.295337
4.27|3.943159
3.7|3.346115
4.2|4.095003
3.11|3.410739
4.16|4.25923
4.15|4.13135
3.42|4.01297
4.32|3.609503
3.98|3.810786
3.56|3.769395
4.3|4.10622
3.58|3.482851
4.45|4.366509
3.97|4.008984
3.74|3.801811
4.02|4.202648
3.4|3.469156
4.37|4.230597
4.39|4.401713
3.96|4.149915
4.27|4.276539
4.38|4.262329
4.04|4.200073
4.28|4.174751
4.15|3.924381
3.31|3.290955
3.68|4.052292
4.39|4.248977
3.65|3.611451
3.89|3.704557
3.58|3.59865
3.09|3.230804
4.05|3.873002
4.11|4.376775
3.34|3.354319
4.11|4.19418
4.39|4.394992
4.42|4.313027
4.09|4.076465
3.98|4.306407
4.38|4.320462
4.18|4.055042
4.15|3.939773
4.36|4.369197
3.51|3.459345
2.54|2.980902
3.86|3.875621
4.27|4.41645
4.43|4.273794
4.21|3.828384
3.0|3.232875
4.32|4.262616
3.63|3.929009
3.56|3.745408
4.26|4.081864
3.13|3.575322
3.61|3.918754
4.29|4.042901
4.41|4.314309
4.1|3.980514
4.38|4.23956
4.33|4.320329
2.89|2.62165
4.27|4.197711
3.79|4.073401
4.51|4.359903
3.64|3.547432
4.01|4.361982
3.92|4.099768
3.63|3.481433
3.8|3.361828
4.22|4.083494
3.98|4.383025
3.91|3.720248
3.99|3.904733
4.28|4.287078
4.22|4.197652
3.44|4.152259
3.95|3.83535
4.07|4.147672
4.33|4.156918
3.27|3.144533
3.89|4.172669
3.15|3.577866
4.47|4.340626
2.66|2.763728
1.74|2.76977
4.17|3.706805
3.18|3.065633
3.95|3.654998
4.02|4.016832
3.49|3.640349
3.52|3.606716
3.89|4.024817
3.0|3.717213
3.79|3.965169
3.12|3.232875
4.07|4.286381
4.14|4.126549
4.1|3.874083
3.98|3.853351
3.99|3.92303
3.28|3.687319
4.1|4.372484
4.17|4.029902
3.99|3.458198
4.06|4.069822
4.09|3.613189
4.24|3.878584
4.35|4.330315
4.48|3.985335
4.08|3.858111
3.41|4.105855
4.09|4.041123
3.51|3.555847
4.4|3.817759
4.01|4.101605
4.18|3.871387
4.27|4.114181
4.16|4.152911
3.86|3.971703
3.19|3.626153
4.04|3.744668
4.39|4.310058
4.4|4.310686
4.19|4.059435
4.12|3.704987
3.87|3.798575
3.86|3.420647
3.06|4.092343
2.8|3.344121
4.37|4.354617
4.24|4.153329
4.24|4.089961
4.37|4.276971
4.24|3.966706
3.54|3.929009
4.18|4.262713
4.33|4.193385
4.31|4.134087
4.24|4.087205
4.39|4.394992
4.14|4.109062
3.46|3.135297
4.22|4.26952
2.46|3.39401
4.26|4.244288
2.51|3.157614
4.28|4.294145
3.79|3.604571
4.15|3.749758
3.83|3.667743
3.42|3.985984
4.29|4.318663
4.38|4.031741
4.24|4.230105
4.53|4.333678
3.55|3.751188
4.46|4.39613
4.36|4.218175
4.11|3.485783
4.28|4.043782
4.2|4.088419
4.39|4.266487
3.36|3.344858
4.16|3.796898
4.22|3.655951
4.26|4.22762
3.84|3.914308
4.29|4.049996
4.33|4.019783
4.04|4.066692
4.36|4.176369
1.98|3.007122
4.46|4.265387
3.95|3.929532
3.63|3.676366
4.11|4.150622
4.09|3.997394
4.22|4.219017
4.07|4.095213
4.34|3.860151
3.09|3.021424
3.06|2.688321
4.38|3.912215
4.37|4.345399
2.26|2.824498
3.73|4.014941
4.34|4.113143
3.31|2.503849
3.68|3.697329
4.02|4.123202
4.14|4.277636
4.28|4.151115
4.35|4.274948
4.04|4.221629
4.04|3.473439
3.68|3.565823
3.64|3.903039
3.86|3.930846
4.31|3.885305
2.93|3.519265
4.28|4.332667
3.05|3.096653
3.28|3.261404
4.38|3.957178
3.95|3.646538
3.05|3.56358
3.84|3.669683
2.09|4.291736
4.35|4.437998
4.27|4.151665
4.42|4.347348
4.39|4.176369
4.39|4.278454
4.01|3.925345
4.47|4.377002
3.99|4.007157
3.59|3.809015
4.31|4.272989
3.26|2.744106
3.56|3.534939
4.05|4.079508
3.52|3.588943
4.35|4.27697
4.21|3.911242
4.19|3.948649
3.75|3.794592
3.75|3.970161
4.37|4.39258
3.01|3.157614
4.29|3.913338
4.02|4.187364
3.66|3.494237
3.39|3.460983
4.37|4.244434
4.28|4.259025
4.3|4.363436
1.98|2.653927
3.51|3.515689
3.99|3.230288
3.83|3.310086
4.42|4.291965
4.31|4.208607
4.12|3.909852
4.0|3.596229
3.64|3.683007
3.15|3.33251
4.33|4.087234
4.42|4.19516
4.23|4.274169
3.43|2.948803
4.43|4.159976
4.03|3.800527
4.0|3.817233
4.31|4.125431
3.87|4.150817
4.06|4.264911
3.46|3.294519
4.23|4.335838
3.72|3.894719
3.72|3.069081
3.96|4.10142
3.23|3.853028
4.33|4.23956
4.34|4.28266
4.38|3.961511
4.39|4.295822
4.35|4.260175
2.91|3.085927
3.82|3.361828
4.23|4.047913
4.25|3.907897
4.38|4.328607
2.42|3.404296
4.27|4.169274
3.72|3.607976
4.37|4.356753
4.12|4.302835
4.29|4.172196
3.34|3.495609
2.52|2.975721
4.04|3.950089
4.31|3.703625
4.18|3.729983
3.21|3.232034
2.76|3.548921
4.1|4.09933
4.23|4.206222
4.37|4.095518
3.89|3.931102
4.29|4.322709
4.06|4.377251
4.07|4.076084
4.2|4.184135
4.28|3.846035
4.3|4.254438
4.32|4.199016
3.97|4.357468
3.86|3.18891
3.01|3.870975
4.33|4.212158
3.91|4.21037
3.91|4.081182
3.65|3.80579
3.77|3.9086
4.26|3.924736
4.41|4.279515
3.62|3.905717
4.24|4.3895
4.26|4.168118
4.32|4.163643
4.34|4.215016
3.64|3.786463
3.78|4.040664
4.42|4.19516
4.44|4.051033
4.31|4.321434
4.18|4.192069
3.9|3.822642
3.63|4.281847
4.21|4.106049
3.99|4.278298
3.22|4.109511
3.81|3.823986
4.14|4.063911
4.46|4.36214
3.95|4.251664
3.78|3.955446
4.37|3.699666
3.73|3.332233
4.45|4.295388
3.73|3.743363
4.3|4.271791
3.89|3.713381
4.39|4.34316
3.97|3.919495
3.68|3.886929
3.96|3.713506
3.22|3.349859
3.77|3.783414
4.34|4.291339
2.91|3.129633
2.25|2.7187
4.46|4.258317
3.39|3.03729
4.38|4.286741
3.98|4.025484
4.26|3.877741
4.05|4.338412
4.42|4.303078
4.26|4.189276
4.23|3.680887
4.28|4.210634
4.07|4.017709
3.93|3.797364
2.83|2.939338
3.12|3.480052
3.75|3.261404
4.23|4.137808
3.78|4.056452
3.73|3.828735
3.3|3.71456
3.25|3.22946
4.35|4.342642
4.31|4.23956
3.07|4.136418
4.12|4.387201
4.12|4.041926
4.16|4.042762
4.48|4.371118
4.07|3.842977
3.96|4.360077
3.63|3.895443
3.8|3.871713
4.05|4.252454
4.37|4.233492
4.23|3.926435
4.17|4.257906
4.09|4.303035
2.66|3.234182
4.24|4.04616
4.02|3.830079
4.16|3.984262
3.1|2.948498
3.21|4.166076
2.9|3.515759
4.4|3.985335
3.83|3.576958
4.14|4.015651
4.12|3.833509
4.33|4.22773
3.76|4.129639
3.36|3.312432
4.2|4.223575
4.27|4.166984
4.01|3.817099
3.13|3.486574
2.99|3.660241
3.4|3.432452
3.94|4.032206
3.96|4.049878
4.27|4.078091
4.21|4.010634
4.17|3.93606
3.32|3.296626
4.31|4.190514
4.31|4.307588
4.03|4.127679
2.92|3.461329
4.09|4.220175
4.04|4.209469
4.04|3.730817
3.53|3.547038
2.01|2.579664
4.39|4.256573
4.17|4.258065
4.36|4.351006
3.91|3.488877
2.58|2.975721
3.85|4.075443
4.54|4.427343
4.21|4.263409
3.9|4.015972
4.39|4.292744
4.24|3.727717
3.12|3.082115
3.98|4.323231
4.07|4.429612
3.97|3.702016
4.09|4.243832
4.29|4.237602
4.37|4.147393
4.44|4.521285
4.19|4.145981
3.63|3.808166
3.82|3.789815
4.19|4.039114
3.9|3.604392
4.36|4.307588
4.26|3.955043
4.21|3.953728
4.14|4.357666
3.58|3.617017
3.99|3.795989
4.45|4.370405
3.77|3.64402
4.24|4.27398
2.78|3.255948
4.24|3.82975
3.8|3.786016
4.01|4.16167
3.1|3.232875
4.22|4.278509
4.19|4.186552
4.2|3.906404
3.59|3.896749
4.08|3.951267
3.08|3.986216
4.01|4.23495
4.33|4.226652
2.68|3.310813
4.33|4.334418
4.23|3.933372
4.13|3.842026
4.39|4.25779
3.8|4.045453
4.22|3.957178
2.72|3.310813
3.62|3.767271
3.67|3.624136
4.26|4.043107
2.92|3.186273
3.49|4.011358
3.35|3.731546
3.64|3.587477
3.1|3.17729
4.37|4.174107
4.15|4.330207
3.34|3.70191
4.2|4.027155
3.87|3.639005
4.24|4.298919
3.04|3.392527
3.85|4.22764
4.26|4.084798
4.3|4.11822
4.45|3.935284
4.31|4.353269
3.07|3.734634
3.19|3.131124
4.15|4.100246
4.45|4.151631
4.4|4.388734
4.17|3.820835
4.31|4.218266
4.04|3.917737
4.21|4.135846
4.4|4.285883
3.91|4.015051
2.97|2.915197
3.78|3.867236
3.55|3.295096
4.24|4.079143
4.44|4.386909
4.26|4.129714
4.28|4.019875
4.33|4.272116
4.03|4.320374
4.07|3.972706
3.62|3.633602
4.23|4.144313
4.21|3.926435
3.58|3.683081
4.29|3.718179
3.82|3.094905
4.4|4.307337
3.82|4.058383
2.86|3.247194
4.12|3.679217
3.96|3.595062
3.96|3.607325
3.57|3.726592
3.6|3.811391
4.33|4.216702
1.99|2.917564
3.08|3.25104
4.29|3.988352
3.37|3.416218
3.88|4.313268
3.8|4.119319
4.51|4.363816
3.92|3.831073
2.85|3.211106
4.16|4.177724
3.85|3.492681
4.01|4.071444
4.11|4.047168
4.16|3.816579
3.51|3.911284
2.55|2.901782
4.17|4.146734
3.7|4.094516
3.6|3.463264
3.97|3.508129
4.4|3.842026
2.88|3.739592
3.75|3.678814
4.11|4.342697
4.35|4.111235
2.3|3.557021
4.17|3.939907
3.45|3.689527
2.78|2.962371
3.83|4.244585
4.41|4.265387
3.34|3.477482
4.31|4.045688
3.66|3.988738
4.4|4.35328
4.02|4.195586
4.38|4.3895
4.33|4.076149
3.72|3.94593
4.48|4.36214
4.41|4.283709
4.34|4.339954
4.12|3.795927
3.19|3.771226
4.24|4.019688
4.31|3.888735
2.54|2.955556
4.36|4.258595
4.24|4.136054
3.38|2.965799
2.59|3.624432
3.68|3.373288
3.73|3.812888
4.23|4.231893
4.01|3.671613
4.33|4.091975
4.27|4.3888
3.57|3.529664
4.19|4.157249
3.65|3.741309
4.36|4.176295
4.19|4.117548
4.33|3.760183
3.91|3.74332
3.49|3.498696
3.17|3.065633
4.18|4.027955
4.36|4.186707
3.45|3.157614
4.02|3.956375
3.9|3.897009
4.24|3.690956
3.91|3.889115
3.36|3.088071
4.16|4.118835
4.36|4.225601
3.84|4.105027
4.37|4.382651
3.72|3.47555
4.36|4.273674
4.09|3.967282
4.26|3.949373
3.68|4.035998
3.14|3.541365
3.79|3.65444
4.22|4.276055
3.71|3.978773
3.41|2.715115
4.27|4.265045
3.13|3.307335
3.57|3.329507
3.82|4.103683
4.09|3.825075
4.51|4.35123
3.81|3.637506
4.21|4.12717
4.37|4.081864
4.01|4.10036
4.11|4.162838
4.2|4.248247
4.48|4.410613
3.88|3.563241
4.22|4.023689
4.23|4.263085
4.38|4.346333
4.14|3.870669
3.98|4.003203
3.03|3.348865
3.95|3.971668
4.34|4.087159
3.7|3.915449
4.07|4.076084
3.77|3.671104
4.42|4.010634
3.69|3.784694
4.21|4.265747
4.42|4.230509
4.07|3.963076
3.63|3.94593
4.27|4.029691
2.15|2.991628
4.07|4.305808
3.62|3.70045
4.31|4.017709
2.78|4.195532
2.6|3.65449
4.29|4.126173
3.84|3.970676
4.1|4.001478
3.55|3.417335
4.33|4.311446
3.78|3.709888
2.79|3.598205
4.1|3.580286
3.5|4.168199
3.74|3.929442
4.36|4.312814
4.25|4.387201
3.78|4.117323
3.74|3.937946
4.29|3.911792
3.0|2.84049
4.44|4.392494
3.26|3.900128
4.37|4.294433
3.94|3.640635
3.95|3.934841
4.08|3.926041
4.21|4.150817
3.56|4.036017
4.33|4.246874
3.95|4.049879
4.24|4.295074
4.46|4.379623
2.67|2.988497
3.44|3.576617
4.31|4.3895
4.2|4.329426
4.39|4.303078
3.22|3.532684
3.67|3.511559
3.61|3.684145
3.78|3.803549
3.96|3.864056
3.46|4.103023
4.24|3.763863
3.01|3.022315
4.4|4.178811
3.4|3.623567
3.88|3.906355
4.17|4.35101
4.38|4.28602
3.98|4.322694
4.16|3.633204
4.28|4.188136
4.09|4.131973
4.19|4.055536
3.24|3.489392
4.18|4.102844
4.19|4.267616
3.27|3.422366
3.56|3.770807
4.09|4.086826
3.7|3.149363
3.54|3.349383
2.16|2.78923
4.16|3.959699
4.21|4.020404
4.42|4.269189
3.63|3.157614
3.26|3.850669
3.55|3.35626
3.71|3.724106
4.32|4.336298
3.76|4.030023
4.22|3.719667
4.06|3.91889
3.19|3.222506
3.7|3.78954
4.19|4.065005
