4.09|4.013324
4.49|4.454588
3.95|4.215828
4.24|4.16765
3.68|3.61625
4.41|4.188142
3.77|4.004101
4.07|3.916946
4.38|4.220248
4.23|4.049636
4.31|4.321859
3.71|3.251858
4.29|4.266047
4.19|4.096625
4.23|4.139646
4.42|4.33252
4.23|4.328381
3.48|3.390542
4.1|4.046716
4.24|4.267612
4.19|3.367048
4.28|4.059194
3.68|3.709468
4.1|4.385154
3.85|3.849436
4.0|3.772538
4.1|4.171591
4.34|4.151092
4.08|4.069317
4.17|3.940056
3.0|3.443217
3.81|3.966924
3.94|4.344071
4.14|3.978922
4.27|4.319595
4.12|3.858456
4.17|4.110597
3.71|3.458145
4.26|4.116079
4.11|3.4964
3.55|3.718601
3.74|3.209313
4.25|4.295449
3.91|3.53085
3.83|3.966924
4.23|4.053164
4.3|3.750686
2.12|2.687117
2.8|3.400131
3.29|3.663261
4.27|4.224375
4.27|4.013101
3.97|3.957639
4.08|4.11209
4.37|3.958358
4.16|3.913301
3.7|3.965733
3.9|3.869355
4.02|3.86723
4.1|3.938372
3.93|4.151051
4.15|3.957953
4.13|4.280999
4.18|4.045835
3.54|4.203361
4.34|4.066714
4.33|4.216771
3.65|3.715103
4.35|4.286782
3.72|4.001299
3.53|3.890812
3.87|3.869934
4.12|4.104813
4.12|4.024218
4.03|3.821323
3.94|3.870997
3.81|3.036486
4.46|4.05797
4.2|3.719522
4.3|4.017652
2.92|3.937956
4.24|3.99512
3.79|4.106598
3.89|4.146965
4.34|4.276381
4.02|3.586082
4.17|4.230734
3.89|4.427654
4.3|4.080943
3.98|3.952526
3.99|4.072039
4.31|4.040293
4.05|3.91576
3.36|3.871322
2.62|2.922938
4.22|4.213041
2.1|2.757989
3.38|3.758463
4.3|4.076733
2.93|3.859441
4.23|3.937773
4.5|4.142071
3.69|4.229264
3.92|4.090966
3.31|3.559612
3.81|3.911475
4.23|4.285414
4.27|4.290707
3.92|3.778579
4.2|4.086882
4.01|3.831012
3.56|3.487487
4.15|3.938032
4.35|3.985219
3.34|3.434114
4.2|4.028283
4.38|4.404342
4.24|3.918492
3.74|4.147171
4.38|4.372432
4.26|4.045498
4.36|4.331355
4.16|4.136405
4.07|4.348999
2.77|3.444768
4.04|3.699367
3.72|3.746741
3.48|3.51886
4.22|4.030499
4.0|4.273371
4.46|4.383404
3.83|3.761659
4.28|4.21623
4.21|4.249088
4.35|4.090526
3.89|4.087552
3.6|3.745102
4.06|4.263108
3.83|3.819603
4.37|4.238391
4.07|4.203585
4.31|4.114058
4.34|4.244697
3.02|2.828219
3.24|3.575452
4.11|4.21078
3.22|3.718852
3.99|4.059387
4.0|4.440807
4.37|4.291446
4.33|4.255716
3.36|3.791332
2.67|3.174729
4.34|4.319595
2.89|3.088964
4.24|4.186679
4.23|3.933751
3.87|4.157734
4.3|4.244153
3.65|3.932222
4.18|3.913386
4.31|4.195117
2.63|2.71486
4.01|4.028577
4.4|3.913732
2.91|3.165055
3.93|3.735933
4.03|3.640394
4.28|4.346099
3.21|3.603509
3.31|3.1354
2.29|2.942584
3.9|4.248314
3.84|3.783842
4.44|4.406349
4.05|3.97137
3.57|3.493308
4.26|4.221822
4.39|4.211076
3.77|3.652203
4.42|4.38181
4.04|4.06808
4.14|4.052967
4.35|4.129849
4.21|4.342955
4.35|4.369607
3.6|3.776084
3.93|3.514139
3.36|3.773553
3.5|3.521142
4.18|4.035093
2.46|4.026039
3.99|3.623023
3.27|3.323739
4.09|4.185104
4.46|4.406132
4.28|4.311613
3.59|3.526586
4.25|3.805767
3.43|3.192286
4.19|4.212468
4.39|4.043429
3.45|3.042925
4.22|4.069406
3.86|3.507176
2.98|2.866372
3.77|3.909154
3.85|4.315353
3.5|3.650924
3.49|3.590793
4.49|4.010442
4.01|4.314452
3.6|3.487925
4.4|4.209696
3.65|3.781205
4.15|4.050479
4.0|4.006282
4.21|4.269376
4.42|4.323242
4.47|4.37903
4.29|4.410974
4.05|3.751965
4.31|4.28832
4.05|4.249877
4.36|4.407415
4.09|4.033363
4.29|3.69309
3.77|3.737201
3.94|3.867301
4.14|3.787809
4.1|4.202812
4.0|4.359684
2.02|3.777859
3.6|3.304391
3.95|3.820351
4.33|4.018617
4.24|4.009816
4.1|3.540879
4.19|3.870141
4.0|4.091938
3.6|3.956957
4.28|4.143771
3.48|3.416556
4.06|4.184735
4.26|4.1789
4.31|3.79944
4.14|3.811732
3.92|3.703951
4.09|3.588731
3.98|3.852968
3.26|3.23251
4.05|4.350058
3.85|4.099746
4.3|4.014033
3.98|3.941731
4.11|4.266524
4.01|3.946481
3.58|3.709991
3.98|3.715721
4.07|4.193964
4.18|4.201398
3.95|3.63627
3.43|3.560482
4.24|4.254707
4.26|4.212928
3.65|4.099314
3.89|3.952795
3.59|3.51587
3.5|3.717683
3.46|3.67651
4.31|4.133754
3.99|3.828239
4.02|4.190074
3.33|3.088305
4.38|4.22194
3.47|3.704633
3.55|3.934699
4.23|4.102104
4.28|4.224303
4.14|3.952745
4.06|4.05006
4.33|3.957639
3.86|3.822265
4.36|4.378518
3.86|4.160191
4.31|4.267612
4.08|3.641928
3.59|4.02531
3.65|3.70551
3.77|3.710271
4.17|3.821323
4.26|4.23452
4.28|4.379308
4.29|4.389982
4.31|4.395148
4.17|4.204667
4.0|3.476144
4.31|3.975564
3.54|3.5759
3.92|4.205698
4.33|4.34536
2.86|3.216738
4.4|4.341284
4.31|4.066571
4.41|4.148503
4.23|4.199832
4.14|3.739117
4.4|3.958358
3.7|3.709769
4.01|3.811778
4.38|4.15945
3.76|3.014385
3.67|3.048296
4.4|4.229963
3.76|3.799897
3.28|3.393417
4.22|4.042469
4.22|4.261407
3.87|4.07829
4.26|3.925254
4.37|4.044069
3.56|3.840011
4.22|4.062771
4.29|4.052651
4.26|3.911443
4.13|4.090562
3.76|4.248314
4.36|4.187256
2.75|3.129413
3.2|3.545622
3.15|3.580567
4.07|4.293183
3.85|3.684294
4.3|4.170836
4.31|4.17606
3.76|4.113365
4.2|4.211112
3.2|2.722256
4.19|4.259648
4.26|4.122097
2.66|2.79309
4.15|3.960612
3.83|3.874468
3.78|3.036486
3.75|3.492684
4.4|4.390109
4.46|4.414094
4.37|4.267612
4.27|3.95449
3.84|3.607686
3.01|3.544462
3.46|3.962666
3.52|3.464298
4.19|4.152236
4.26|4.007377
3.2|3.039306
3.7|4.021875
4.26|3.94086
3.99|4.017879
4.31|3.97887
3.33|3.81203
4.41|4.351157
4.15|4.002003
4.26|4.215878
4.19|3.655573
4.12|4.214744
3.56|3.966924
4.11|3.884755
4.33|4.399753
2.52|3.051179
4.26|4.020069
4.25|4.406349
4.23|4.113798
4.19|4.202791
2.0|3.958147
3.2|3.135026
4.25|3.831503
3.7|4.007114
3.66|3.676467
4.29|4.333351
3.71|4.067074
4.31|4.169003
3.5|3.90695
4.24|4.036412
3.17|3.463081
4.38|3.997776
3.67|3.825671
3.94|4.30704
4.11|4.12059
3.92|3.938065
3.76|4.202438
3.97|3.746521
4.15|4.287755
4.38|4.125197
4.28|4.142286
3.62|3.964783
4.36|4.177218
4.12|4.251811
4.29|4.351528
4.28|4.254276
4.16|3.880293
4.27|4.141188
4.21|3.766216
3.81|3.722794
4.04|4.227624
4.23|4.223279
4.33|4.184868
4.31|3.87465
4.28|4.311155
3.46|3.497998
3.76|3.671541
3.66|3.608154
4.1|3.926174
4.41|4.288149
4.26|3.995723
4.3|4.204879
4.23|4.21054
4.26|3.987203
4.35|4.143771
4.26|3.822865
4.37|4.082961
4.29|4.229649
3.78|3.978288
4.06|4.190809
3.72|3.697113
4.05|3.971808
3.94|3.878162
4.26|4.276071
3.33|3.650829
4.33|4.057484
3.71|4.097658
3.53|3.4352
4.28|3.992274
3.92|3.75582
3.83|3.769584
4.44|4.276882
2.85|3.198133
4.28|4.15125
3.56|3.778507
4.03|4.159443
2.85|3.079938
4.33|4.020069
3.88|3.919475
3.23|3.179004
4.02|3.776873
3.92|3.822946
3.78|3.883583
3.9|4.036426
3.93|3.535915
4.38|4.08894
4.26|4.29461
3.61|4.02454
4.31|3.983308
4.49|4.418891
3.99|4.24999
4.29|4.332388
3.66|3.940592
3.77|4.284477
4.07|4.015878
3.89|3.883016
4.21|3.981253
3.4|3.742283
4.28|4.238491
4.08|4.125387
4.33|3.714668
3.77|3.944423
3.73|3.699367
4.35|4.135042
3.85|3.372847
4.1|4.27956
4.24|3.720991
2.26|3.983789
3.8|4.146709
4.01|3.954124
4.37|4.214072
4.13|4.212013
4.2|3.971885
3.51|4.014801
2.9|2.992909
3.38|3.862999
4.19|3.83808
3.67|3.631559
3.61|4.328848
4.38|3.953611
4.39|4.244472
4.02|4.023151
4.15|3.8053
3.89|3.988012
3.94|4.051362
3.52|3.901372
3.83|3.783529
4.1|4.046862
4.03|3.995412
4.35|4.464758
2.33|2.950779
3.35|3.250413
4.18|4.115057
4.1|4.009938
3.99|4.026503
3.56|4.35018
3.8|4.053532
3.39|3.465551
3.5|3.555714
2.74|2.935441
3.77|3.643298
4.37|4.242476
4.02|4.215328
3.13|3.239357
4.48|4.45858
3.94|4.117844
4.22|3.958344
3.28|3.580397
3.4|3.304391
3.93|3.537391
4.31|3.809597
3.64|3.631502
3.43|3.629863
3.75|3.723508
4.01|3.879527
4.21|4.204667
4.0|4.132437
4.11|4.104474
4.33|4.239476
3.1|3.103626
4.01|3.752733
3.59|3.465551
4.42|4.372516
4.11|4.326826
4.02|4.010331
4.43|4.351464
3.7|3.53207
4.29|4.031613
2.42|2.77307
4.08|4.165881
3.11|3.026131
3.13|2.854364
4.14|4.210899
4.29|4.330599
4.0|4.163045
3.43|3.721223
4.01|3.728039
3.3|3.198133
3.73|3.209237
4.38|4.200679
3.93|3.743584
4.39|4.208982
3.68|3.669259
3.17|3.972422
3.89|4.328551
3.42|3.227307
4.24|3.8053
2.8|3.188939
2.98|3.189211
4.05|4.109989
4.33|4.249272
4.0|3.727188
4.53|4.44158
4.27|4.074093
3.7|3.328062
4.2|4.243206
3.11|3.598883
4.16|4.288083
4.15|4.225222
3.42|3.993442
4.32|3.622794
3.98|3.782605
3.56|3.747165
4.3|4.18338
3.58|3.486746
4.45|4.349311
3.97|4.170854
3.74|3.796641
4.02|4.205271
3.4|3.438796
4.37|4.225298
4.39|4.40621
3.96|4.176909
4.27|4.321091
4.38|4.342955
4.04|4.136831
4.28|4.217396
4.15|4.04081
3.31|2.963611
3.68|4.052851
4.39|4.465234
3.65|3.682978
3.89|3.71412
3.58|3.52341
3.09|3.223497
4.05|3.825
4.11|4.244517
3.34|3.369122
4.11|4.12821
4.39|4.394944
4.42|4.348995
4.09|4.062028
3.98|4.274717
4.38|4.341284
4.18|4.072874
4.15|3.938372
4.36|4.353817
3.51|3.486894
2.54|2.961664
3.86|3.879023
4.27|4.005278
4.43|4.368961
4.21|3.85826
3.0|3.171268
4.32|4.288149
3.63|3.905354
3.56|3.806886
4.26|4.069317
3.13|3.487704
3.61|3.935993
4.29|3.987628
4.41|4.329929
4.1|3.913145
4.38|4.17519
4.33|4.283302
2.89|2.63649
4.27|4.186722
3.79|4.011266
4.51|4.428664
3.64|3.603514
4.01|4.333557
3.92|4.2531
3.63|3.223012
3.8|3.314461
4.22|4.082916
3.98|4.445313
3.91|3.874468
3.99|3.917889
4.28|4.221506
4.22|4.247943
3.44|4.196563
3.95|3.826121
4.07|4.200184
4.33|4.072847
3.27|3.196092
3.89|4.177518
3.15|3.690716
4.47|4.375082
2.66|2.774709
1.74|2.760871
4.17|3.851936
3.18|3.039306
3.95|3.662643
4.02|4.008339
3.49|3.559612
3.52|3.599471
3.89|4.013931
3.0|3.331433
3.79|4.051952
3.12|3.171268
4.07|4.279522
4.14|4.050448
4.1|3.887458
3.98|3.828546
3.99|3.898657
3.28|3.818606
4.1|3.80993
4.17|3.993166
3.99|3.478336
4.06|4.061052
4.09|3.630421
4.24|4.093547
4.35|4.385064
4.48|3.965375
4.08|3.875976
3.41|4.021716
4.09|4.036886
3.51|3.493988
4.4|3.827369
4.01|4.029419
4.18|3.864984
4.27|4.09007
4.16|4.103836
3.86|3.961847
3.19|3.260387
4.04|3.75582
4.39|4.345168
4.4|4.240189
4.19|4.29985
4.12|3.707326
3.87|3.990283
3.86|3.4202
3.06|3.371375
2.8|3.375261
4.37|4.330414
4.24|4.070701
4.24|4.143611
4.37|4.314909
4.24|4.091963
3.54|3.905354
4.18|4.138955
4.33|4.138094
4.31|4.25168
4.24|4.016856
4.39|4.394944
4.14|4.070258
3.46|3.128765
4.22|4.270598
2.46|3.304788
4.26|4.280855
2.51|3.088305
4.28|4.296131
3.79|3.635713
4.15|3.707292
3.83|3.682039
3.42|3.978138
4.29|4.345409
4.38|3.995651
4.24|4.277598
4.53|4.322266
3.55|3.793076
4.46|4.461327
4.36|4.311786
4.11|3.51656
4.28|4.031125
4.2|4.098447
4.39|4.269429
3.36|3.292307
4.16|3.792874
4.22|3.911546
4.26|4.143135
3.84|4.017913
4.29|4.000478
4.33|4.002599
4.04|4.056181
4.36|4.179965
1.98|2.974554
4.46|4.356735
3.95|3.907618
3.63|3.683538
4.11|4.159994
4.09|3.946158
4.22|4.111395
4.07|4.059731
4.34|3.870997
3.09|2.969463
3.06|3.043689
4.38|3.912246
4.37|4.099494
2.26|2.827156
3.73|4.020422
4.34|4.044069
3.31|2.541542
3.68|3.845599
4.02|4.08772
4.14|4.172733
4.28|4.159816
4.35|4.257337
4.04|4.211234
4.04|3.710741
3.68|3.603218
3.64|3.929947
3.86|4.031765
4.31|4.104813
2.93|3.43901
4.28|4.317466
3.05|2.996903
3.28|3.192286
4.38|3.918492
3.95|3.670446
3.05|3.516523
3.84|3.706625
2.09|4.265022
4.35|4.392419
4.27|4.150292
4.42|4.386348
4.39|4.179965
4.39|4.303235
4.01|3.929672
4.47|4.414712
3.99|4.052597
3.59|3.803068
4.31|4.206045
3.26|2.74794
3.56|3.482292
4.05|4.019482
3.52|3.469802
4.35|4.355939
4.21|3.902008
4.19|4.05814
3.75|3.79485
3.75|3.964921
4.37|4.361463
3.01|3.088305
4.29|3.909928
4.02|4.251301
3.66|3.516341
3.39|3.463171
4.37|4.221297
4.28|4.326431
4.3|4.334574
1.98|2.660893
3.51|3.497746
3.99|3.258877
3.83|3.35694
4.42|4.277075
4.31|4.301281
4.12|3.908697
4.0|3.591956
3.64|3.717865
3.15|3.379944
4.33|4.059194
4.42|4.134068
4.23|4.305784
3.43|3.090839
4.43|4.166887
4.03|3.77498
4.0|3.820427
4.31|4.247443
3.87|4.194034
4.06|4.260878
3.46|3.273074
4.23|4.337348
3.72|3.910519
3.72|3.023807
3.96|4.085006
3.23|3.838253
4.33|4.17519
4.34|4.327498
4.38|3.961012
4.39|4.313023
4.35|4.086023
2.91|3.106708
3.82|3.314461
4.23|4.061423
4.25|3.916338
4.38|4.367937
2.42|3.387483
4.27|4.251294
3.72|3.53883
4.37|4.353857
4.12|4.166238
4.29|4.227526
3.34|2.999331
2.52|2.921592
4.04|3.90733
4.31|3.731041
4.18|3.882861
3.21|3.203173
2.76|3.446537
4.1|4.111502
4.23|4.212235
4.37|4.139826
3.89|4.052077
4.29|4.361349
4.06|4.367025
4.07|4.05006
4.2|4.156126
4.28|3.852353
4.3|4.243061
4.32|4.24111
3.97|4.325105
3.86|3.132792
3.01|3.793396
4.33|4.143293
3.91|4.252931
3.91|4.254649
3.65|4.162174
3.77|3.94155
4.26|3.940056
4.41|4.299894
3.62|3.964108
4.24|4.28832
4.26|4.139981
4.32|4.153215
4.34|4.154135
3.64|3.818624
3.78|4.017233
4.42|4.134068
4.44|4.024643
4.31|4.360014
4.18|4.259188
3.9|3.856447
3.63|3.764879
4.21|4.052123
3.99|3.989893
3.22|3.90695
3.81|3.814622
4.14|4.094932
4.46|4.365166
3.95|4.279491
3.78|3.957944
4.37|3.727074
3.73|3.347758
4.45|4.366318
3.73|3.792392
4.3|4.200679
3.89|3.655792
4.39|4.338211
3.97|3.93775
3.68|3.525212
3.96|3.718999
3.22|3.294981
3.77|3.745825
4.34|4.359717
2.91|3.111821
2.25|2.72711
4.46|4.345104
3.39|3.133326
4.38|4.356252
3.98|4.024925
4.26|3.862239
4.05|4.307146
4.42|4.389987
4.26|4.257186
4.23|3.714668
4.28|4.274221
4.07|4.009106
3.93|3.656754
2.83|2.870833
3.12|3.430891
3.75|3.192286
4.23|4.095853
3.78|4.080327
3.73|3.928699
3.3|3.724929
3.25|3.221244
4.35|4.325807
4.31|4.17519
3.07|3.972422
4.12|4.250745
4.12|4.011842
4.16|4.012735
4.48|4.489252
4.07|3.831012
3.96|4.267612
3.63|3.923391
3.8|3.856825
4.05|4.274643
4.37|4.15945
4.23|4.02722
4.17|4.273383
4.09|4.347925
2.66|3.172367
4.24|4.180949
4.02|3.930953
4.16|3.940924
3.1|3.036311
3.21|4.222054
2.9|3.51537
4.4|3.965375
3.83|3.571008
4.14|4.085752
4.12|3.803329
4.33|4.231508
3.76|3.887942
3.36|3.316702
4.2|4.214458
4.27|4.117441
4.01|3.83625
3.13|3.00209
2.99|3.282264
3.4|3.420677
3.94|4.117928
3.96|4.039082
4.27|4.052651
4.21|3.97887
4.17|3.890641
3.32|3.273698
4.31|4.171243
4.31|4.318663
4.03|4.17717
2.92|2.943583
4.09|4.116104
4.04|4.180229
4.04|3.720485
3.53|3.502571
2.01|2.600226
4.39|4.285487
4.17|4.317254
4.36|4.246053
3.91|3.48717
2.58|2.921592
3.85|4.096716
4.54|4.311897
4.21|4.357608
3.9|3.995412
4.39|4.26875
4.24|3.913212
3.12|3.0936
3.98|4.415748
4.07|4.319189
3.97|3.704231
4.09|3.903209
4.29|4.245708
4.37|4.159793
4.44|4.400476
4.19|4.137532
3.63|3.869412
3.82|3.736912
4.19|4.007921
3.9|3.618952
4.36|4.318663
4.26|3.918529
4.21|3.962034
4.14|4.220904
3.58|3.629863
3.99|3.809153
4.45|4.413258
3.77|3.815717
4.24|4.262333
2.78|3.198133
4.24|3.803384
3.8|3.74408
4.01|4.097077
3.1|3.171268
4.22|4.320719
4.19|4.198643
4.2|3.908165
3.59|3.971083
4.08|4.085875
3.08|3.974537
4.01|4.208439
4.33|4.27002
2.68|3.238978
4.33|4.322369
4.23|3.92809
4.13|3.83006
4.39|4.285813
3.8|4.12527
4.22|3.918492
2.72|3.238978
3.62|3.768355
3.67|3.667056
4.26|4.026934
2.92|3.179652
3.49|3.955757
3.35|3.735998
3.64|3.491502
3.1|3.195971
4.37|4.185093
4.15|4.310662
3.34|3.71621
4.2|3.981866
3.87|3.670554
4.24|4.291717
3.04|3.215973
3.85|4.220866
4.26|4.00496
4.3|4.043429
4.45|4.063833
4.31|4.233368
3.07|3.733222
3.19|3.360793
4.15|4.110626
4.45|4.170227
4.4|4.3836
4.17|3.85447
4.31|4.210899
4.04|4.05777
4.21|4.143578
4.4|4.270482
3.91|4.013077
2.97|3.074484
3.78|3.812404
3.55|3.264997
4.24|4.052967
4.44|4.264433
4.26|4.235208
4.28|4.195117
4.33|4.401971
4.03|4.248314
4.07|3.924851
3.62|3.210354
4.23|4.222414
4.21|4.02722
3.58|3.297166
4.29|3.93786
3.82|2.263568
4.4|4.30217
3.82|3.804077
2.86|3.224778
4.12|3.638748
3.96|3.901365
3.96|3.631843
3.57|3.744465
3.6|3.779536
4.33|4.203112
1.99|2.906527
3.08|3.234067
4.29|3.960237
3.37|3.212274
3.88|4.24136
3.8|4.054408
4.51|4.441283
3.92|3.834759
2.85|3.19073
4.16|4.241343
3.85|3.503935
4.01|4.046745
4.11|3.987826
4.16|3.813501
3.51|3.433675
2.55|2.70022
4.17|4.22173
3.7|4.165603
3.6|3.48449
3.97|3.49123
4.4|3.83006
2.88|3.706713
3.75|3.658174
4.11|4.314452
4.35|4.235334
2.3|3.601553
4.17|3.944735
3.45|3.819285
2.78|2.685358
3.83|4.23387
4.41|4.356735
3.34|3.477336
4.31|3.992274
3.66|3.998915
4.4|4.416495
4.02|3.929045
4.38|4.28832
4.33|4.155597
3.72|3.966924
4.48|4.365166
4.41|4.284652
4.34|4.231977
4.12|3.815758
3.19|3.70352
4.24|4.081583
4.31|3.809597
2.54|2.872422
4.36|4.278496
4.24|4.068643
3.38|3.102278
2.59|3.574454
3.68|3.417762
3.73|3.819294
4.23|4.091974
4.01|3.708031
4.33|4.091721
4.27|4.444357
3.57|3.638606
4.19|4.111062
3.65|3.755682
4.36|4.190361
4.19|4.117487
4.33|3.743432
3.91|3.761659
3.49|3.517426
3.17|3.039306
4.18|3.99617
4.36|4.110944
3.45|3.088305
4.02|3.900031
3.9|3.872218
4.24|3.718348
3.91|3.945698
3.36|3.040197
4.16|4.085404
4.36|4.165825
3.84|4.179675
4.37|4.376056
3.72|3.602523
4.36|4.252281
4.09|3.97045
4.26|3.957671
3.68|4.04303
3.14|3.592098
3.79|3.640937
4.22|4.278877
3.71|3.907317
3.41|2.649493
4.27|4.268336
3.13|3.337331
3.57|3.308897
3.82|4.177422
4.09|3.833846
4.51|4.412641
3.81|3.669733
4.21|4.137972
4.37|4.069317
4.01|4.155884
4.11|4.065516
4.2|4.281961
4.48|4.44444
3.88|3.506381
4.22|4.0836
4.23|4.319299
4.38|4.37903
4.14|3.832178
3.98|3.995662
3.03|3.322494
3.95|3.413372
4.34|4.083622
3.7|3.896145
4.07|4.05006
3.77|3.687672
4.42|3.97887
3.69|3.806773
4.21|4.286116
4.42|4.406349
4.07|3.903339
3.63|3.966924
4.27|4.059387
2.15|2.970447
4.07|4.29802
3.62|3.681428
4.31|4.009106
2.78|4.127879
2.6|3.625608
4.29|4.093924
3.84|3.965867
4.1|3.983833
3.55|3.502461
4.33|4.417958
3.78|3.689571
2.79|3.166168
4.1|3.740037
3.5|4.005649
3.74|4.057638
4.36|4.348772
4.25|4.250745
3.78|4.120773
3.74|3.911741
4.29|3.915694
3.0|2.686584
4.44|4.367027
3.26|3.896309
4.37|4.226086
3.94|3.590049
3.95|3.937867
4.08|3.941196
4.21|4.194034
3.56|4.027096
4.33|4.214267
3.95|4.094266
4.24|4.215328
4.46|4.438407
2.67|3.022751
3.44|3.50232
4.31|4.28832
4.2|4.265635
4.39|4.389987
3.22|3.576858
3.67|3.534113
3.61|3.614745
3.78|3.797591
3.96|3.843304
3.46|4.068691
4.24|3.8053
3.01|2.987665
4.4|4.140259
3.4|3.592384
3.88|3.913282
4.17|4.326447
4.38|4.333131
3.98|4.268239
4.16|3.688947
4.28|4.139948
4.09|4.129226
4.19|4.029869
3.24|3.510181
4.18|4.109378
4.19|4.167334
3.27|3.817707
3.56|3.744493
4.09|4.0564
3.7|3.149479
3.54|3.337161
2.16|2.781565
4.16|3.947776
4.21|4.025894
4.42|4.202237
3.63|3.088305
3.26|3.784573
3.55|3.374472
3.71|3.669594
4.32|4.329423
3.76|4.00768
4.22|3.865839
4.06|4.056764
3.19|3.097722
3.7|3.692515
4.19|4.149427
