3.84|3.680743
3.27|3.2521
3.51|3.495658
4.26|4.392159
3.41|3.51954
3.81|3.952223
3.46|3.110882
3.66|3.166342
4.05|3.833828
3.65|3.762346
4.26|4.410746
3.98|3.943117
2.4|3.223783
4.35|4.167061
3.6|4.070782
4.21|3.987471
3.93|3.758573
3.64|3.785132
3.88|3.678766
2.66|2.832607
4.21|4.216836
3.87|4.036676
3.7|4.227243
4.14|4.249977
3.98|3.835603
3.28|2.968954
3.45|3.920199
4.38|4.3647
4.33|4.364931
3.21|3.932661
4.35|3.954933
3.98|4.300514
3.99|4.105512
4.37|4.287656
4.16|3.801682
4.1|4.11562
4.08|3.926119
4.25|4.316684
4.32|3.95003
4.01|4.00697
4.46|4.361982
4.31|4.024808
4.21|3.813889
4.24|4.145363
4.05|4.276164
4.38|4.33849
4.36|4.209829
3.86|4.236865
2.62|3.326431
4.02|3.875138
4.12|4.01809
4.36|4.320968
4.18|3.946627
4.31|4.114626
4.28|4.165492
3.3|3.765435
3.77|3.470716
3.48|3.774296
3.1|3.173619
4.23|3.982884
4.1|4.139854
3.64|3.465011
4.31|4.063073
2.99|3.780034
4.38|4.088928
4.22|3.945108
4.23|4.206161
4.42|4.257182
4.32|4.069555
3.58|3.712178
4.26|4.40098
4.49|4.460457
3.26|3.26534
4.34|4.324436
4.33|4.234563
4.25|3.709746
4.35|4.320266
3.73|3.646723
3.97|4.003704
4.3|3.981055
4.17|3.935201
3.35|3.902548
4.26|4.283193
3.27|2.970744
4.26|4.255749
4.38|4.331247
4.09|3.860282
4.49|4.387639
3.95|4.218173
4.24|4.189586
3.68|3.625422
4.41|4.185827
3.77|4.000589
4.07|3.904742
4.38|4.246185
4.23|4.079693
4.31|4.284113
3.71|3.268284
4.29|4.238319
4.19|4.041929
4.23|4.134855
4.42|4.293813
4.23|4.399728
3.48|3.395949
4.1|4.053084
4.24|4.309381
4.19|3.320368
4.28|4.084698
3.68|3.729447
4.1|4.343202
3.85|4.088208
4.0|3.783456
4.1|4.150663
4.34|4.137916
4.08|4.06893
4.17|3.929972
3.0|3.461263
3.81|3.950971
3.94|4.224039
4.14|4.007368
4.27|4.274753
4.12|3.833876
4.17|4.119331
3.71|3.460733
4.26|3.951512
4.11|3.509639
3.55|3.714305
3.74|3.191958
4.25|4.225622
3.91|3.550022
3.83|3.950971
4.23|4.102341
4.3|3.761427
2.12|2.684436
2.8|3.372965
3.29|3.655888
4.27|4.206302
4.27|3.965736
3.97|3.977167
4.08|4.101051
4.37|3.96936
4.16|3.905233
3.7|4.142851
3.9|3.876876
4.02|3.963193
4.1|3.927677
3.93|4.102117
4.15|3.995525
4.13|4.223465
4.18|4.096248
3.54|4.191169
4.34|4.050286
4.33|4.273445
3.65|3.696231
4.35|4.32879
3.72|4.016661
3.53|3.88158
3.87|3.877567
4.12|3.942639
4.12|4.022518
4.03|3.823145
3.94|3.866872
3.81|3.797595
4.46|4.062988
4.2|3.673013
4.3|3.976648
2.92|3.850793
4.24|3.958903
3.79|4.123628
3.89|4.281283
4.34|4.199176
4.02|3.633687
4.17|4.052725
3.89|4.366371
4.3|4.075794
3.98|3.957448
3.99|4.220433
4.31|4.056318
4.05|3.905997
3.36|3.877981
2.62|2.912486
4.22|4.175522
2.1|2.74183
3.38|3.766237
4.3|4.10712
2.93|3.848264
4.23|3.969992
4.5|4.173744
3.69|4.187253
3.92|4.109281
3.31|3.565389
3.81|3.87227
4.23|4.265335
4.27|4.290793
3.92|3.775336
4.2|3.953967
4.01|3.834175
3.56|3.556358
4.15|3.957445
4.35|3.982348
3.34|3.239873
4.2|4.03331
4.38|4.42241
4.24|3.91911
3.74|4.126951
4.38|4.303634
4.26|4.000051
4.36|4.282367
4.16|4.156211
4.07|4.337138
2.77|3.469281
4.04|3.733488
3.72|3.760534
3.48|3.587973
4.22|4.042999
4.0|4.262739
4.46|4.364931
3.83|3.758573
4.28|4.242809
4.21|4.237665
4.35|4.101563
3.89|4.048469
3.6|3.758843
4.06|4.222828
3.83|3.81107
4.37|4.267029
4.07|4.35932
4.31|4.143521
4.34|4.24221
3.02|2.854862
3.24|3.558401
4.11|4.209123
3.22|3.706747
3.99|4.014189
4.0|4.383266
4.37|4.229676
4.33|4.142565
3.36|3.79611
2.67|3.226894
4.34|4.274753
2.89|3.045532
4.24|4.139349
4.23|3.93084
3.87|4.223447
4.3|4.196276
3.65|3.85168
4.18|3.906331
4.31|4.144084
2.63|2.739017
4.01|4.213817
4.4|3.93177
2.91|3.051077
3.93|3.737246
4.03|3.662088
4.28|4.314566
3.21|3.633149
3.31|3.113879
2.29|2.930985
3.9|4.276568
3.84|3.644389
4.44|4.382634
4.05|3.974805
3.57|3.446537
4.26|4.381779
4.39|4.265935
3.77|3.680743
4.42|4.404665
4.04|4.080468
4.14|4.060739
4.35|4.149448
4.21|4.305168
4.35|4.421032
3.6|3.763222
3.93|3.559248
3.36|3.671332
3.5|3.640106
4.18|4.046573
2.46|4.031594
3.99|3.627295
3.27|3.076339
4.09|4.157852
4.46|4.382844
4.28|4.366885
3.59|3.498898
4.25|3.812772
3.43|3.209433
4.19|4.205924
4.39|4.090123
3.45|3.10822
4.22|4.01323
3.86|3.478646
2.98|2.885287
3.77|3.919528
3.85|4.316225
3.5|3.417336
3.49|3.576782
4.49|4.015465
4.01|4.320321
3.6|3.555224
4.4|4.253839
3.65|3.768592
4.15|4.044923
4.0|4.019629
4.21|4.341379
4.42|4.364614
4.47|4.335899
4.29|4.320266
4.05|3.738816
4.31|4.326215
4.05|4.243572
4.36|4.331655
4.09|3.990215
4.29|3.708564
3.77|3.732722
3.94|3.879296
4.14|3.801128
4.1|4.106425
4.0|4.341025
2.02|3.764645
3.6|3.338818
3.95|3.837852
4.33|4.024808
4.24|3.942215
4.1|3.574085
4.19|3.875138
4.0|4.030975
3.6|3.934238
4.28|4.163764
3.48|3.399904
4.06|4.179602
4.26|4.189735
4.31|3.808851
4.14|3.809965
3.92|3.685206
4.09|3.622713
3.98|3.873229
3.26|3.233485
4.05|4.276552
3.85|4.078453
4.3|4.011278
3.98|3.924261
4.11|4.244776
4.01|3.974564
3.58|3.694367
3.98|3.738946
4.07|4.168676
4.18|4.188137
3.95|4.122798
3.43|3.625953
4.24|4.251151
4.26|4.215639
3.65|4.118179
3.89|3.858215
3.59|3.564709
3.5|3.702987
3.46|3.656783
4.31|4.33142
3.99|3.846642
4.02|4.186884
3.33|3.10416
4.38|4.212445
3.47|3.759203
3.55|3.852868
4.23|4.127673
4.28|4.218145
4.14|3.962106
4.06|4.057791
4.33|3.977167
3.86|3.788348
4.36|4.39739
3.86|4.131678
4.31|4.309381
4.08|3.630301
3.59|4.01298
3.65|3.616005
3.77|3.75846
4.17|3.823145
4.26|4.234432
4.28|4.300939
4.29|4.361739
4.31|4.350881
4.17|4.174604
4.0|3.476572
4.31|3.643328
3.54|3.641832
3.92|4.286311
4.33|4.312663
2.86|3.221063
4.4|4.312873
4.31|4.073579
4.41|4.082249
4.23|4.269969
4.14|3.725059
4.4|3.96936
3.7|3.64831
4.01|3.775909
4.38|4.181716
3.76|3.029939
3.67|3.060818
4.4|4.238985
3.76|3.719292
3.28|3.364598
4.22|4.093433
4.22|4.268083
3.87|4.077419
4.26|3.929347
4.37|4.09025
3.56|3.84215
4.22|4.091382
4.29|4.060003
4.26|3.922612
4.13|4.035541
3.76|4.276568
4.36|4.17113
2.75|3.09107
3.2|3.545179
3.15|3.591133
4.07|4.289603
3.85|3.678795
4.3|4.209855
4.31|4.123731
3.76|4.079558
4.2|4.226768
3.2|2.715491
4.19|4.223032
4.26|4.118896
2.66|2.826034
4.15|3.973337
3.83|3.768383
3.78|3.797595
3.75|3.467458
4.4|4.360031
4.46|4.366109
4.37|4.309381
4.27|3.960036
3.84|3.574717
3.01|3.536629
3.46|3.916865
3.52|3.510997
4.19|4.094561
4.26|4.011351
3.2|3.032535
3.7|4.029453
4.26|3.935305
3.99|4.046536
4.31|3.984594
3.33|3.822446
4.41|4.276701
4.15|4.0566
4.26|4.223315
4.19|3.65471
4.12|4.153104
3.56|3.950971
4.11|3.897456
4.33|4.380385
2.52|3.036892
4.26|4.036852
4.25|4.382634
4.23|4.139725
4.19|4.179314
2.0|3.950637
3.2|2.819262
4.25|3.849265
3.7|4.015234
3.66|3.802264
4.29|4.325366
3.71|4.052723
4.31|4.094694
3.5|3.952992
4.24|4.052178
3.17|3.531471
4.38|3.933216
3.67|3.790044
3.94|4.313314
4.11|4.126259
3.92|3.938866
3.76|4.197229
3.97|3.749697
4.15|4.292111
4.38|4.145548
4.28|4.138799
3.62|3.948866
4.36|4.151641
4.12|4.186856
4.29|4.324473
4.28|4.192585
4.16|3.834552
4.27|4.092704
4.21|3.791419
3.81|3.842701
4.04|4.221969
4.23|4.183111
4.33|4.164513
4.31|3.864061
4.28|4.25071
3.46|3.432696
3.76|3.698521
3.66|3.600918
4.1|3.800012
4.41|4.289683
4.26|4.00035
4.3|4.22889
4.23|4.184625
4.26|3.985284
4.35|4.163764
4.26|3.82733
4.37|4.090487
4.29|4.263286
3.78|3.974651
4.06|4.122476
3.72|3.731713
4.05|3.963764
3.94|3.972066
4.26|4.245577
3.33|3.669973
4.33|4.056517
3.71|4.095647
3.53|3.405258
4.28|4.011624
3.92|3.762197
3.83|3.763742
4.44|4.28081
2.85|3.225137
4.28|4.198143
3.56|3.783862
4.03|4.118788
2.85|3.659429
4.33|4.036852
3.88|3.906875
3.23|3.153239
4.02|3.809608
3.92|3.819875
3.78|3.914136
3.9|3.740292
3.93|3.526467
4.38|4.100004
4.26|4.303325
3.61|3.978855
4.31|3.977836
4.49|4.346177
3.99|4.264788
4.29|4.290065
3.66|4.122444
3.77|4.28873
4.07|4.043196
3.89|3.890221
4.21|3.977461
3.4|3.756465
4.28|4.312929
4.08|4.131937
4.33|3.709074
3.77|3.939568
3.73|3.733488
4.35|4.093926
3.85|3.361818
4.1|4.283657
4.24|3.745138
2.26|3.911421
3.8|4.146453
4.01|3.934021
4.37|4.192215
4.13|4.174238
4.2|4.011035
3.51|4.018832
2.9|2.976813
3.38|3.8702
4.19|3.826366
3.67|3.437094
3.61|4.298952
4.38|4.316972
4.39|4.23019
4.02|4.02472
4.15|3.79255
3.89|3.992061
3.94|3.994111
3.52|3.778419
3.83|3.79164
4.1|4.060145
4.03|4.009123
4.35|4.442456
2.33|2.939439
3.35|3.154488
4.18|4.078787
4.1|4.002688
3.99|3.873784
3.56|4.359407
3.8|4.004034
3.39|3.42601
3.5|3.564378
2.74|2.924104
3.77|3.628909
4.37|4.287656
4.02|4.257242
3.13|3.213955
4.48|4.397966
3.94|4.191089
4.22|3.971776
3.28|3.586379
3.4|3.338818
3.93|3.528406
4.31|3.84003
3.64|3.610451
3.43|3.608761
3.75|3.705212
4.01|3.890349
4.21|4.174604
4.0|4.033926
4.11|4.109194
4.33|4.249515
3.1|3.090999
4.01|3.739985
3.59|3.42601
4.42|4.34485
4.11|4.328061
4.02|4.191983
4.43|4.324436
3.7|3.581024
4.29|4.029355
2.42|2.763073
4.08|4.2626
3.11|3.089543
3.13|2.845538
4.14|4.215592
4.29|4.290232
4.0|4.121379
3.43|3.979372
4.01|3.715537
3.3|3.225137
3.73|3.203651
4.38|4.216051
3.93|3.76769
4.39|4.237313
3.68|3.655304
3.17|4.020524
3.89|4.24444
3.42|3.231
4.24|3.79255
2.8|3.245765
2.98|3.128346
4.05|4.09217
4.33|4.214999
4.0|3.714488
4.53|4.357119
4.27|4.024184
3.7|3.350355
4.2|4.190895
3.11|3.534123
4.16|4.288148
4.15|4.188879
3.42|3.996719
4.32|3.620893
3.98|3.808328
3.56|3.572152
4.3|4.15127
3.58|3.475742
4.45|4.384963
3.97|4.080764
3.74|3.805166
4.02|4.258906
3.4|3.444259
4.37|4.225126
4.39|4.382676
3.96|4.162092
4.27|4.274439
4.38|4.305168
4.04|4.205397
4.28|4.195799
4.15|3.989096
3.31|2.979325
3.68|4.173203
4.39|4.343832
3.65|3.59826
3.89|3.728099
3.58|3.592529
3.09|3.226387
4.05|3.844324
4.11|4.364788
3.34|3.338395
4.11|4.147757
4.39|4.373804
4.42|4.313502
4.09|4.07202
3.98|4.282402
4.38|4.312873
4.18|4.080326
4.15|3.927677
4.36|4.388512
3.51|3.488927
2.54|2.951157
3.86|3.698712
4.27|4.001578
4.43|4.290316
4.21|3.847153
3.0|3.181994
4.32|4.289683
3.63|3.928767
3.56|3.773661
4.26|4.06893
3.13|3.565465
3.61|3.865242
4.29|4.013421
4.41|4.30421
4.1|3.93693
4.38|4.192841
4.33|4.300853
2.89|2.626547
4.27|4.183395
3.79|4.002213
4.51|4.403353
3.64|3.587875
4.01|4.332496
3.92|4.113212
3.63|3.230594
3.8|3.299809
4.22|4.074411
3.98|4.386815
3.91|3.768383
3.99|3.912109
4.28|4.251471
4.22|4.18636
3.44|4.167692
3.95|3.82634
4.07|4.183732
4.33|4.112168
3.27|3.175265
3.89|4.15943
3.15|3.629333
4.47|4.339491
2.66|2.764764
1.74|2.760523
4.17|3.750637
3.18|3.032535
3.95|3.642577
4.02|4.003536
3.49|3.565389
3.52|3.627401
3.89|4.010226
3.0|3.382977
3.79|4.045473
3.12|3.181994
4.07|4.413116
4.14|4.080809
4.1|3.862095
3.98|3.846306
3.99|3.924501
3.28|3.724565
4.1|3.799809
4.17|4.001528
3.99|3.491656
4.06|4.234713
4.09|3.43202
4.24|3.933766
4.35|4.373677
4.48|3.974868
4.08|4.135358
3.41|4.082571
4.09|4.046779
3.51|3.561613
4.4|3.818333
4.01|4.075553
4.18|3.865104
4.27|4.113907
4.16|4.108171
3.86|3.704877
3.19|3.057258
4.04|3.762197
4.39|4.324226
4.4|4.269175
4.19|4.218778
4.12|3.720258
3.87|3.920389
3.86|3.436887
3.06|4.137736
2.8|3.344695
4.37|4.315668
4.24|4.109224
4.24|4.117446
4.37|4.285477
4.24|4.027844
3.54|3.928767
4.18|4.191488
4.33|4.161602
4.31|4.234576
4.24|4.045876
4.39|4.373804
4.14|4.076942
3.46|3.079888
4.22|4.246766
2.46|3.339208
4.26|4.239478
2.51|3.10416
4.28|4.277592
3.79|3.628667
4.15|3.720769
3.83|3.684847
3.42|3.978835
4.29|4.313916
4.38|4.003131
4.24|4.242759
4.53|4.348246
3.55|3.780766
4.46|4.405638
4.36|4.247353
4.11|3.52059
4.28|4.032467
4.2|4.256576
4.39|4.361344
3.36|3.370374
4.16|3.78721
4.22|3.751115
4.26|4.177662
3.84|3.865685
4.29|4.014872
4.33|4.00114
4.04|4.250833
4.36|4.23848
1.98|2.967874
4.46|4.280193
3.95|3.904816
3.63|3.688564
4.11|4.149626
4.09|3.960698
4.22|4.163881
4.07|4.092678
4.34|3.866872
3.09|2.997651
3.06|3.020242
4.38|3.912262
4.37|4.084102
2.26|2.81887
3.73|4.014542
4.34|4.09025
3.31|2.544085
3.68|3.755497
4.02|4.095164
4.14|4.210666
4.28|4.347207
4.35|4.259908
4.04|4.205061
4.04|3.83101
3.68|3.403404
3.64|3.911237
3.86|3.980463
4.31|3.942639
2.93|3.514419
4.28|4.324666
3.05|3.160211
3.28|3.209433
4.38|3.91911
3.95|3.657515
3.05|3.534654
3.84|3.690313
2.09|4.268413
4.35|4.411386
4.27|4.140945
4.42|4.348363
4.39|4.23848
4.39|4.332914
4.01|3.92435
4.47|4.425573
3.99|3.558558
3.59|3.795048
4.31|4.231757
3.26|2.73472
3.56|3.550788
4.05|4.050781
3.52|3.568398
4.35|4.293133
4.21|4.127279
4.19|4.004357
3.75|3.792387
3.75|3.965045
4.37|4.372647
3.01|3.10416
4.29|3.906322
4.02|4.225352
3.66|3.523862
3.39|3.51011
4.37|4.228162
4.28|4.277675
4.3|4.343613
1.98|2.657383
3.51|3.498838
3.99|3.24368
3.83|3.377652
4.42|4.40019
4.31|4.250755
4.12|3.889195
4.0|3.614131
3.64|3.702072
3.15|3.394064
4.33|4.084698
4.42|4.146845
4.23|4.242985
3.43|2.6864
4.43|4.384076
4.03|3.796899
4.0|3.786992
4.31|4.228512
3.87|4.1687
4.06|4.388209
3.46|3.255909
4.23|4.251765
3.72|3.905966
3.72|3.035344
3.96|4.078049
3.23|3.849499
4.33|4.192841
4.34|4.258069
4.38|3.954933
4.39|4.287094
4.35|4.157808
2.91|3.126991
3.82|3.299809
4.23|4.039363
4.25|3.911665
4.38|4.344384
2.42|3.415264
4.27|4.221437
3.72|3.586348
4.37|4.349288
4.12|4.22228
4.29|4.220835
3.34|3.077787
2.52|2.930126
4.04|3.912876
4.31|3.726119
4.18|3.789685
3.21|3.211744
2.76|3.4948
4.1|4.115382
4.23|4.324035
4.37|4.129043
3.89|3.997969
4.29|4.324263
4.06|4.351334
4.07|4.057791
4.2|4.140629
4.28|3.853694
4.3|4.321639
4.32|4.213509
3.97|4.332739
3.86|3.150122
3.01|3.831731
4.33|4.173322
3.91|4.240379
3.91|4.152161
3.65|3.770352
3.77|3.71484
4.26|3.929972
4.41|4.264811
3.62|3.939094
4.24|4.326215
4.26|4.147404
4.32|4.092049
4.34|4.187503
3.64|3.80169
3.78|4.021302
4.42|4.146845
4.44|4.030013
4.31|4.323004
4.18|4.231563
3.9|3.844722
3.63|3.746183
4.21|4.073186
3.99|4.002721
3.22|3.952992
3.81|3.817267
4.14|4.057412
4.46|4.379149
3.95|4.273074
3.78|3.964509
4.37|3.722221
3.73|3.39552
4.45|4.320431
3.73|3.78006
4.3|4.216051
3.89|3.705032
4.39|4.362887
3.97|3.938516
3.68|3.877579
3.96|3.742327
3.22|3.308819
3.77|3.764602
4.34|4.301586
2.91|3.099453
2.25|2.735445
4.46|4.270976
3.39|3.181692
4.38|4.316695
3.98|3.972285
4.26|3.888553
4.05|4.314859
4.42|4.349319
4.26|4.203922
4.23|3.709074
4.28|4.228298
4.07|4.006661
3.93|3.785456
2.83|2.898824
3.12|3.432541
3.75|3.209433
4.23|4.115509
3.78|4.056464
3.73|3.83649
3.3|3.70879
3.25|3.224612
4.35|4.39048
4.31|4.192841
3.07|4.020524
4.12|4.316214
4.12|4.016189
4.16|4.024379
4.48|4.414383
4.07|3.834175
3.96|4.309381
3.63|3.904474
3.8|3.87435
4.05|4.278585
4.37|4.181716
4.23|3.969645
4.17|4.265951
4.09|4.270633
2.66|3.183195
4.24|4.124214
4.02|3.838264
4.16|3.953804
3.1|3.006428
3.21|4.128981
2.9|3.541553
4.4|3.974868
3.83|3.557256
4.14|4.059439
4.12|3.826337
4.33|4.34403
3.76|3.915707
3.36|3.308116
4.2|4.210275
4.27|4.140555
4.01|3.827973
3.13|3.02404
2.99|3.332252
3.4|3.430636
3.94|4.074658
3.96|4.048349
4.27|4.060003
4.21|3.984594
4.17|3.905233
3.32|3.333277
4.31|4.166457
4.31|4.295337
4.03|4.140043
2.92|3.003751
4.09|4.152336
4.04|4.176052
4.04|3.729395
3.53|3.566759
2.01|2.589218
4.39|4.246982
4.17|4.281012
4.36|4.299252
3.91|3.508278
2.58|2.930126
3.85|4.073372
4.54|4.372814
4.21|4.326073
3.9|4.009123
4.39|4.268014
4.24|3.805871
3.12|2.960122
3.98|4.381353
4.07|4.365437
3.97|3.719282
4.09|3.915985
4.29|4.259286
4.37|4.148061
4.44|4.460254
4.19|4.311255
3.63|3.839379
3.82|3.733208
4.19|4.02132
3.9|3.58359
4.36|4.295337
4.26|3.93033
4.21|3.952905
4.14|4.27603
3.58|3.608761
3.99|3.810442
4.45|4.341741
3.77|3.767178
4.24|4.250974
2.78|3.225137
4.24|3.812598
3.8|3.870042
4.01|4.100494
3.1|3.181994
4.22|4.275125
4.19|4.374422
4.2|3.906878
3.59|3.954193
4.08|4.024587
3.08|3.967545
4.01|4.210852
4.33|4.241478
2.68|3.252402
4.33|4.32543
4.23|3.928041
4.13|3.83324
4.39|4.22524
3.8|4.10854
4.22|3.91911
2.72|3.252402
3.62|3.755725
3.67|3.649656
4.26|4.02857
2.92|3.159532
3.49|3.8926
3.35|3.742606
3.64|3.587239
3.1|3.13367
4.37|4.171491
4.15|4.323477
3.34|3.699018
4.2|3.996169
3.87|3.668523
4.24|4.289462
3.04|3.729001
3.85|4.213679
4.26|4.026522
4.3|4.090123
4.45|4.015311
4.31|4.291359
3.07|3.723893
3.19|3.359208
4.15|4.099816
4.45|4.295127
4.4|4.365099
4.17|3.843275
4.31|4.215592
4.04|4.008923
4.21|4.140795
4.4|4.427926
3.91|4.139334
2.97|3.302673
3.78|3.831574
3.55|3.362113
4.24|4.060739
4.44|4.322689
4.26|4.187551
4.28|4.144084
4.33|4.318439
4.03|4.276568
4.07|3.938717
3.62|3.217576
4.23|4.195221
4.21|3.969645
3.58|3.306915
4.29|3.792608
3.82|2.311032
4.4|4.367997
3.82|3.838477
2.86|3.268906
4.12|3.615832
3.96|3.883337
3.96|3.631927
3.57|3.731055
3.6|3.917718
4.33|4.200303
1.99|2.893787
3.08|3.236324
4.29|3.964157
3.37|3.224972
3.88|4.228095
3.8|4.116286
4.51|4.417936
3.92|3.838634
2.85|3.263965
4.16|4.24175
3.85|3.514793
4.01|4.003633
4.11|3.999242
4.16|3.826316
3.51|3.954838
2.55|2.702778
4.17|4.195955
3.7|4.068911
3.6|3.459003
3.97|3.525758
4.4|3.83324
2.88|3.723364
3.75|3.687132
4.11|4.320321
4.35|4.186995
2.3|3.587787
4.17|3.940437
3.45|3.753231
2.78|2.708582
3.83|4.238396
4.41|4.280193
3.34|3.498133
4.31|4.011624
3.66|3.991389
4.4|4.394061
4.02|3.935591
4.38|4.326215
4.33|4.124695
3.72|3.950971
4.48|4.379149
4.41|4.31783
4.34|4.281815
4.12|3.802551
3.19|3.758154
4.24|4.011894
4.31|3.84003
2.54|2.879401
4.36|4.268828
4.24|4.205214
3.38|3.362605
2.59|3.550046
3.68|3.403309
3.73|3.577425
4.23|4.147747
4.01|3.691927
4.33|4.278403
4.27|4.366165
3.57|3.567375
4.19|4.105138
3.65|3.745128
4.36|4.304944
4.19|4.11008
4.33|3.743793
3.91|3.758573
3.49|3.514402
3.17|3.032535
4.18|4.028611
4.36|4.130122
3.45|3.10416
4.02|3.928089
3.9|3.884369
4.24|3.713647
3.91|3.666649
3.36|3.052252
4.16|4.093479
4.36|4.191067
3.84|3.947245
4.37|4.363059
3.72|3.806701
4.36|4.251028
4.09|4.216745
4.26|3.948617
3.68|4.160873
3.14|3.581276
3.79|3.671871
4.22|4.260476
3.71|3.955007
3.41|2.646568
4.27|4.360457
3.13|3.350103
3.57|3.300671
3.82|3.943863
4.09|3.83489
4.51|4.377776
3.81|3.653871
4.21|4.156998
4.37|4.06893
4.01|4.094971
4.11|4.103975
4.2|4.277893
4.48|4.420543
3.88|3.571373
4.22|4.014726
4.23|4.286882
4.38|4.335899
4.14|3.857487
3.98|3.980933
3.03|3.222142
3.95|3.442305
4.34|4.09646
3.7|3.892382
4.07|4.057791
3.77|3.689283
4.42|3.984594
3.69|3.800594
4.21|4.290421
4.42|4.382634
4.07|3.934009
3.63|3.950971
4.27|4.014189
2.15|2.959729
4.07|4.33532
3.62|3.642199
4.31|4.006661
2.78|4.123382
2.6|3.626418
4.29|4.107923
3.84|3.689616
4.1|4.000816
3.55|3.481116
4.33|4.347363
3.78|3.698915
2.79|3.231702
4.1|3.655478
3.5|4.027038
3.74|3.969968
4.36|4.313292
4.25|4.316214
3.78|4.101646
3.74|3.925002
4.29|3.909828
3.0|2.853461
4.44|4.382643
3.26|3.871499
4.37|4.270747
3.94|3.62481
3.95|3.932804
4.08|3.934943
4.21|4.1687
3.56|4.259828
4.33|4.329875
3.95|4.045622
4.24|4.257242
4.46|4.429364
2.67|2.999282
3.44|3.494076
4.31|4.326215
4.2|4.254436
4.39|4.349319
3.22|3.593371
3.67|3.525025
3.61|3.655392
3.78|3.806341
3.96|3.854052
3.46|4.075855
4.24|3.79255
3.01|2.981401
4.4|4.110857
3.4|3.374772
3.88|3.907442
4.17|4.309733
4.38|4.262505
3.98|4.280124
4.16|3.67304
4.28|4.160766
4.09|4.155156
4.19|4.002642
3.24|3.528139
4.18|4.265449
4.19|4.219225
3.27|3.762756
3.56|3.758552
4.09|4.055073
3.7|3.143351
3.54|3.338212
2.16|2.776783
4.16|3.963617
4.21|4.019561
4.42|4.228015
3.63|3.10416
3.26|3.807014
3.55|3.388708
3.71|3.733911
4.32|4.295495
3.76|4.012351
4.22|3.776208
4.06|4.008923
3.19|3.595531
3.7|3.731118
4.19|4.119636
